timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
327692539,-0.392416,-0.0338748,0.216632,4967,0,-1.01577,7.30631,-10.7885,4967,0
327697506,0.275673,0.0582964,-0.167081,4967,0,0.559421,-7.80142,-8.35712,4967,0
327702516,-0.434867,0.00156362,0.155821,5010,0,-0.387147,5.9629,-10.9101,5010,0
327707491,0.297496,-0.111925,-0.218414,4975,0,0.448389,-6.51524,-8.10911,4975,0
327712444,-0.656073,-0.00174727,0.180124,4953,0,-1.01105,4.27793,-11.6541,4953,0
327717412,0.362696,0.00115055,-0.145952,4968,0,0.0754494,-3.60253,-7.74342,4968,0
327722345,-0.597216,0.0374545,0.130674,4933,0,-0.0653856,2.54504,-11.5253,4933,0
327727311,0.471218,-0.203465,-0.158505,4966,0,0.268277,-0.947668,-7.28911,4966,0
327732280,-0.662555,0.0459038,0.106743,4969,0,-1.08378,-0.697293,-12.1661,4969,0
327737244,0.421205,0.0102235,-0.0920841,4964,0,-0.642898,1.89925,-7.28349,4964,0
327742211,-0.465469,0.131714,0.0670203,4967,0,0.216494,-3.00089,-11.6856,4967,0
327747179,0.535797,-0.217866,-0.0546525,4968,0,-0.0354629,3.93826,-7.40191,4968,0
327752146,-0.559498,0.0393714,0.0169581,4967,0,-0.507597,-5.96252,-12.1653,4967,0
327757114,0.274085,-0.0810118,0.00204702,4968,0,0.210392,6.43246,-7.49595,4968,0
327762081,-0.243601,0.138633,-0.0508629,4967,0,0.152214,-7.17319,-11.2694,4967,0
327767048,0.384949,-0.169881,0.0506593,4967,0,-0.147149,7.77974,-8.03508,4967,0
327772015,-0.308374,0.00796976,-0.0631069,4967,0,-0.271519,-8.86274,-11.5248,4967,0
327776984,0.0720298,-0.133349,0.0919876,4969,0,-0.567358,9.25299,-8.31088,4969,0
327781949,0.0578538,0.113015,-0.121605,4965,0,0.22261,-8.99651,-10.221,4965,0
327786917,0.21916,-0.160709,0.10155,4968,0,-0.025445,9.01334,-8.47495,4968,0
327791884,0.00576283,0.00726563,-0.105324,4967,0,-0.457881,-9.79962,-10.3713,4967,0
327796852,-0.0794278,-0.0696628,0.149278,4968,0,-0.666419,9.07072,-9.44293,4968,0
327801819,0.312976,0.0861975,-0.175751,4967,0,-0.0580195,-8.61714,-9.79516,4967,0
327806786,0.0318899,-0.0906572,0.121638,4967,0,-0.114782,8.87184,-9.74308,4967,0
327811753,0.347123,-0.0332108,-0.142271,4967,0,-0.122414,-8.31853,-9.12789,4967,0
327816720,-0.159849,-0.0534844,0.189251,4967,0,-0.16817,7.74815,-10.077,4967,0
327821687,0.526308,-0.0132516,-0.153086,4967,0,0.0699707,-6.93295,-8.71981,4967,0
327826655,-0.147673,0.0154774,0.124992,4968,0,-0.486892,5.94511,-10.8289,4968,0
327831623,0.581457,-0.0265617,-0.137072,4968,0,-0.541677,-5.65674,-8.39164,4968,0
327836589,-0.266511,0.00953682,0.136575,4966,0,-0.427725,4.07425,-11.033,4966,0
327841558,0.593506,-0.0718133,-0.128885,4969,0,-0.637744,-3.51697,-8.07823,4969,0
327846524,-0.257466,0.0886598,0.11261,4966,0,-0.525728,2.24029,-11.3706,4966,0
327851491,0.710938,0.00968557,-0.0976877,4967,0,-0.597462,-1.55315,-7.96844,4967,0
327856503,-0.289231,0.151223,0.0882391,5012,0,-0.202027,0.0188933,-11.6817,5012,0
327861441,0.665347,-0.0416406,-0.091733,4938,0,-0.411919,1.0229,-7.48537,4938,0
327866394,-0.151555,0.166081,0.0615239,4953,0,-0.453664,-1.1609,-11.7012,4953,0
327871360,0.829559,0.0157639,-0.0741773,4966,0,-0.0981948,3.58886,-7.41902,4966,0
327876327,-0.0213481,0.226421,0.012401,4967,0,-0.389174,-2.97048,-11.7482,4967,0
327881295,0.822354,0.0341495,-0.0121278,4968,0,-0.536899,5.57909,-7.39587,4968,0
327886263,0.205531,0.281628,-0.0185646,4968,0,-0.595454,-5.29009,-11.6455,4968,0
327891230,0.869519,0.122329,0.00157873,4967,0,-0.813362,7.05073,-7.70233,4967,0
327896198,0.36454,0.322328,-0.0931397,4968,0,-0.351315,-7.44454,-11.0061,4968,0
327901165,0.874476,0.109558,0.0432475,4967,0,-0.858767,8.78647,-8.17968,4967,0
327906129,0.556827,0.456693,-0.121335,4964,0,-1.08152,-8.75837,-10.9499,4964,0
327911114,0.779688,0.21959,0.106815,4985,0,-0.107817,10.6773,-8.42905,4985,0
327916100,0.851093,0.348417,-0.167507,4986,0,-0.0550986,-9.9116,-10.0332,4986,0
327921091,0.760857,0.295845,0.13095,4991,0,-1.08542,9.81837,-9.39859,4991,0
327926089,0.944531,0.539395,-0.187088,4998,0,-0.529091,-10.1141,-9.62674,4998,0
327931080,0.623788,0.304209,0.164265,4991,0,0.370214,9.61459,-9.13591,4991,0
327936062,1.27235,0.341112,-0.230858,4982,0,-0.540967,-8.69937,-9.17189,4982,0
327941053,0.457541,0.432721,0.180445,4991,0,-1.17115,7.85311,-10.5771,4991,0
327946049,1.35048,0.49658,-0.215769,4996,0,0.132112,-6.32291,-8.23445,4996,0
327950836,0.58239,0.416566,0.142336,4787,0,0.107182,6.276,-10.413,4787,0
327955806,1.55738,0.338235,-0.201101,4970,0,-0.360661,-4.63779,-7.96945,4970,0
327960780,0.420083,0.522335,0.185812,4974,0,-0.98238,2.97422,-11.3218,4974,0
327965775,1.61806,0.482269,-0.175059,4995,0,0.0359043,-2.24904,-7.62802,4995,0
327970757,0.569282,0.574058,0.07172,4982,0,-0.76346,0.964973,-11.6164,4982,0
327975673,1.60149,0.343952,-0.138447,4916,0,-0.549035,0.71979,-7.20798,4916,0
327980640,0.497455,0.596435,0.110439,4967,0,-1.21138,-2.05294,-11.5604,4967,0
327985607,1.62718,0.548016,-0.0795812,4967,0,-0.386809,2.47491,-7.222,4967,0
327990576,0.659535,0.762561,0.0177399,4969,0,-0.528215,-4.43292,-11.6735,4969,0
327995541,1.46405,0.433786,-0.0732982,4965,0,0.0225132,4.46826,-7.28089,4965,0
328000509,0.650091,0.642607,0.0567907,4968,0,-0.684206,-6.24984,-11.7006,4968,0
328005476,1.41578,0.552336,-0.0220642,4967,0,0.0886511,5.77009,-7.60716,4967,0
328010444,0.730678,0.750244,-0.0217267,4968,0,-0.28996,-6.82082,-11.4793,4968,0
328015451,1.20081,0.539164,-0.0435632,5007,0,0.0941656,6.48297,-7.23392,5007,0
328020395,0.835471,0.665302,-0.0155986,4944,0,-0.805638,-6.94541,-11.2331,4944,0
328025345,1.10805,0.618218,0.00768722,4950,0,-0.523161,5.84613,-7.67582,4950,0
328030314,0.903395,0.770382,-0.0200287,4969,0,-0.57509,-5.89892,-11.2127,4969,0
328035279,0.978423,0.654279,-0.0364147,4965,0,0.0596266,4.44287,-7.45635,4965,0
328040247,0.996809,0.645928,-0.0177542,4968,0,-0.0701377,-4.77372,-10.8909,4968,0
328045214,0.834701,0.648899,-0.0405257,4967,0,-0.388453,2.02611,-8.34944,4967,0
328050186,0.892734,0.765454,0.00346071,4972,0,0.00966123,-2.69271,-10.8653,4972,0
328055148,0.84797,0.645553,-0.093994,4962,0,0.352825,0.545455,-7.88845,4962,0
328060116,0.841334,0.584692,0.0319387,4968,0,-0.251677,-1.51643,-10.614,4968,0
328065083,0.710301,0.646518,-0.063458,4967,0,-0.317024,-1.25581,-8.38444,4967,0
328070050,0.693253,0.687513,0.0505613,4967,0,0.156388,0.0666255,-10.5486,4967,0
328075017,0.79506,0.523292,-0.11072,4967,0,0.767179,-2.0803,-8.13987,4967,0
328079987,0.535775,0.592257,0.0705476,4970,0,-1.07857,0.557231,-11.0879,4970,0
328084953,0.682394,0.554124,-0.0139921,4966,0,0.818472,-2.37926,-7.95214,4966,0
328089920,0.388254,0.62895,0.0326043,4967,0,-0.798964,0.335893,-10.9159,4967,0
328094887,0.740435,0.484757,-0.061131,4967,0,0.95444,-1.86826,-7.85568,4967,0
328099854,0.165595,0.602486,-0.0008863,4967,0,-1.33302,-0.767141,-11.492,4967,0
328104821,0.594014,0.488994,-0.000846861,4967,0,0.962002,-0.749702,-7.66978,4967,0
328109788,0.101252,0.628686,-0.00766296,4967,0,-0.682508,-1.34817,-11.211,4967,0
328114756,0.635018,0.428592,-0.0406917,4968,0,0.682006,0.18666,-7.69959,4968,0
328119723,-0.0927089,0.622541,-0.0142859,4967,0,-0.910903,-2.94189,-11.2002,4967,0
328124690,0.536655,0.492587,0.0171188,4967,0,-0.0930609,1.70954,-7.65417,4967,0
328129663,-0.0725612,0.666577,0.00596485,4973,0,-0.37739,-4.0881,-10.9843,4973,0
328134625,0.499548,0.382601,-0.000424315,4962,0,0.000153871,3.84343,-8.0887,4962,0
328139594,-0.239888,0.618664,-0.018926,4969,0,-0.631351,-6.05189,-11.4087,4969,0
328144559,0.392598,0.478289,0.0545554,4965,0,0.113339,6.22225,-7.95413,4965,0
328149527,-0.0900799,0.654368,-0.0572839,4968,0,0.0405856,-8.17015,-10.7772,4968,0
328154494,0.244334,0.387402,0.0671151,4967,0,0.498348,7.51676,-7.69738,4967,0
328159461,-0.117186,0.524662,-0.0673857,4967,0,-0.130731,-9.8108,-10.7094,4967,0
328164436,-0.0309583,0.417784,0.0896252,4975,0,0.48059,7.78134,-8.30009,4975,0
328169428,-0.0567439,0.507569,-0.0886234,4992,0,-0.174371,-9.39755,-10.557,4992,0
328174473,-0.18259,0.367785,0.0720802,5045,0,0.351769,6.90206,-8.56922,5045,0
328179452,-0.0431357,0.444423,-0.0624323,4979,0,-0.402242,-7.95815,-10.4414,4979,0
328184429,-0.434457,0.359969,0.0771414,4977,0,1.11409,4.93919,-8.68167,4977,0
328189431,-0.0578782,0.301441,-0.0443341,5002,0,0.120958,-5.89621,-9.72944,5002,0
328194374,-0.534244,0.16315,0.0414403,4943,0,1.7718,2.66294,-9.08791,4943,0
328199357,-0.123806,0.169587,-0.030664,4983,0,0.306281,-4.16784,-9.67262,4983,0
328204350,-0.771236,0.086268,0.0313538,4993,0,1.50592,1.00455,-9.87401,4993,0
328209336,-0.234436,0.0658667,-0.0629325,4986,0,0.70543,-3.16748,-9.11343,4986,0
328214281,-0.858581,-0.186894,0.106268,4945,0,2.16958,0.592944,-9.91022,4945,0
328219070,-0.308782,-0.290708,-0.0657978,4789,0,1.29436,-3.29809,-8.84029,4789,0
328224035,-1.21635,-0.350595,0.168714,4965,0,2.03995,0.5068,-10.4016,4965,0
328229003,-0.527418,-0.523251,-0.188858,4968,0,1.95739,-2.9096,-8.19287,4968,0
328233972,-1.35918,-0.498315,0.182452,4969,0,0.920019,-1.61889,-10.984,4969,0
328238937,-0.607894,-0.761439,-0.0805853,4965,0,2.02839,-0.550594,-7.36331,4965,0
328243904,-1.59163,-0.804083,0.187852,4967,0,0.183039,-5.01809,-11.2561,4967,0
328248872,-0.887642,-0.955664,0.00673128,4968,0,1.8863,3.01827,-7.18644,4968,0
328253839,-1.65523,-0.861108,0.0617181,4967,0,-0.0363617,-7.4155,-11.4049,4967,0
328258806,-1.25854,-1.1539,0.0677999,4967,0,2.66377,6.22295,-7.45405,4967,0
328263773,-1.56972,-1.1657,-0.0273957,4967,0,0.812974,-9.60911,-11.0928,4967,0
328268741,-1.5512,-1.23013,0.138863,4968,0,0.46116,6.54595,-7.96941,4968,0
328273708,-1.42062,-1.12382,0.0435792,4967,0,0.800888,-8.22649,-9.55526,4967,0
328278675,-1.59479,-1.4043,0.157992,4967,0,1.15596,6.79562,-7.87698,4967,0
328283643,-1.38791,-1.43989,-0.0126329,4968,0,-0.311252,-7.41734,-10.4309,4968,0
328288611,-1.98726,-1.27241,0.103827,4968,0,-0.764673,5.72476,-9.43286,4968,0
328293578,-1.33212,-1.20909,-0.0989344,4967,0,-0.757396,-4.68137,-9.74841,4967,0
328298546,-1.68194,-1.29532,0.109192,4968,0,0.102728,5.26695,-9.30757,4968,0
328303515,-1.1134,-1.46968,-0.0594701,4969,0,-0.846971,-3.75722,-9.16591,4969,0
328308495,-1.98268,-1.24349,0.149969,4980,0,-0.737886,3.61465,-10.3993,4980,0
328313494,-0.957957,-1.21868,-0.106878,4999,0,-0.225163,-0.648363,-7.91426,4999,0
328318416,-1.54956,-1.11605,0.0642293,4922,0,-0.987366,2.20658,-10.7139,4922,0
328323381,-0.814935,-1.16216,-0.129063,4965,0,-1.2437,0.873736,-8.17244,4965,0
328328360,-1.67925,-1.00213,0.133932,4979,0,-1.16004,-1.0089,-11.6733,4979,0
328333336,-0.612772,-1.13766,-0.127612,4976,0,-0.468979,3.7949,-8.22296,4976,0
328338284,-1.42865,-0.868625,0.0508176,4948,0,-2.14632,-3.78156,-12.2734,4948,0
328343249,-0.50823,-0.832305,-0.127668,4965,0,-0.224895,6.7509,-7.38548,4965,0
328348217,-1.15062,-0.727432,0.0128698,4968,0,-1.80532,-6.73325,-11.0019,4968,0
328353190,-0.532014,-0.803013,-0.0389607,4973,0,-0.716393,9.15789,-7.56816,4973,0
328358152,-0.870728,-0.513908,-0.0285502,4962,0,-2.82825,-7.64662,-11.2952,4962,0
328363118,-0.344205,-0.567538,-0.0120532,4966,0,0.509742,10.6851,-8.21045,4966,0
328368085,-0.34423,-0.459763,-0.0910602,4967,0,-2.33822,-8.64212,-11.3123,4967,0
328373053,-0.451485,-0.423237,0.0529107,4968,0,-0.686424,10.6242,-9.39699,4968,0
328378020,-0.151199,-0.194862,-0.104657,4967,0,-2.08164,-7.81505,-10.3024,4967,0
328382990,-0.247131,-0.282353,0.0673654,4970,0,0.335056,9.64942,-8.97938,4970,0
328387955,0.235354,-0.282179,-0.155895,4965,0,-1.57837,-7.31332,-9.52896,4965,0
328392922,-0.51108,-0.135668,0.0719351,4967,0,-1.01985,5.98626,-9.91778,4967,0
328397889,0.406315,-0.0212867,-0.159652,4967,0,-0.908744,-4.21902,-8.64562,4967,0
328402857,-0.307501,-0.0921117,0.0656386,4968,0,0.0461546,3.57523,-10.4773,4968,0
328407878,0.468305,-0.162322,-0.160832,5021,0,-0.814002,-1.81686,-9.1144,5021,0
328412812,-0.422335,0.0574877,0.0922097,4934,0,-1.01146,0.857485,-11.43,4934,0
328417762,0.612116,0.0349451,-0.140005,4950,0,0.302806,0.954838,-8.06334,4950,0
328422725,-0.179881,-0.0119788,0.00678613,4963,0,-0.109219,-2.57025,-10.9973,4963,0
328427693,0.33007,-0.0131536,-0.0856951,4968,0,-0.857544,1.77775,-8.03438,4968,0
328432663,-0.242678,0.0955667,0.0512905,4970,0,-0.0505943,-4.11819,-10.8306,4970,0
328437657,0.388691,0.0264277,-0.102492,4994,0,0.127441,3.2466,-7.68527,4994,0
328442613,-0.107777,0.0051163,-0.0496824,4956,0,0.0973518,-4.17967,-11.2231,4956,0
328447576,0.0794585,0.00976705,-0.0496457,4963,0,-0.26311,3.59691,-7.96006,4963,0
328452557,-0.0324913,0.0574511,0.0399289,4981,0,0.157189,-3.62128,-11.2015,4981,0
328457551,0.173663,0.0493332,-0.0904594,4994,0,0.241221,2.61441,-8.05833,4994,0
328462542,-0.0620293,-0.0489405,0.012667,4991,0,0.121747,-3.45189,-10.9901,4991,0
328467529,-0.102762,0.00765471,-0.0287573,4987,0,-0.206532,0.673764,-7.84834,4987,0
328472519,-0.0536961,-0.0384119,0.0310063,4990,0,0.339729,-2.15789,-10.5593,4990,0
328477511,-0.129248,-0.000476105,-0.128985,4992,0,0.0356221,-0.47847,-8.03429,4992,0
328482507,-0.177522,-0.110527,0.0391578,4996,0,0.411738,-0.0225296,-10.5579,4996,0
328487343,-0.203034,-0.0553814,-0.0575986,4836,0,0.0663363,-2.15859,-8.44869,4836,0
328492274,-0.237071,-0.107713,0.0966629,4931,0,0.361822,1.23664,-10.5929,4931,0
328497234,-0.18384,-0.134712,-0.120636,4960,0,0.400699,-3.03782,-8.36789,4960,0
328502201,-0.385067,-0.0685914,0.0692862,4967,0,-0.689175,1.39761,-10.7175,4967,0
328507180,-0.169643,-0.13831,-0.0771659,4979,0,0.711178,-2.8255,-7.90109,4979,0
328512137,-0.483346,-0.149816,0.0765176,4957,0,-0.822203,1.43793,-10.444,4957,0
328517105,-0.124255,-0.144111,-0.058721,4968,0,0.220541,-1.6595,-7.85841,4968,0
328522070,-0.506713,-0.0985208,0.0434589,4965,0,-0.0907469,0.417282,-10.5448,4965,0
328527039,-0.083979,-0.241886,-0.0367621,4969,0,1.02492,-0.302353,-8.16535,4969,0
328532005,-0.558601,-0.144268,0.0183841,4966,0,-0.769358,-1.10172,-11.1349,4966,0
328536974,-0.113885,-0.120032,0.0165421,4969,0,-0.150501,1.29558,-8.31217,4969,0
328541943,-0.446453,-0.0987568,-0.038321,4969,0,0.0650557,-2.28236,-10.1957,4969,0
328546909,-0.100739,-0.251923,0.0223705,4966,0,-0.546661,2.57366,-8.28788,4966,0
328551874,-0.504407,-0.118416,-0.0196445,4965,0,-0.0776647,-3.45512,-10.0813,4965,0
328556854,-0.12525,-0.14786,0.0574936,4980,0,-0.572115,3.64173,-8.70849,4980,0
328561832,-0.315592,-0.0419785,-0.0809299,4978,0,0.468922,-3.94161,-9.94759,4978,0
328566834,-0.0846446,-0.192209,0.06675,5002,0,-0.809556,4.22664,-9.46191,5002,0
328571743,-0.352012,-0.0882355,-0.0560387,4909,0,0.327995,-4.91617,-9.94133,4909,0
328576710,-0.122729,-0.131841,0.107988,4967,0,-1.20033,5.22605,-9.75117,4967,0
328581678,-0.149874,-0.00716138,-0.114523,4968,0,0.52714,-5.03798,-9.17355,4968,0
328586645,-0.096761,-0.148554,0.0925686,4967,0,-0.857251,5.30229,-9.70371,4967,0
328591612,-0.137563,-0.0531748,-0.10169,4967,0,0.477648,-5.58714,-8.97705,4967,0
328596580,-0.145723,-0.0884414,0.148713,4968,0,-1.21974,5.56985,-10.2783,4968,0
328601547,0.0225095,0.0287763,-0.138326,4967,0,0.474354,-5.38343,-8.89337,4967,0
328606515,-0.10925,-0.0744056,0.113092,4968,0,-0.883958,5.76132,-10.6,4968,0
328611482,0.101285,-0.0243279,-0.130361,4967,0,0.319244,-5.21029,-8.79618,4967,0
328616449,-0.176723,-0.0338723,0.154145,4967,0,-0.943182,4.9226,-10.9432,4967,0
328621418,0.202709,0.0431763,-0.139849,4969,0,0.69913,-5.06749,-8.39334,4969,0
328626383,-0.163749,-0.0275971,0.129189,4965,0,-0.474401,4.44986,-10.8786,4965,0
328631350,0.229777,-0.063458,-0.14432,4967,0,0.74059,-4.83362,-8.35283,4967,0
328636318,-0.277487,-0.0300964,0.150562,4968,0,-0.767842,3.58969,-11.3978,4968,0
328641288,0.298764,0.00196704,-0.132387,4970,0,0.495623,-3.54613,-8.24673,4970,0
328646283,-0.253524,-0.00244475,0.115096,4995,0,-0.390268,2.94192,-11.1635,4995,0
328651219,0.335765,-0.0837633,-0.127742,4936,0,0.341799,-2.63662,-7.97351,4936,0
328656192,-0.315616,-0.00616537,0.135738,4973,0,-0.706073,1.48572,-11.4527,4973,0
328661154,0.3958,-0.0349212,-0.0845777,4962,0,0.215099,-1.58067,-8.18896,4962,0
328666126,-0.270992,0.0266951,0.0898111,4972,0,-0.193684,0.215948,-11.5311,4972,0
328671088,0.386495,-0.122235,-0.103239,4962,0,0.414247,-0.872019,-8.2123,4962,0
328676057,-0.410785,0.0116234,0.101923,4969,0,-0.400866,-0.791592,-11.6518,4969,0
328681024,0.330756,-0.0751313,-0.06707,4967,0,0.214094,0.549294,-7.83631,4967,0
328685990,-0.327374,0.062736,0.0682283,4966,0,-0.0948315,-2.02536,-11.2145,4966,0
328690959,0.408979,-0.179343,-0.0557821,4969,0,0.225091,1.61426,-7.97793,4969,0
328695926,-0.511748,-0.0099518,0.078283,4967,0,-0.275835,-3.49413,-11.7435,4967,0
328700895,0.332444,-0.118822,-0.0222727,4969,0,-0.292619,3.40855,-8.1052,4969,0
328705860,-0.375921,0.133662,0.0301073,4965,0,-0.381634,-5.21859,-11.7213,4965,0
328710827,0.33518,-0.195064,-0.0148217,4967,0,0.357258,5.20934,-7.97099,4967,0
328715802,-0.517015,-0.00939667,0.00717538,4975,0,-0.383914,-7.1783,-11.8451,4975,0
328720804,0.254495,-0.137149,0.0742309,5002,0,-0.174075,6.88312,-8.07234,5002,0
328725800,-0.309714,0.165048,0.0120307,4996,0,-0.028417,-8.3951,-11.4104,4996,0
328730772,0.211673,-0.206645,0.0288134,4972,0,0.309921,8.34959,-8.0466,4972,0
328735761,-0.435533,-0.00154224,-0.0443977,4989,0,-0.538484,-9.7104,-11.4494,4989,0
328740752,0.163814,-0.129312,0.098331,4991,0,-0.412604,9.83731,-8.45306,4991,0
328745742,-0.211248,0.173995,-0.0581179,4990,0,-0.0675242,-10.0474,-11.4183,4990,0
328750732,0.131829,-0.201435,0.115698,4990,0,0.487307,10.4008,-8.33126,4990,0
328755728,-0.181155,-0.00351813,-0.0575284,4996,0,-0.48143,-11.7902,-11.4033,4996,0
328760499,-0.00715739,-0.106214,0.171177,4771,0,-0.39224,10.5543,-8.70915,4771,0
328765466,-0.0822894,0.1441,-0.143324,4967,0,0.0073554,-11.2149,-10.8871,4967,0
328770433,-0.0802324,-0.200623,0.145041,4967,0,0.502971,11.2304,-8.53611,4967,0
328775400,0.0818244,0.0144145,-0.120294,4967,0,-0.643573,-11.0535,-10.7543,4967,0
328780368,-0.120578,-0.079626,0.229825,4968,0,-0.227162,11.3993,-9.20732,4968,0
328785335,0.121408,0.0842487,-0.165937,4967,0,0.141392,-10.6654,-10.4792,4967,0
328790302,-0.0430348,-0.172908,0.229807,4967,0,0.251644,10.7662,-9.21434,4967,0
328795275,0.365393,-0.00894182,-0.151697,4973,0,-0.384879,-11.0842,-10.6739,4973,0
328800264,-0.292825,-0.0842412,0.242365,4989,0,-0.240398,10.1126,-9.89248,4989,0
328805250,0.326875,0.102878,-0.19651,4986,0,-0.332839,-9.71933,-9.86481,4986,0
328810172,-0.0357186,-0.0785335,0.276802,4922,0,0.034268,10.2028,-9.24222,4922,0
328815138,0.52438,-0.0421905,-0.19233,4966,0,-0.23437,-10.1235,-9.93067,4966,0
328820107,-0.411947,-0.0757316,0.291665,4969,0,-0.423974,8.6583,-10.1846,4969,0
328825073,0.591259,0.0635951,-0.193242,4966,0,0.15979,-8.26481,-9.48466,4966,0
328830040,-0.134633,-0.0745081,0.278266,4967,0,0.51296,8.24286,-10.289,4967,0
328835008,0.609118,-0.0628157,-0.214404,4968,0,-0.306129,-8.09189,-10.0175,4968,0
328839975,-0.446354,-0.0087216,0.323887,4967,0,-0.893208,6.30943,-10.4858,4967,0
328844942,0.733044,0.0694678,-0.19366,4967,0,-0.170411,-6.3198,-9.0852,4967,0
328849911,-0.304535,-0.0165296,0.252959,4969,0,-0.0682589,4.88174,-10.2217,4969,0
328854877,0.621033,-0.116391,-0.192314,4966,0,0.215015,-5.32349,-9.2494,4966,0
328859844,-0.487835,-0.0268627,0.309592,4967,0,-0.25282,3.10193,-10.6855,4967,0
328864812,0.649004,0.0361282,-0.160164,4968,0,0.337718,-3.15597,-9.59152,4968,0
328869779,-0.392085,0.00548229,0.208379,4967,0,0.138051,1.8794,-10.6989,4967,0
328874746,0.565767,-0.102977,-0.140705,4967,0,-0.104683,-1.95042,-9.2465,4967,0
328879756,-0.439955,-0.0214579,0.248141,5010,0,-0.907968,-0.128654,-10.51,5010,0
328884692,0.465496,0.055722,-0.0690551,4936,0,-0.324873,-0.647924,-9.19923,4936,0
328889647,-0.308469,0.0247349,0.145319,4955,0,-0.298488,-0.967378,-10.4314,4955,0
328894615,0.324444,-0.00435249,-0.0871008,4968,0,-0.0795232,0.294144,-9.4222,4968,0
328899582,-0.314586,-0.0181176,0.172334,4967,0,-0.111579,-1.04831,-10.4512,4967,0
328904549,0.272299,0.0348853,-0.0229446,4967,0,0.0900421,0.572252,-9.55076,4967,0
328909519,-0.223567,0.0401432,0.127413,4970,0,-0.0150692,-1.44903,-10.6131,4970,0
328914484,0.108735,0.0350684,-0.0500308,4965,0,0.120561,0.42995,-9.35169,4965,0
328919455,-0.186641,-0.0104416,0.127883,4971,0,-0.699826,-1.61813,-10.4205,4971,0
328924418,0.00954554,0.0688848,-0.00533439,4963,0,-0.0907336,0.281157,-9.55167,4963,0
328929386,-0.111974,0.0206749,0.0967808,4968,0,-0.296545,-0.936559,-10.3129,4968,0
328934353,-0.13946,0.042737,-0.0149639,4967,0,0.435356,-0.386776,-9.51806,4967,0
328939320,-0.085178,-0.00220111,0.0871298,4967,0,-0.504363,-0.144507,-10.3541,4967,0
328944289,-0.187551,0.106762,0.0103624,4969,0,0.242879,-1.50809,-9.77645,4969,0
328949255,-0.0716672,0.0237404,0.0698557,4966,0,-0.677266,0.660471,-10.4897,4966,0
328954222,-0.264868,0.0214432,-0.0195977,4967,0,0.662287,-2.71855,-9.58812,4967,0
328959193,-0.0850763,0.0220912,0.0766885,4971,0,-1.47441,2.12591,-10.6202,4971,0
328964156,-0.291209,0.124048,0.00661178,4963,0,0.748745,-3.52913,-9.27925,4963,0
328969124,-0.0618689,0.00698831,0.0630677,4968,0,-0.399674,3.80909,-10.3202,4968,0
328974093,-0.273776,0.00121534,-0.0179208,4969,0,0.990357,-4.84884,-9.41595,4969,0
328979058,-0.150525,-0.015607,0.101826,4965,0,-0.880257,4.86996,-10.9155,4965,0
328984030,-0.193315,0.0867157,-0.00946908,4972,0,0.754151,-5.77194,-9.17925,4972,0
328989022,-0.122895,-0.0196941,0.0873351,4992,0,-0.397842,5.57061,-10.9283,4992,0
328994007,-0.176502,-0.0439307,-0.0436692,4985,0,0.342312,-6.40464,-9.17449,4985,0
328998995,-0.296479,-0.00330785,0.124354,4988,0,-1.0457,5.96943,-11.2178,4988,0
329003988,-0.0134906,0.0659956,-0.0306873,4993,0,0.169995,-5.75427,-8.56886,4993,0
329008976,-0.217449,0.00149497,0.113015,4988,0,-0.0323469,5.69061,-11.2049,4988,0
329013973,-0.0142396,-0.0633621,-0.0359639,4997,0,0.24458,-5.89669,-8.64527,4997,0
329018957,-0.356237,-0.00992076,0.149645,4984,0,-0.279932,5.20158,-11.8304,4984,0
329023950,0.162412,0.0548764,-0.0340997,4993,0,-0.0646959,-4.99094,-8.65674,4993,0
329028731,-0.252276,0.0108746,0.131087,4781,0,0.316966,5.24612,-11.7371,4781,0
329033711,0.149544,-0.0866689,-0.0286505,4980,0,-0.326059,-4.59945,-8.25167,4980,0
329038741,-0.360383,-0.014519,0.180864,5030,0,-0.225385,4.21927,-11.6661,5030,0
329043689,0.281687,0.026938,-0.00516299,4948,0,-0.578404,-4.20307,-8.32586,4948,0
329048600,-0.241913,0.0430069,0.184075,4911,0,0.45053,3.75527,-12.1279,4911,0
329053569,0.250465,-0.0703221,0.0178333,4969,0,-0.434356,-4.35237,-8.69997,4969,0
329058534,-0.367337,1.12102e-05,0.210693,4965,0,0.28675,3.80694,-12.3013,4965,0
329063502,0.28906,0.0180352,0.0138373,4968,0,-0.781,-4.16668,-8.36162,4968,0
329068469,-0.221566,0.0626324,0.255264,4967,0,0.639436,4.86565,-11.7044,4967,0
329073436,0.342544,-0.063721,0.0505197,4967,0,-0.706833,-5.33664,-8.26397,4967,0
329078404,-0.322732,0.00557263,0.342606,4968,0,0.349193,5.29672,-11.6472,4968,0
329083370,0.329334,0.0753656,0.0427859,4966,0,-1.41639,-6.62809,-8.9164,4966,0
329088338,-0.179048,0.0780344,0.353363,4968,0,0.740506,7.06789,-11.4975,4968,0
329093305,0.314893,0.0142118,0.0129081,4967,0,-1.13661,-8.40769,-9.67956,4967,0
329098277,-0.234163,-0.0493101,0.446494,4972,0,1.07494,8.16142,-11.0343,4972,0
