timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
659116557,0.657203,0.331511,-0.215653,5007,0,-0.802705,2.29271,-12.1021,5007,0
659121566,-0.393428,-0.284711,0.15831,5009,0,0.310358,0.140522,-4.92877,5009,0
659126563,0.116804,0.242425,-0.183472,4997,0,-1.37199,-0.111577,-14.1096,4997,0
659131567,0.254389,0.0228008,0.0410615,5004,0,0.186658,0.69475,-4.0914,5004,0
659136571,-0.193135,-0.0386244,-0.0321572,5004,0,-0.105865,-1.18923,-13.0124,5004,0
659141579,0.103276,0.311189,-0.121608,5008,0,0.203176,1.40163,-7.75864,5008,0
659146580,-0.174006,-0.140731,0.051564,5001,0,0.450897,-0.326859,-9.19495,5001,0
659151584,0.43369,0.231141,-0.173262,5004,0,-0.456088,-0.63211,-10.2747,5004,0
659156588,-0.514504,-0.0580184,0.0917938,5004,0,0.557412,1.74644,-7.46611,5004,0
659161596,0.0774109,0.0868364,-0.129006,5008,0,-0.30085,-3.09166,-11.0581,5008,0
659166597,0.0720403,0.116937,-0.0560689,5001,0,0.161224,1.71419,-8.01274,5001,0
659171601,-0.375969,-0.0709182,0.0608603,5004,0,-0.313452,-0.0879679,-10.2784,5004,0
659176605,-0.225591,0.198251,-0.121576,5004,0,-0.0860818,-0.630874,-9.53653,5004,0
659181609,-0.0829847,0.0387604,0.0468408,5004,0,0.230774,1.92561,-8.95575,5004,0
659186613,-0.0645102,0.0635925,-0.088033,5004,0,-0.260734,-2.81609,-9.10007,5004,0
659191618,-0.546212,0.112546,0.0370328,5005,0,0.142601,3.40044,-9.76839,5005,0
659196643,0.0632924,-0.0748555,-0.0075252,5025,0,0.169803,-3.01729,-8.27927,5025,0
659201628,-0.163605,0.208565,-0.104882,4985,0,0.0876028,1.88554,-10.0642,4985,0
659206630,-0.369211,-0.0651488,0.0833925,5002,0,-0.0233575,1.57218,-7.08975,5002,0
659211635,-0.186781,0.0795845,-0.135097,5005,0,0.111688,-2.94353,-9.90182,5005,0
659216639,0.113917,0.0719942,0.0569289,5004,0,0.0221417,4.61752,-9.64601,5004,0
659221645,-0.382153,-0.0971019,-0.00216368,5006,0,0.042302,-3.93261,-9.13687,5006,0
659226647,-0.328775,0.277103,-0.0889485,5002,0,-0.428635,3.08076,-11.637,5002,0
659231652,0.245362,-0.131454,0.0344755,5005,0,0.00910325,-1.80507,-6.18148,5005,0
659236656,-0.431303,0.228297,-0.0751925,5004,0,-0.623609,1.31697,-11.5228,5004,0
659241661,-0.151825,0.0322189,0.117309,5005,0,-0.0778416,2.67302,-6.32908,5005,0
659246664,-0.0372026,0.0799927,-0.110895,5003,0,0.2843,-4.7549,-10.3983,5003,0
659251668,0.0644764,0.210971,0.00166281,5004,0,0.0811656,5.93259,-9.91964,5004,0
659256673,-0.45329,-0.168337,0.0650569,5005,0,0.591655,-4.34794,-7.85081,5005,0
659261677,-0.0990389,0.387757,-0.151538,5004,0,-0.65027,2.20428,-12.3646,5004,0
659266681,0.313812,-0.219511,0.130831,5004,0,0.817581,0.168693,-4.00691,5004,0
659271685,-0.631011,0.190819,-0.0956536,5004,0,-0.51662,-1.15328,-13.4811,5004,0
659276690,0.0950759,0.0711205,0.0460257,5005,0,0.31129,4.27018,-5.93412,5005,0
659281694,0.0263503,-0.151518,-0.0214513,5004,0,0.541561,-5.26476,-9.57849,5004,0
659286698,0.0107509,0.178353,-0.0278568,5004,0,-0.323417,6.28372,-11.0137,5004,0
659291702,-0.47508,-0.336832,0.113858,5004,0,0.541668,-3.91818,-6.68677,5004,0
659296706,0.199219,0.375035,-0.19481,5004,0,-1.16272,0.956464,-13.3057,5004,0
659301714,0.183571,-0.247512,0.176664,5008,0,1.21782,1.91342,-3.08394,5008,0
659306715,-0.826584,0.0985139,-0.0772558,5001,0,-0.711164,-3.10067,-14.7408,5001,0
659311719,0.528602,0.0390739,-0.00825705,5004,0,0.45768,4.216,-5.76252,5004,0
659316723,-0.174986,-0.295651,0.0341459,5004,0,0.352959,-4.76621,-9.84725,5004,0
659321728,-0.238657,0.355009,-0.102107,5005,0,-0.987062,5.40619,-11.5975,5005,0
659326732,-0.0999925,-0.441335,0.15704,5004,0,1.45619,-2.8972,-3.70657,5004,0
659331736,0.0738368,0.245296,-0.183285,5004,0,-1.0467,-0.144428,-14.6004,5004,0
659336740,-0.102418,-0.418108,0.164845,5004,0,1.80289,2.5167,-2.66914,5004,0
659341744,-0.677343,0.09683,-0.110699,5004,0,-1.04026,-5.14286,-18.1657,5004,0
659346749,0.578044,0.132451,-0.0370501,5005,0,0.269863,5.79739,-4.23232,5005,0
659351756,-0.599687,-0.572626,0.178871,5007,0,0.042988,-3.6347,-8.50688,5007,0
659356757,0.0495779,0.417665,-0.147092,5001,0,-1.90092,4.72699,-12.8969,5001,0
659361761,0.019811,-0.598622,0.189287,5004,0,1.94868,-1.61171,-3.41135,5004,0
659366770,-0.0755779,0.456014,-0.239679,5009,0,-1.67046,-0.551204,-18.1597,5009,0
659371770,0.0201237,-0.357496,0.163358,5000,0,2.12557,3.53129,0.198312,5000,0
659376774,-0.396733,-0.0933014,-0.0994327,5004,0,-1.41239,-5.71318,-17.2101,5004,0
659381778,0.519192,0.0701824,-0.0697797,5004,0,0.230834,6.05177,-4.69222,5004,0
659386782,-0.628907,-0.560109,0.152217,5004,0,0.826097,-4.70514,-10.1308,5004,0
659391790,0.105435,0.577609,-0.244639,5008,0,-1.45384,3.13483,-13.0599,5008,0
659396791,0.035448,-0.752118,0.25617,5001,0,2.00691,-0.849546,-1.16267,5001,0
659401799,-0.317171,0.268902,-0.239073,5008,0,-1.80349,-1.74165,-18.609,5008,0
659406802,0.0648099,-0.409421,0.102148,5003,0,2.41726,4.21934,0.202188,5003,0
659411804,-0.316518,-0.153831,-0.0983382,5002,0,-0.993253,-5.85704,-17.4317,5002,0
659416808,0.293767,0.0858962,-0.0635818,5004,0,0.177224,7.2278,-5.30461,5004,0
659421812,-0.546982,-0.642748,0.200139,5004,0,0.0742089,-4.32402,-9.81937,5004,0
659426816,0.286833,0.44703,-0.257675,5004,0,-1.75018,3.77704,-13.4428,5004,0
659431824,0.129019,-0.662009,0.226068,5008,0,1.74271,0.315997,-2.47319,5008,0
659436828,-0.335562,0.48255,-0.240204,5004,0,-3.51194,-1.48092,-18.6714,5004,0
659441829,0.511388,-0.284047,0.167344,5001,0,1.72348,4.92883,0.477176,5001,0
659446833,-0.239959,0.0145203,-0.0799494,5004,0,-1.83875,-6.93933,-19.2128,5004,0
659451841,0.348143,0.35868,-0.11364,5008,0,0.534705,7.74487,-4.44075,5008,0
659456842,-0.170051,-0.384279,0.176737,5001,0,0.611832,-5.04677,-9.68486,5001,0
659461846,0.417559,0.65392,-0.255967,5004,0,-1.9911,3.70464,-12.9118,5004,0
659466850,0.27803,-0.464986,0.273572,5004,0,1.7767,0.12908,-3.29793,5004,0
659471856,-0.366738,0.554419,-0.229139,5006,0,-2.85062,-3.19903,-17.6311,5006,0
659476859,0.801293,-0.00198332,0.0720119,5003,0,2.15926,4.80559,-2.11768,5003,0
659481863,-0.330297,0.167202,-0.0133959,5004,0,-1.16465,-5.36574,-16.6272,5004,0
659486867,0.531296,0.372254,-0.103951,5004,0,0.496957,6.84302,-4.05197,5004,0
659491872,0.0212716,-0.189308,0.115348,5005,0,0.134289,-5.22157,-10.1689,5005,0
659496875,0.45422,0.611299,-0.257544,5003,0,-1.51603,4.18459,-12.0857,5003,0
659501880,0.22023,-0.0597667,0.180063,5005,0,1.54115,-0.236545,-5.48561,5005,0
659506887,0.0526245,0.562929,-0.224554,5007,0,-2.75744,-2.05462,-15.6292,5007,0
659511888,0.779139,0.145173,0.0359956,5001,0,1.12706,3.38911,-4.19918,5001,0
659516892,-0.411116,0.177402,-0.0340977,5004,0,-0.743238,-4.24004,-13.9358,5004,0
659521897,0.758123,0.551876,-0.216902,5005,0,0.805493,3.58892,-7.3002,5005,0
659526901,-0.0835133,0.08574,0.075945,5004,0,0.543576,-2.44709,-7.8033,5004,0
659531905,0.422226,0.319658,-0.219923,5004,0,-0.441922,1.3477,-10.461,5004,0
659536909,-0.0133308,0.151228,0.0416869,5004,0,1.07198,-0.898786,-8.78292,5004,0
659541917,0.139136,0.346351,-0.192491,5008,0,-1.13666,-1.60213,-12.3551,5008,0
659546918,0.196565,0.232242,-0.138343,5001,0,0.723526,0.966537,-7.01802,5001,0
659551924,-0.384292,0.14615,-0.0415074,5006,0,-0.917516,0.260175,-11.3344,5006,0
659556926,0.465488,0.263128,-0.118996,5002,0,0.38507,0.551495,-8.0974,5002,0
659561931,-0.206524,0.1918,-0.0668037,5005,0,0.507721,-0.185617,-10.0035,5005,0
659566935,0.0354033,0.172155,-0.163835,5004,0,0.819284,-0.309364,-9.51707,5004,0
659571939,-0.0207878,0.144407,-0.240089,5004,0,0.600414,-1.19979,-8.05368,5004,0
659576943,-0.012138,-0.0221635,-0.142254,5004,0,-0.245758,1.05701,-10.3859,5004,0
659581943,-0.13934,0.0710776,-0.236911,5000,0,0.486152,-2.11019,-8.51458,5000,0
659586951,-0.204323,0.0972128,-0.191683,5008,0,0.035111,2.53057,-10.6205,5008,0
659591993,0.0700758,0.0381963,-0.251816,5042,0,0.0922733,-2.45964,-8.13927,5042,0
659596962,-0.144847,-0.0799628,-0.247992,4969,0,0.605166,1.96329,-8.41556,4969,0
659601971,-0.257305,-0.0420407,-0.158124,5009,0,-0.0136197,-0.406323,-11.2235,5009,0
659606968,-0.084157,0.0268059,-0.3509,4997,0,-0.243215,-2.14863,-6.20461,4997,0
659611973,-0.129186,-0.0610397,-0.165993,5005,0,0.13371,3.68898,-10.4316,5005,0
659616977,-0.395735,0.0190524,-0.261662,5004,0,-0.0640943,-3.58134,-8.82248,5004,0
659621981,-0.0461579,-0.107969,-0.351774,5004,0,0.56087,2.03757,-9.30821,5004,0
659626993,-0.0367027,-0.00774329,-0.21817,5012,0,-0.00913665,0.297287,-12.3831,5012,0
659631990,-0.457265,-0.189533,-0.33657,4997,0,0.960941,-1.90707,-6.1624,4997,0
659636994,0.0693026,0.00538182,-0.373023,5004,0,-0.166538,2.7963,-13.2114,5004,0
659641998,-0.467251,-0.198736,-0.258488,5004,0,-0.618819,-2.69081,-5.53565,5004,0
659647002,0.25,-0.199664,-0.43295,5004,0,0.273048,2.39934,-11.2173,5004,0
659652006,-0.562811,0.0164088,-0.193835,5004,0,-0.41851,1.11104,-10.3794,5004,0
659657011,0.0900913,-0.225603,-0.46154,5005,0,0.462196,-1.57092,-7.21379,5005,0
659662015,0.0331012,-0.0395021,-0.339584,5004,0,0.197713,2.70346,-11.1778,5004,0
659667019,-0.3875,-0.174237,-0.253002,5004,0,-0.572987,-0.860579,-7.97083,5004,0
659672023,0.146399,-0.154305,-0.473381,5004,0,0.482218,-0.772239,-8.15952,5004,0
659677028,-0.0711249,-0.0732137,-0.294473,5005,0,-0.534815,2.13229,-10.465,5005,0
659682032,-0.169526,-0.195674,-0.421695,5004,0,0.408115,-2.97804,-7.17697,5004,0
659687036,-0.144434,-0.19478,-0.436998,5004,0,0.341816,2.61689,-11.1999,5004,0
659692040,0.119265,-0.114608,-0.359369,5004,0,-0.16461,-1.55191,-11.1885,5004,0
659697044,-0.183306,-0.251759,-0.487719,5004,0,0.364867,0.213123,-7.90989,5004,0
659702049,-0.0361905,0.00999202,-0.391445,5005,0,-0.410079,2.47415,-12.5891,5005,0
659707053,-0.234779,-0.320092,-0.421419,5004,0,-0.243532,-3.78842,-4.55767,5004,0
659712057,0.417322,-0.16781,-0.557238,5004,0,0.398706,2.9178,-11.6557,5004,0
659717061,-0.703673,-0.116238,-0.276627,5004,0,-0.464751,1.14213,-9.2955,5004,0
659722066,0.40316,-0.298413,-0.560611,5005,0,0.564835,-2.09231,-8.21252,5005,0
659727070,-0.0350176,-0.0705898,-0.40758,5004,0,-0.170948,2.66801,-11.3101,5004,0
659732074,-0.308831,-0.287112,-0.37283,5004,0,0.0459801,-2.22184,-7.58493,5004,0
659737078,0.0441727,-0.162519,-0.551591,5004,0,0.464118,-0.515251,-8.54249,5004,0
659742083,0.0232896,-0.138369,-0.402653,5005,0,-0.57889,2.39324,-9.7605,5005,0
659747087,-0.165872,-0.361424,-0.53842,5004,0,0.14631,-3.51553,-6.45546,5004,0
659752091,-0.0414301,-0.0486863,-0.550282,5004,0,-0.368548,5.05327,-13.944,5004,0
659757095,-0.0731678,-0.117294,-0.365118,5004,0,-0.516283,-2.11409,-7.30581,5004,0
659762101,0.286666,-0.24992,-0.620037,5006,0,0.685815,-0.123016,-8.73967,5006,0
659767104,-0.221803,0.0752627,-0.444041,5003,0,-0.450662,3.33179,-10.7807,5003,0
659772108,-0.0824985,-0.39694,-0.539092,5004,0,-0.245116,-2.97622,-5.67109,5004,0
659777112,0.534086,-0.0721142,-0.64941,5004,0,0.283642,1.82707,-13.2777,5004,0
659782116,-0.48961,0.0334496,-0.380414,5004,0,-1.25532,1.79488,-10.0643,5004,0
659787121,0.38147,-0.183804,-0.609068,5005,0,0.459826,-3.4947,-7.857,5005,0
659792125,0.264649,0.0803137,-0.515403,5004,0,-0.618295,3.8271,-11.1181,5004,0
659797129,-0.00129282,-0.174515,-0.517022,5004,0,-0.20879,-2.90984,-7.35219,5004,0
659802133,0.031959,-0.0984136,-0.732671,5004,0,0.40889,0.330874,-11.515,5004,0
659807138,0.310377,0.302107,-0.548226,5005,0,-1.17581,3.57091,-12.737,5005,0
659812142,0.121709,-0.358594,-0.555822,5004,0,0.398413,-3.52944,-5.62715,5004,0
659817146,0.439188,0.16621,-0.733166,5004,0,0.0577367,3.60288,-14.4713,5004,0
659822150,-0.213778,0.0275049,-0.490249,5004,0,-0.947016,-0.425032,-6.03008,5004,0
659827154,0.860421,-0.176737,-0.812978,5004,0,0.421542,-2.93495,-9.12442,5004,0
659832160,-0.14873,0.228041,-0.579141,5006,0,0.137292,5.41766,-12.1337,5006,0
659837163,0.0768454,-0.140027,-0.605806,5003,0,0.23433,-4.43447,-7.87408,5003,0
659842167,0.653249,0.0144051,-0.807801,5004,0,0.243378,-0.618189,-10.7751,5004,0
659847171,-0.0161475,0.182992,-0.607407,5004,0,-1.35823,3.80631,-10.3742,5004,0
659852177,-0.117812,-0.391788,-0.709127,5006,0,1.0587,-4.83976,-5.89669,5006,0
659857180,0.702706,0.362664,-0.87847,5003,0,-0.424159,3.20197,-16.2415,5003,0
659862186,-0.240405,-0.0899402,-0.486155,5006,0,-0.586188,1.69693,-3.94221,5006,0
659867188,0.550944,-0.338939,-0.85404,5002,0,1.46461,-3.34593,-10.9881,5002,0
659872192,0.137118,0.451279,-0.790669,5004,0,-1.16424,4.61287,-12.8553,5004,0
659877199,0.183152,-0.277813,-0.665367,5007,0,-0.471407,-3.20093,-3.87019,5007,0
659882201,0.335611,-0.107198,-0.837374,5002,0,1.69035,-1.20609,-12.1404,5002,0
659887205,-0.0964442,0.319482,-0.715268,5004,0,-1.06987,3.57129,-11.4409,5004,0
659892209,0.227739,-0.526734,-0.785976,5004,0,0.210609,-5.34786,-3.80659,5004,0
659897235,0.301412,0.22164,-0.912197,5026,0,0.370251,3.66192,-17.8926,5026,0
659902234,-0.420726,0.116221,-0.619604,4999,0,-0.849177,0.707103,-3.25615,4999,0
659907234,0.750048,-0.450471,-0.92947,5000,0,0.484467,-4.49823,-8.16537,5000,0
659912226,-0.195681,0.33534,-0.823679,4992,0,-0.623889,5.99835,-13.1816,4992,0
659917246,-0.180669,-0.318299,-0.672825,5020,0,0.413376,-2.06045,-4.34755,5020,0
659922235,0.599489,-0.0189435,-0.949573,4989,0,1.3905,-3.78906,-14.2004,4989,0
659927252,-0.346773,0.208599,-0.780792,5017,0,-1.01156,6.57098,-9.26971,5017,0
659932243,-0.0903299,-0.73805,-0.777604,4991,0,0.738401,-5.82468,-3.90564,4991,0
659937252,0.361041,0.218683,-1.00839,5009,0,-0.48395,1.81715,-18.045,5009,0
659942252,-0.508533,0.078786,-0.711423,5000,0,-1.25876,1.40593,-2.56921,5000,0
659947257,-0.0840972,-0.670121,-0.87448,5005,0,1.3165,-5.17505,-10.7794,5005,0
659952269,0.0498003,0.625907,-0.999963,5012,0,-1.17219,3.51524,-17.2113,5012,0
659957266,-0.4726,-0.483399,-0.726972,4997,0,-0.27681,0.312003,-0.30217,4997,0
659962277,0.268504,-0.328035,-0.963321,5011,0,1.9999,-3.12247,-16.026,5011,0
659967274,-0.675691,0.468023,-0.925678,4997,0,-1.13134,4.69337,-10.5951,4997,0
659972280,0.061914,-0.595646,-0.880578,5006,0,-0.829742,-4.54771,-4.90778,5006,0
659977292,-0.106205,-0.0643757,-0.990382,5012,0,-0.228161,1.46129,-18.3118,5012,0
659982293,-0.526149,0.260908,-0.869528,5001,0,-1.34043,1.49144,-6.71673,5001,0
659987298,0.0229239,-0.295555,-0.956589,5005,0,-0.208561,-2.50773,-10.0635,5005,0
659992294,-0.209121,0.307853,-0.957808,4996,0,0.380569,3.13504,-13.2096,4996,0
659997307,-0.549532,-0.182182,-0.821823,5013,0,-0.282325,0.479304,-5.48257,5013,0
660002304,0.289831,0.0470057,-1.00484,4997,0,-0.453204,-2.95473,-15.8798,4997,0
660007313,-0.436023,0.166704,-0.923304,5009,0,-0.891026,3.85054,-7.11754,5009,0
660012311,-0.153834,-0.179921,-0.917968,4998,0,0.446073,-3.19898,-9.62585,4998,0
660017316,-0.176167,0.25072,-0.990993,5005,0,-0.307825,0.963477,-13.6254,5005,0
660022324,-0.240451,-0.0081415,-0.974782,5008,0,-0.40201,0.865121,-5.16147,5008,0
660027324,-0.187002,-0.133224,-0.953969,5000,0,0.534739,-0.414051,-13.0931,5000,0
660032328,-0.145461,0.429417,-1.03336,5004,0,-0.994384,0.36,-11.2677,5004,0
660037339,-0.371047,-0.161013,-0.968547,5011,0,-0.599582,0.814118,-5.75426,5011,0
660042338,0.0879994,0.159657,-0.934363,4999,0,0.267957,-1.14075,-16.1836,4999,0
660047341,-0.462206,0.292657,-1.02355,5003,0,-0.897056,1.08508,-6.48138,5003,0
660052345,0.065218,-0.0878618,-1.06203,5004,0,0.593488,-1.20546,-8.70661,5004,0
660057349,-0.326898,0.16999,-0.988988,5004,0,0.139558,1.05443,-13.1745,5004,0
660062353,-0.102944,0.0636118,-1.07631,5004,0,-0.492415,0.176153,-7.16184,5004,0
660067365,-0.118385,0.0484121,-0.98621,5012,0,-0.429476,0.828804,-12.7259,5012,0
660072362,-0.138297,0.362178,-1.06108,4997,0,-0.763526,-0.250689,-10.1941,4997,0
660077369,-0.212534,-0.0616383,-1.0799,5007,0,-0.172055,0.574558,-7.15588,5007,0
660082370,0.0823608,0.249158,-1.01246,5001,0,0.0791111,-0.609987,-15.3563,5001,0
660087376,-0.376337,0.244541,-1.10343,5006,0,-0.80611,0.96699,-6.16861,5006,0
660092379,0.198345,-0.0454282,-1.10877,5003,0,0.800167,-0.626502,-9.34615,5003,0
660097385,-0.328426,0.230886,-1.05068,5006,0,-0.317732,0.600947,-13.2057,5006,0
660102387,0.0688126,0.0813647,-1.15741,5002,0,-0.282255,0.407298,-6.58677,5002,0
660107391,-0.00917323,0.0217781,-1.0597,5004,0,0.0766107,0.353014,-12.0108,5004,0
660112395,-0.0853312,0.41341,-1.14427,5004,0,-0.867121,0.415667,-11.0101,5004,0
660117407,-0.17296,-0.0976603,-1.11577,5012,0,-0.0357678,0.346845,-5.10312,5012,0
660122404,0.314423,0.226152,-1.09753,4997,0,0.236551,-0.970263,-16.0765,4997,0
660127408,-0.365566,0.334015,-1.15975,5004,0,-1.17107,1.40682,-6.19823,5004,0
660132412,0.316071,-0.174654,-1.18064,5004,0,1.03505,-0.731008,-6.96306,5004,0
660137422,-0.146295,0.194012,-1.11693,5010,0,0.322498,0.253046,-13.8901,5010,0
660142421,0.0155301,0.132476,-1.18573,4999,0,-0.223146,0.912597,-5.79137,4999,0
660147447,0.0710424,-0.173231,-1.11942,5026,0,0.379063,-0.862187,-9.95046,5026,0
660152431,0.045141,0.429686,-1.22454,4984,0,-1.21733,1.06968,-13.6535,4984,0
660157440,-0.220201,-0.187463,-1.14391,5009,0,-0.398588,0.259319,-2.73819,5009,0
660162438,0.380473,0.0352889,-1.15853,4998,0,0.896903,-1.32536,-15.8404,4998,0
660167442,-0.384319,0.466933,-1.16558,5004,0,-0.91159,2.18797,-7.14814,5004,0
660172446,0.403325,-0.3232,-1.2072,5004,0,0.781989,-1.27185,-4.0662,5004,0
660177450,-0.113102,0.00087768,-1.20827,5004,0,0.495534,-0.191108,-13.9733,5004,0
660182455,-0.0716973,0.159722,-1.22366,5005,0,-0.658076,2.3315,-6.15047,5005,0
660187459,0.283208,-0.306534,-1.14866,5004,0,0.701707,-2.49624,-7.40979,5004,0
660192463,0.0518705,0.406337,-1.26017,5004,0,-0.935694,2.60226,-15.6865,5004,0
660197467,-0.312023,-0.144461,-1.16879,5004,0,-0.824175,0.117956,-1.22324,5004,0
660202471,0.610594,-0.225482,-1.27223,5004,0,0.98382,-2.2452,-13.9796,5004,0
660207476,-0.295134,0.483483,-1.17917,5005,0,-0.750067,3.9096,-9.12454,5005,0
660212487,0.181335,-0.370126,-1.16518,5011,0,0.87557,-1.80227,-3.04374,5011,0
660217487,0.23716,0.0286977,-1.32227,5000,0,0.0661408,-2.02903,-14.7021,5000,0
660222488,-0.180291,0.158583,-1.25375,5001,0,-1.45286,3.73689,-5.49372,5001,0
660227492,0.17243,-0.50854,-1.17123,5004,0,1.077,-3.75064,-6.81316,5004,0
660232497,0.152703,0.419482,-1.32083,5005,0,-0.062416,2.39061,-17.1632,5005,0
660237501,-0.20153,-0.0574011,-1.18369,5004,0,-0.460002,0.124284,-1.54882,5004,0
660242505,0.339387,-0.30692,-1.32079,5004,0,0.119654,-1.58946,-14.1841,5004,0
660247509,-0.144049,0.382924,-1.24673,5004,0,-0.850862,3.94505,-8.95773,5004,0
660252524,0.216345,-0.458723,-1.17369,5015,0,0.551933,-2.2527,-3.67875,5015,0
660257518,0.230784,0.160832,-1.38103,4994,0,0.0324532,-1.67642,-16.5539,4994,0
660262522,-0.401521,0.170596,-1.2917,5004,0,-1.22413,3.53976,-5.38574,5004,0
660267527,0.478114,-0.528841,-1.30314,5005,0,1.30388,-4.83533,-8.29232,5005,0
660272531,-0.0391498,0.285327,-1.39642,5004,0,-0.329046,3.78774,-16.5029,5004,0
660277535,-0.217021,-0.109003,-1.23403,5004,0,-0.807402,0.311191,-3.30499,5004,0
660282541,0.47422,-0.208061,-1.40046,5006,0,0.174006,-2.16583,-15.4654,5006,0
660287543,-0.056526,0.398698,-1.36499,5002,0,-1.14636,3.77186,-9.94151,5002,0
660292550,-0.0623132,-0.581172,-1.2931,5007,0,0.108801,-2.55358,-4.18147,5007,0
660297552,0.457239,0.147495,-1.48464,5002,0,0.380902,-0.907049,-17.793,5002,0
660302556,-0.230747,0.226258,-1.34592,5004,0,-0.837397,4.05473,-5.65191,5004,0
660307560,0.36546,-0.473752,-1.39977,5004,0,0.744642,-4.81302,-8.6742,5004,0
660312564,0.00604775,0.322288,-1.51695,5004,0,-1.10497,3.1786,-16.4275,5004,0
660317569,0.0206704,-0.186818,-1.33401,5005,0,-0.932137,0.30711,-3.58372,5005,0
660322573,0.390351,-0.157289,-1.45664,5004,0,0.545333,-1.91088,-17.5285,5004,0
660327577,-0.103999,0.555041,-1.4582,5004,0,-0.807529,3.75877,-9.17624,5004,0
660332582,0.131598,-0.564542,-1.42237,5005,0,0.0776042,-2.81655,-2.83116,5005,0
660337585,0.471471,0.00973089,-1.53259,5003,0,0.701844,-0.0452022,-16.8282,5003,0
660342590,-0.253477,0.171176,-1.36197,5005,0,-0.917593,3.8842,-6.7501,5005,0
660347594,0.336525,-0.383652,-1.46419,5004,0,0.298962,-5.33158,-9.86767,5004,0
660352598,0.142899,0.360597,-1.57452,5004,0,-0.914117,3.37782,-16.4089,5004,0
660357604,-0.103229,-0.17588,-1.35055,5006,0,-1.11276,-0.0183765,-3.85972,5006,0
660362607,0.361946,-0.0366743,-1.48841,5003,0,0.0683181,-0.82718,-17.1032,5003,0
660367611,0.0944446,0.396625,-1.45054,5004,0,-0.148293,3.56861,-5.47141,5004,0
660372615,0.160221,-0.46012,-1.40899,5004,0,0.486627,-2.76791,-6.35645,5004,0
660377619,0.155165,0.265743,-1.49454,5004,0,-0.490666,1.01555,-15.9227,5004,0
660382624,0.144078,-0.0523971,-1.33938,5005,0,-0.453487,1.6611,-4.89524,5005,0
660387628,0.214723,-0.0551193,-1.45792,5004,0,-0.391454,-3.90492,-14.5024,5004,0
660392632,-0.0203264,0.410939,-1.46083,5004,0,-0.681834,4.07519,-8.76138,5004,0
660397636,0.0926596,-0.340166,-1.27053,5004,0,0.347543,-2.1076,-5.47285,5004,0
660402641,0.354617,0.236619,-1.47743,5005,0,-0.271115,1.56145,-15.7222,5005,0
660407650,0.00822134,-0.0194001,-1.31386,5009,0,0.0346031,1.38753,-4.3907,5009,0
660412649,0.0372632,-0.0348204,-1.40714,4999,0,-0.352694,-2.05516,-16.1897,4999,0
660417653,0.358661,0.311025,-1.33744,5004,0,-0.00456075,1.50339,-6.74871,5004,0
660422658,-0.182977,-0.389044,-1.24236,5005,0,-0.203279,-2.14517,-9.37411,5005,0
660427655,0.00569759,0.462982,-1.4237,4997,0,-1.31492,1.0816,-14.1654,4997,0
660432666,0.222607,-0.195459,-1.21028,5011,0,0.72829,1.93395,-4.61469,5011,0
660437710,0.0991125,0.145015,-1.40108,5044,0,-0.566742,-2.30117,-17.3348,5044,0
660442680,-0.0220698,0.11126,-1.25938,4970,0,0.130293,4.48952,-5.73416,4970,0
660447678,0.149321,-0.215875,-1.24998,4998,0,-0.0583118,-5.26139,-13.5944,4998,0
660452683,0.128379,0.367415,-1.369,5005,0,-1.03771,2.65525,-10.8649,5005,0
660457687,-0.0361084,-0.244777,-1.12514,5004,0,0.716166,-1.00482,-7.45144,5004,0
660462691,-0.310686,0.239257,-1.36769,5004,0,-1.6748,0.843439,-14.2843,5004,0
660467696,0.587996,-0.157267,-1.07497,5005,0,1.47949,2.83226,-5.53778,5005,0
660472700,-0.370971,-0.0511098,-1.18481,5004,0,-0.779878,-1.94694,-14.8891,5004,0
660477704,0.406957,0.117372,-1.22639,5004,0,0.237258,2.62318,-6.55644,5004,0
660482708,-0.238693,-0.238744,-1.12421,5004,0,-0.00961033,-4.01379,-10.6053,5004,0
660487715,0.454473,0.240497,-1.31513,5007,0,-0.694473,2.24052,-10.0473,5007,0
660492717,-0.423631,-0.240078,-0.96474,5002,0,0.503435,-1.16276,-7.71148,5002,0
660497722,0.172456,0.208358,-1.34297,5005,0,-1.71755,1.35044,-12.97,5005,0
660502725,0.281576,-0.102778,-1.0085,5003,0,0.845109,1.1869,-6.91702,5003,0
660507734,-0.247492,0.0971797,-1.22614,5009,0,-1.24949,0.0548459,-14.3796,5009,0
660512736,0.322335,0.0466727,-1.09118,5002,0,0.301732,0.429803,-7.35151,5002,0
660517738,-0.160489,-0.085191,-1.12356,5002,0,-0.274003,-2.6803,-13.005,5002,0
660522745,0.323173,0.201963,-1.19061,5007,0,-0.0848953,1.84592,-9.10772,5007,0
660527746,-0.621044,-0.0932989,-1.02346,5001,0,-0.00789573,-1.3536,-10.1356,5001,0
660532750,0.515971,0.179559,-1.26611,5004,0,-0.717393,1.30263,-10.0429,5004,0
660537755,-0.232925,-0.159978,-0.917487,5005,0,0.606973,0.285017,-8.99092,5005,0
660542770,-0.0618927,0.15539,-1.20339,5015,0,-1.20839,0.284106,-12.6907,5015,0
