timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
103375022,103374762,3932170,3932170,0.000451964,0.000562645,0.000894268,-0.00500429,0.0141848,-0.0493522,4989,4989,0
103873951,103873688,3932170,3932170,0.000270602,-0.000812911,-0.00012132,0.00158828,-0.00385074,-0.0451864,4989,4989,0
104377944,104377603,3932170,3932170,-0.000108619,-0.000352149,-0.00028941,-0.00112127,0.0156526,-0.0516339,4989,4989,0
104871853,104871540,3932170,3932170,-0.000230851,0.00069394,0.000295162,-0.00553386,0.0114181,-0.0571008,4989,4989,0
105375770,105375456,3932170,3932170,-0.000136561,-0.000481954,-0.00036328,0.00214043,-0.00333395,-0.0466461,4980,4980,0
105874686,105874386,3932170,3932170,0.000256503,-0.000480805,-0.000233582,-0.00086492,-0.0183374,-0.0457528,4952,4952,0
106373691,106373439,3932170,3932170,-0.000110022,-0.000447555,2.54483e-05,0.00050184,-0.0162166,-0.0465889,4976,4976,0
106877870,106877498,3932170,3932170,-0.000582269,4.86962e-05,0.00178043,-0.0015,0.00440091,-0.0534678,5263,5263,0
107376505,107376151,3932170,3932170,0.0020113,-0.000815092,-0.000815995,0.0077779,-0.000498041,-0.0399221,4992,4992,0
107875372,107875078,3932170,3932170,3.2477e-05,5.81047e-05,0.000541093,-0.00283416,0.0133276,-0.0526138,4989,4989,0
108374294,108374001,3932170,3932170,-0.000645968,0.000398875,0.000281682,-0.00539788,0.0017973,-0.0518879,4986,4986,0
108873173,108872928,3932170,3932170,-0.000236711,0.000222478,0.000357646,-0.00292459,-0.00438663,-0.051898,4991,4991,0
109372692,109371854,3932170,3932170,0.000204186,-0.000863214,-0.000148507,-0.00155498,-0.012785,-0.0495405,4987,4987,0
109876204,109875913,3932170,3932170,-0.00252953,0.00178401,0.00167278,-0.00234342,0.0280055,-0.0576755,4962,4962,0
110375987,110374976,3932170,3932170,0.000662753,0.000106863,-0.000981275,-0.00595122,-0.0332806,-0.049128,5270,5270,0
110873910,110873654,3932170,3932170,0.000673135,0.00148537,0.000658771,0.00012669,0.0283292,-0.0545984,5022,5022,0
111377829,111377537,3932170,3932170,-0.00081576,0.00163537,0.000795656,-0.00273204,0.0159811,-0.048461,4989,4989,0
111871764,111871474,3932170,3932170,-0.00130694,-5.00474e-06,0.000378523,-0.00695779,-0.016413,-0.0517987,4983,4983,0
112375806,112375515,3932170,3932170,-0.000225213,0.000342133,0.000497749,-0.00451648,0.010322,-0.051999,4990,4990,0
112874737,112874443,3932170,3932170,0.000866173,-0.000962568,-0.000450179,-0.000203346,-0.00520055,-0.0442427,4988,4988,0
113373687,113373368,3932170,3932170,0.000659743,-0.000723826,-0.00115793,0.00044374,-0.0194915,-0.0439066,4989,4989,0
113877779,113877483,3932170,3932170,5.59664e-05,0.000503194,0.000501592,-0.00268407,-0.00411473,-0.0517741,5031,5031,0
114376475,114376210,3932170,3932170,0.000687977,0.00049378,0.000838136,0.0040439,0.016264,-0.0520014,4988,4988,0
114875412,114875150,3932170,3932170,-0.00111241,-0.000843902,0.000585593,-0.00668682,0.00394115,-0.0548823,4999,4999,0
115374365,115374065,3932170,3932170,0.00226975,-0.000397653,-0.000927805,0.00447787,-0.0121395,-0.0440628,4990,4990,0
115873498,115872992,3932170,3932170,0.00094325,-0.000899871,-0.00091801,0.00121901,-0.0238079,-0.0418774,4987,4987,0
116372257,116371917,3932170,3932170,0.000238107,-7.75244e-06,-0.00102231,-0.00176106,-0.0134417,-0.0431459,4989,4989,0
