timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
402393746,0.331863,0.135782,-0.0602582,4996,0,-0.351529,-2.15146,-14.7843,4996,0
402398749,-0.0491154,-0.063239,-0.0466594,5003,0,-0.157905,1.51927,-6.29077,5003,0
402403773,0.10186,-0.0187225,-0.0404878,5024,0,0.0167538,-1.59141,-14.5713,5024,0
402408757,-0.109468,0.124756,-0.0406071,4984,0,-1.04522,1.71227,-6.45119,4984,0
402413763,0.448488,-0.192293,0.021329,5006,0,0.771473,-0.645502,-11.2069,5006,0
402418768,-0.370181,0.190248,-0.0757601,5005,0,-1.10135,0.963759,-10.8719,5005,0
402423770,0.390283,-0.210478,0.0244398,5002,0,0.672019,-0.11881,-8.69635,5002,0
402428774,-0.0969915,0.106519,-0.0922126,5004,0,-1.26573,-1.71863,-13.4704,5004,0
402433778,0.192128,-0.0674584,0.0222507,5004,0,0.222324,2.32457,-6.68047,5004,0
402438786,-0.351653,0.0512471,-0.0697584,5008,0,-0.569264,-2.94557,-13.8208,5008,0
402443786,0.301454,0.0655579,-0.0448832,5000,0,-0.365114,2.94722,-6.60836,5000,0
402448790,-0.0327063,-0.159033,0.0405203,5004,0,0.497838,-2.03573,-12.4866,5004,0
402453794,-0.211068,0.153394,-0.0658748,5004,0,-0.765518,1.73254,-9.29458,5004,0
402458798,0.371603,-0.165981,0.0242756,5004,0,0.837265,-1.54539,-9.99034,5004,0
402463806,-0.303625,0.158328,-0.0730693,5008,0,-1.49502,0.7975,-11.1329,5008,0
402468806,0.229381,-0.236875,0.0473872,5000,0,1.02919,0.80985,-7.83277,5000,0
402473814,-0.380309,0.0948347,-0.0994574,5008,0,-1.22569,-1.2464,-13.7761,5008,0
402478815,0.633107,-0.107348,0.0318341,5001,0,0.399592,3.19073,-6.51035,5001,0
402483819,-0.400112,-0.0569738,0.0152217,5004,0,-0.0555053,-2.75064,-13.8774,5004,0
402488823,0.226557,0.106617,-0.047028,5004,0,-0.711614,3.15431,-7.48685,5004,0
402493829,0.156964,-0.290878,-0.0210249,5006,0,0.323547,-3.89055,-11.3624,5006,0
402498831,-0.0249366,0.22076,-0.0916299,5002,0,-1.67946,4.62916,-11.4768,5002,0
402503842,0.276449,-0.317033,0.113257,5011,0,1.47893,-2.18077,-8.22093,5011,0
402508843,-0.105151,0.282517,-0.177331,5001,0,-2.32935,1.48331,-14.9452,5001,0
402513850,0.625334,-0.28222,0.112804,5007,0,1.22468,0.679281,-4.55691,5007,0
402518848,-0.460515,0.080361,-0.111785,4998,0,-1.2478,-1.98434,-15.1663,4998,0
402523852,0.737991,0.0202793,0.00481844,5004,0,0.515768,2.62216,-5.59223,5004,0
402528856,-0.327099,-0.173293,-0.0359233,5004,0,-0.291724,-3.44167,-11.5359,5004,0
402533860,0.549043,0.0951784,-0.0608113,5004,0,-0.126803,5.47558,-9.38693,5004,0
402538864,-0.138552,-0.275208,0.0857206,5004,0,0.645954,-4.74793,-10.0129,5004,0
402543870,0.447074,0.264935,-0.156323,5006,0,-1.59786,4.40699,-12.6577,5006,0
402548872,0.0913761,-0.431582,0.125445,5002,0,1.5277,-4.22915,-6.23176,5002,0
402553876,-0.0873349,0.254015,-0.180306,5004,0,-2.40549,2.43396,-15.8203,5004,0
402558880,0.499608,-0.351608,0.127673,5004,0,1.74012,-0.867964,-4.18402,5004,0
402563885,-0.385308,0.0777484,-0.108038,5005,0,-1.66688,0.104647,-16.239,5005,0
402568889,0.74441,-0.0892338,0.0224143,5004,0,1.20284,2.51122,-5.07344,5004,0
402573893,-0.453903,-0.153879,-0.0239045,5004,0,-0.990759,-2.83389,-12.202,5004,0
402578897,0.88779,-0.0480315,-0.0541115,5004,0,-0.317961,3.91957,-9.20551,5004,0
402583912,-0.430629,-0.338793,0.0586337,5015,0,0.41441,-4.47418,-10.6264,5015,0
402588905,0.522283,0.33383,-0.124247,4993,0,-1.51114,5.19137,-14.5399,4993,0
402593913,0.157406,-0.355737,0.0592364,5008,0,0.937279,-3.60935,-5.28407,5008,0
402598913,0.231799,0.0879982,-0.110465,5000,0,-2.14863,5.31872,-15.4247,5000,0
402603918,0.463326,-0.215048,0.0961921,5005,0,0.964439,-2.90662,-6.20635,5005,0
402608922,0.00948466,0.0919185,-0.149221,5004,0,-1.93064,1.22311,-14.9065,5004,0
402613926,0.765729,0.049288,0.00690709,5004,0,0.78831,-0.947768,-6.74336,5004,0
402618930,-0.414844,-0.0471286,-0.0248836,5004,0,-0.69196,-0.944353,-11.6942,5004,0
402623934,0.865973,0.105406,-0.0613297,5004,0,-0.585663,1.44851,-9.35787,5004,0
402628938,-0.295889,-0.169208,0.0189986,5004,0,0.190305,-2.36298,-8.42172,5004,0
402633942,0.511324,0.262903,-0.109002,5004,0,-1.005,3.96015,-13.5347,5004,0
402638946,-0.128519,-0.164486,0.0360367,5004,0,0.74463,-4.27625,-6.6728,5004,0
402643951,0.322301,0.188722,-0.11702,5005,0,-1.35603,3.08386,-14.3212,5005,0
402648957,0.0736582,-0.1665,0.0835475,5006,0,0.861682,-3.46692,-6.60946,5006,0
402653959,-0.252935,0.256884,-0.0865402,5002,0,-1.42938,1.9497,-14.8371,5002,0
402658963,0.438397,0.0152818,0.00490817,5004,0,0.271056,-0.0298217,-6.15396,5004,0
402663967,-0.359036,-0.0293319,-0.028048,5004,0,-0.58789,0.438964,-13.3319,5004,0
402668971,0.697825,0.16363,-0.0256112,5004,0,-0.217644,2.28922,-9.70508,5004,0
402673975,-0.528731,-0.175012,0.0372488,5004,0,0.238348,-3.19313,-9.22835,5004,0
402678979,0.772532,0.319549,-0.138009,5004,0,-1.28908,3.19457,-13.8388,5004,0
402683983,-0.406002,-0.16928,0.0852093,5004,0,0.763364,-3.1501,-5.20341,5004,0
402688987,0.252717,0.345272,-0.153184,5004,0,-2.01895,3.70267,-15.6159,5004,0
402693991,0.27984,-0.0898739,0.062193,5004,0,0.937316,-1.47325,-3.59324,5004,0
402698995,0.054465,0.14591,-0.098741,5004,0,-1.48838,2.26289,-15.6635,5004,0
402704000,0.444421,0.159719,0.0188869,5005,0,0.734612,-0.92224,-6.72423,5005,0
402709004,-0.190833,0.0413918,-0.0822697,5004,0,-0.850318,-1.37454,-12.4423,5004,0
402714008,0.693551,0.335773,-0.0963994,5004,0,-0.557966,1.51035,-10.523,5004,0
402719012,-0.490521,-0.145738,0.0591657,5004,0,0.240335,-1.7447,-7.60783,5004,0
402724016,0.743625,0.445158,-0.177656,5004,0,-1.42957,2.54359,-15.3412,5004,0
402729020,-0.339557,-0.141088,0.0664784,5004,0,1.29163,-2.62318,-4.7049,5004,0
402734024,0.378238,0.36209,-0.185983,5004,0,-1.27159,2.66978,-16.8468,5004,0
402739028,-0.111808,-0.063087,0.0918855,5004,0,1.28666,-2.65291,-2.93456,5004,0
402744033,0.167288,0.148068,-0.158223,5005,0,-1.36679,1.28869,-15.82,5005,0
402749037,0.0189194,0.0934191,0.00143469,5004,0,0.671601,-0.824017,-5.56154,5004,0
402754041,-0.248342,0.0601918,-0.0473285,5004,0,-1.03759,0.77101,-13.6722,5004,0
402759052,0.518436,0.361235,-0.0416489,5011,0,-0.459426,0.216372,-9.95211,5011,0
402764049,-0.482628,-0.233161,0.00175226,4997,0,0.0365734,-0.35166,-7.74893,4997,0
402769053,0.51203,0.368173,-0.136282,5004,0,-0.708295,1.72329,-15.7678,5004,0
402774060,-0.299782,-0.0610682,0.00581826,5007,0,0.654003,-1.19693,-5.20171,5007,0
402779061,0.497047,0.231651,-0.132634,5001,0,-0.941401,2.51755,-15.0087,5001,0
402784065,-0.285808,-0.0451224,0.0315368,5004,0,0.458722,-1.22059,-5.41308,5004,0
402789069,0.509471,0.170291,-0.126212,5004,0,-1.0571,1.63474,-15.2404,5004,0
402794074,0.0016612,0.186645,0.0148054,5005,0,-0.117038,-0.324452,-7.49722,5005,0
402799078,0.332099,0.0304735,-0.065175,5004,0,-0.314235,0.921715,-11.4732,5004,0
402804082,0.168351,0.206956,-0.0413782,5004,0,-0.404848,-0.0519379,-10.6849,5004,0
402809086,0.300755,0.00144656,-0.0568699,5004,0,-0.0588192,0.775735,-8.21014,5004,0
402814096,0.295175,0.161138,-0.0277462,5010,0,0.119937,0.181583,-12.8452,5010,0
402819094,0.135526,0.0613751,-0.0580101,4998,0,-0.0578591,0.65767,-7.42984,4998,0
402824098,0.566377,0.0110303,-0.0616318,5004,0,0.289724,-0.628064,-12.4547,5004,0
402829102,0.0681774,0.0985114,-0.0371201,5004,0,-0.657361,1.34461,-8.51944,5004,0
402834107,0.518989,-0.0744439,-0.0449819,5005,0,0.515674,-1.16296,-10.3934,5005,0
402839110,-0.00199328,0.146916,-0.0673006,5003,0,-0.66937,0.628585,-10.9101,5003,0
402844115,0.653073,-0.101553,-0.0212006,5005,0,0.427939,0.683775,-7.08924,5005,0
402849119,-0.0928329,0.0148591,-0.0286346,5004,0,-0.463687,-0.532034,-12.302,5004,0
402854123,0.54933,0.0251836,-0.0229725,5004,0,-0.106612,1.62501,-6.80427,5004,0
402859127,0.160034,-0.0883167,-0.0167292,5004,0,-0.0214315,-2.50244,-11.7304,5004,0
402864131,0.335928,0.0812684,-0.0556831,5004,0,-0.51912,2.49574,-8.68713,5004,0
402869139,0.196598,-0.172784,0.00756464,5008,0,0.679188,-2.75266,-11.0674,5008,0
402874146,0.160172,0.156785,-0.12015,5007,0,-1.12495,1.97847,-11.6581,5007,0
402879143,0.552902,-0.258789,0.0534679,4997,0,1.02605,-0.514221,-7.81475,4997,0
402884147,-0.234116,0.0440297,-0.0787761,5004,0,-1.06965,0.491109,-13.1372,5004,0
402889152,0.760153,-0.165696,0.0108602,5005,0,0.403329,1.33504,-6.33837,5005,0
402894164,-0.110155,-0.046058,-0.0588541,5012,0,-0.730602,-1.79751,-13.3648,5012,0
402899160,0.537886,-0.0226202,-0.0221991,4996,0,-0.0181505,3.28065,-7.0279,4996,0
402904164,-0.0173437,-0.276644,0.00899757,5004,0,0.42308,-3.50449,-12.2478,5004,0
402909168,0.538935,0.15303,-0.0594449,5004,0,-1.14347,4.07743,-10.2014,5004,0
402914172,0.281296,-0.370934,0.0755145,5004,0,0.782127,-3.26447,-8.73426,5004,0
402919176,-0.0434809,0.219718,-0.166756,5004,0,-1.818,2.87963,-13.3764,5004,0
402924183,0.751992,-0.383853,0.0878941,5007,0,1.38956,-1.20451,-5.37468,5007,0
402929184,-0.125416,0.0895982,-0.125501,5001,0,-1.85986,-0.0322093,-15.4872,5001,0
402934190,0.678847,-0.147288,0.102207,5006,0,0.83947,2.11341,-5.11699,5006,0
402939193,-0.310772,-0.0297648,-0.10713,5003,0,-0.983587,-4.19098,-13.7134,5003,0
402944197,0.82684,0.0355609,-0.047346,5004,0,-0.156333,4.72065,-6.81349,5004,0
402949201,-0.276262,-0.297893,0.103443,5004,0,0.392309,-4.62714,-11.7919,5004,0
402954205,0.432608,0.262585,-0.129069,5004,0,-1.11129,4.16287,-10.917,5004,0
402959209,0.186476,-0.355297,0.101002,5004,0,1.14249,-4.53118,-7.96983,5004,0
402964215,-0.0570125,0.224229,-0.150681,5006,0,-2.11449,3.48665,-13.6049,5006,0
402969219,0.377887,-0.416681,0.156824,5004,0,1.86287,-1.26427,-5.34788,5004,0
402974224,-0.210804,0.244717,-0.14232,5005,0,-2.19724,0.210691,-16.3206,5005,0
402979229,0.699401,-0.202705,0.10187,5005,0,1.51634,2.16255,-4.2017,5005,0
402984230,-0.578307,-0.000453376,-0.0966949,5001,0,-1.52264,-2.73681,-15.1378,5001,0
402989234,0.846988,-0.0496858,0.0172975,5004,0,0.479613,4.18904,-5.74103,5004,0
402994238,-0.310836,-0.282157,0.0360285,5004,0,0.0387492,-4.762,-12.8902,5004,0
402999242,0.471619,0.2174,-0.0596101,5004,0,-0.884857,5.96898,-11.0803,5004,0
403004246,0.0682801,-0.326879,0.0849269,5004,0,0.643059,-5.11507,-8.50914,5004,0
403009270,0.245119,0.25229,-0.145861,5024,0,-2.22428,5.09415,-13.783,5024,0
403014257,0.296768,-0.38983,0.160161,4987,0,1.53834,-2.96046,-5.64163,4987,0
403019258,-0.0479299,0.304754,-0.149431,5001,0,-2.09004,1.77501,-16.3785,5001,0
403024262,0.741666,-0.175114,0.0860445,5004,0,1.45085,-0.211296,-3.6733,5004,0
403029273,-0.414025,0.0315349,-0.0895906,5011,0,-1.45458,-0.560706,-14.8069,5011,0
403034277,0.798144,-0.0430208,0.0154783,5004,0,0.61434,2.29764,-6.2983,5004,0
403039281,-0.166437,-0.0831015,0.0280971,5004,0,-0.676959,-3.41918,-12.9496,5004,0
403044282,0.57185,0.199271,-0.0675286,5001,0,-0.97295,3.85827,-9.44032,5001,0
403049283,-0.221497,-0.227431,0.0221117,5001,0,0.799119,-4.09018,-9.96328,5001,0
403054287,0.388741,0.375136,-0.128139,5004,0,-1.40929,4.02774,-13.2801,5004,0
403059293,0.266124,-0.378579,0.119084,5006,0,1.11729,-2.86681,-6.22709,5006,0
403064296,-0.185708,0.278164,-0.0599174,5003,0,-1.65344,2.91454,-15.6652,5003,0
403069303,0.534741,-0.0976519,0.0965127,5007,0,1.05124,-1.5953,-4.36145,5007,0
403074304,-0.286324,0.125544,-0.127429,5001,0,-1.39891,-0.996962,-13.9552,5001,0
403079325,0.475514,-0.111246,0.0407245,5021,0,1.10766,2.85083,-6.71959,5021,0
403084312,-0.489425,-0.0300059,-0.000334297,4987,0,-0.261607,-3.68947,-14.5729,4987,0
403089316,0.830227,0.188966,-0.0654864,5004,0,-0.837132,4.15392,-8.03339,5004,0
403094320,-0.498662,-0.304148,0.0872532,5004,0,0.789117,-4.59385,-8.91282,5004,0
403099324,0.0798775,0.328171,-0.134033,5004,0,-1.70015,4.51512,-13.6678,5004,0
403104329,0.304993,-0.355188,0.0860773,5005,0,0.991702,-3.77044,-6.25723,5005,0
403109338,-0.160711,0.249071,-0.133844,5009,0,-1.89742,3.86849,-16.198,5009,0
403114340,0.289744,-0.197847,0.13156,5002,0,1.87097,-0.397727,-5.43555,5002,0
403119341,-0.379838,0.274046,-0.119751,5001,0,-2.23788,-1.48497,-15.5543,5001,0
403124345,0.750597,-0.112858,0.053146,5004,0,0.5922,2.20794,-4.22964,5004,0
403129349,-0.831645,-0.0170334,0.00161213,5004,0,-0.980383,-3.90481,-14.8951,5004,0
403134353,0.575971,0.285079,-0.101293,5004,0,-0.435141,4.30138,-8.4724,5004,0
403139357,-0.382838,-0.235735,0.0885886,5004,0,0.635942,-4.62034,-9.20063,5004,0
403144363,0.104766,0.293766,-0.103607,5006,0,-0.835065,5.74788,-13.1911,5006,0
403149369,-0.220764,-0.31684,0.135927,5006,0,1.39736,-4.60631,-8.15463,5006,0
403154369,-0.102538,0.306779,-0.130898,5000,0,-2.11926,2.57752,-15.0753,5000,0
403159374,0.165408,-0.272062,0.0930134,5005,0,1.69034,-1.98849,-4.97709,5005,0
403164389,-0.839992,0.295495,-0.101517,5015,0,-2.19616,0.0910501,-15.9939,5015,0
403169382,0.560556,-0.168783,0.062761,4993,0,0.981223,1.63913,-3.84243,4993,0
403174386,-0.673981,-0.12686,-0.0234658,5004,0,-0.516971,-1.24994,-14.861,5004,0
403179390,0.368443,0.19845,-0.00961113,5004,0,0.145277,4.43197,-8.81732,5004,0
403184395,-0.478832,-0.174876,0.00760544,5005,0,-0.0553427,-4.23579,-9.49791,5005,0
403189398,0.383137,0.145509,-0.0996658,5003,0,-1.42003,4.69098,-12.0013,5003,0
403194402,-0.302866,-0.280094,0.150846,5004,0,0.829054,-3.66838,-8.85478,5004,0
403199406,-0.0669908,0.382047,-0.111169,5004,0,-2.03522,3.30533,-15.3722,5004,0
403204410,0.313246,-0.191006,0.0448023,5004,0,1.3758,-2.01246,-5.58938,5004,0
403209414,-0.380998,0.143341,-0.0888749,5004,0,-1.27471,2.28516,-14.6324,5004,0
403214419,0.469258,-0.0797233,0.0526987,5005,0,0.532202,-0.158699,-5.70851,5005,0
403219423,-0.37117,-0.0430208,-0.0199467,5004,0,-0.836626,-1.29624,-12.8005,5004,0
403224427,0.561977,0.110007,-0.0354314,5004,0,-0.317657,1.69321,-9.94018,5004,0
403229431,-0.729969,0.0115193,0.025263,5004,0,-0.0150061,-3.13449,-10.7397,5004,0
403234435,0.443825,0.196397,-0.0929205,5004,0,-1.0631,3.8635,-11.4338,5004,0
403239439,-0.146648,-0.304592,0.058517,5004,0,1.18629,-3.45375,-6.82587,5004,0
403244447,-0.0772882,0.166535,-0.119005,5008,0,-1.30202,4.82701,-14.8045,5008,0
403249447,-0.0102146,-0.121979,0.085264,5000,0,0.932475,-3.33287,-7.22533,5000,0
403254455,-0.147583,0.189215,-0.0798072,5008,0,-1.68621,1.47568,-14.0431,5008,0
403259455,0.1768,-0.199904,0.0923734,5000,0,0.948077,-0.794061,-6.3825,5000,0
403264462,-0.744811,0.0108707,-0.0398038,5007,0,-1.04741,-0.755651,-14.3247,5007,0
403269464,0.748946,0.0731123,-0.0316953,5002,0,0.323065,2.80116,-7.86423,5002,0
403274468,-0.73649,-0.148468,0.027633,5004,0,0.199943,-2.3389,-9.02881,5004,0
403279472,0.428827,0.053786,-0.0519,5004,0,-0.653097,5.11107,-12.0518,5004,0
403284476,-0.239561,-0.276333,0.0814579,5004,0,0.422175,-5.0996,-6.94634,5004,0
403289480,0.323328,0.127511,-0.117034,5004,0,-1.55621,4.80618,-14.9975,5004,0
403294486,-0.279444,-0.151719,0.0439294,5006,0,0.773021,-3.6342,-6.65606,5006,0
403299491,-0.10477,0.0804183,-0.124397,5005,0,-1.32218,3.40242,-13.5511,5005,0
403304492,0.59375,-0.117569,0.0516167,5001,0,0.861953,-1.93254,-7.38446,5001,0
403309497,-0.528998,-0.091423,0.0549994,5005,0,-0.950184,1.8004,-12.7215,5005,0
403314501,0.387724,0.0395918,-0.0263079,5004,0,0.114295,-1.78608,-10.1892,5004,0
403319505,-0.387837,-0.133577,-0.111454,5004,0,-0.667633,-1.62059,-9.49255,5004,0
403324509,0.446539,0.021092,-0.0419474,5004,0,-0.715204,3.30498,-12.4017,5004,0
403329513,-0.751991,-0.142071,0.0795783,5004,0,0.702037,-2.84403,-7.24771,5004,0
403334519,0.352226,0.11497,-0.0773153,5006,0,-0.724413,3.07697,-13.2164,5006,0
403339540,-0.193327,-0.197571,0.0322445,5021,0,0.383061,-3.37064,-5.67271,5021,0
403344525,-0.26915,-0.0396004,-0.029464,4985,0,-1.07145,3.93935,-13.9142,4985,0
403349549,0.0143921,-0.0717696,0.0157821,5024,0,0.38476,-3.22386,-8.8054,5024,0
403354535,-0.280946,-0.016024,-0.0529828,4986,0,-0.747575,1.48396,-12.5589,4986,0
403359538,0.2239,-0.016788,0.00613921,5003,0,0.145102,0.116746,-9.70263,5003,0
403364542,-0.809919,-0.142893,0.0395382,5004,0,-0.0542712,-0.441734,-9.72925,5004,0
403369546,0.626575,0.105494,-0.0773038,5004,0,-0.981532,2.14327,-12.308,5004,0
403374550,-0.507712,-0.260324,0.0019008,5004,0,0.332598,-1.5501,-6.08722,5004,0
403379554,0.175241,0.135159,-0.0874428,5004,0,-1.30109,4.1898,-15.8289,5004,0
403384558,-0.106731,-0.101141,0.0667911,5004,0,0.485791,-3.26496,-4.38042,5004,0
403389562,0.222944,0.00817274,-0.0757615,5004,0,-1.10656,2.14791,-14.3817,5004,0
403394572,-0.173932,-0.00850561,0.0221073,5010,0,0.593536,-1.26748,-6.44486,5010,0
403399570,-0.155751,-0.0440307,-0.0896587,4998,0,-0.800399,1.25187,-12.818,4998,0
403404575,0.515793,0.139889,-0.0337388,5005,0,-0.0404238,0.354661,-10.2238,5005,0
403409579,-0.422139,-0.19827,0.0758489,5004,0,-0.0815078,0.203917,-9.04307,5004,0
403414585,0.35223,0.219878,-0.0743504,5006,0,-0.961795,0.0222607,-14.3012,5006,0
403419587,-0.203982,-0.207622,-0.0332189,5002,0,0.234266,-2.33258,-5.5869,5002,0
403424591,0.322911,0.111783,-0.149172,5004,0,-0.724394,2.94545,-15.2487,5004,0
403429595,-0.516157,-0.0925316,0.104448,5004,0,1.11371,-1.5098,-5.15187,5004,0
403434600,0.388782,0.0962792,-0.113287,5005,0,-0.816126,1.62471,-14.1926,5005,0
403439603,-0.117857,-0.169241,0.0626619,5003,0,0.295207,-1.55037,-4.93517,5003,0
403444607,-0.126901,-0.0640058,-0.0836635,5004,0,-1.18776,1.53829,-15.024,5004,0
403449612,0.0246683,0.176087,0.0268266,5005,0,-0.124482,-0.977283,-8.47154,5005,0
403454616,-0.032504,-0.143975,-0.0237862,5004,0,-0.153377,0.353969,-9.00984,5004,0
403459620,0.0421717,0.087165,-0.0216992,5004,0,-0.124587,0.893238,-11.8358,5004,0
403464624,-0.389509,-0.25263,-0.0474638,5004,0,-0.0881473,-1.0473,-7.70707,5004,0
403469628,0.510299,0.187677,-0.109402,5004,0,-0.458629,1.79478,-15.0228,5004,0
403474632,-0.436518,-0.166803,0.0664862,5004,0,0.536845,-1.19812,-5.9849,5004,0
403479636,0.173295,0.147433,-0.0715531,5004,0,-0.929523,1.77169,-14.9251,5004,0
403484640,-0.114996,-0.108016,0.0251547,5004,0,-0.803591,-2.00608,-5.15276,5004,0
403489644,0.310041,-0.027622,-0.142862,5004,0,-0.642098,1.88086,-13.4791,5004,0
403494651,-0.381253,0.12464,0.0495225,5007,0,0.005629,0.519483,-9.135,5007,0
403499655,0.306561,-0.0485237,-0.0760007,5004,0,0.0747859,-0.196019,-10.1159,5004,0
403504657,0.161218,0.0185506,0.00867595,5002,0,-0.0318631,1.14615,-10.7053,5002,0
403509661,-0.194833,-0.135497,-0.0320222,5004,0,-0.156114,-0.520256,-8.63567,5004,0
403514670,0.189836,0.153302,-0.0781493,5009,0,-0.394183,0.18638,-13.0515,5009,0
403519669,0.133102,-0.0770754,-0.0147434,4999,0,-0.383683,-0.474398,-7.07218,4999,0
403524673,0.0542431,0.0129087,-0.0478803,5004,0,-0.316742,1.25249,-12.7534,5004,0
403529677,-0.207031,-0.0324556,0.0159757,5004,0,-0.369446,-0.333351,-8.26362,5004,0
403534682,0.481345,-0.024832,-0.102295,5005,0,0.477588,-0.593025,-10.8789,5005,0
403539686,-0.152439,-0.0463715,0.0599383,5004,0,-0.108646,1.31649,-9.74609,5004,0
403544690,-0.0874305,-0.0738435,-0.0750547,5004,0,-0.0606452,-1.25445,-9.43843,5004,0
403549694,0.137829,0.00954643,-0.0453735,5004,0,-0.995878,1.05362,-11.0198,5004,0
403554698,0.185944,-0.0912355,-0.00483996,5004,0,-0.276018,-0.339015,-7.83531,5004,0
403559702,-0.232465,0.0445978,-0.010616,5004,0,-0.39716,1.06518,-12.3577,5004,0
403564706,0.0461384,-0.0529164,-0.0145386,5004,0,0.0461004,-1.30278,-8.6545,5004,0
403569710,0.300628,0.0235162,-0.101155,5004,0,-0.168887,0.0964745,-11.9583,5004,0
403574714,-0.321315,-0.150028,0.0545553,5004,0,0.122638,1.11095,-9.28501,5004,0
403579718,0.00252236,0.0206695,-0.113673,5004,0,-0.382313,-1.08834,-12.2974,5004,0
403584722,0.266111,-0.0132493,0.0234784,5004,0,-0.847648,1.70284,-9.31921,5004,0
403589727,-0.0251664,-0.0408139,-0.0284252,5005,0,-0.539762,-0.947978,-9.27572,5005,0
403594731,-0.384753,0.0046612,0.00234205,5004,0,-0.400142,1.5989,-11.2897,5004,0
403599735,0.380171,-0.0373401,-0.0903061,5004,0,0.0957511,-2.21304,-8.21356,5004,0
403604739,0.0928195,-0.0324233,-0.0174805,5004,0,0.167377,3.16619,-11.1662,5004,0
403609743,-0.38718,-0.0527067,0.0454541,5004,0,0.261769,-1.20469,-9.17001,5004,0
403614765,0.286706,0.0452385,-0.132366,5022,0,-0.777003,-0.554799,-11.1473,5022,0
403619751,0.204381,-0.107767,0.0261593,4986,0,-0.661561,0.0182048,-9.48188,4986,0
403624756,-0.371618,0.0384151,-0.039191,5005,0,-0.414977,0.762269,-12.0159,5005,0
403629760,-0.0934396,0.0257083,0.0154582,5004,0,-0.0271031,-0.122747,-9.93643,5004,0
403634773,0.531753,-0.0225012,-0.139114,5013,0,-0.0799237,-0.681932,-8.37778,5013,0
403639768,-0.384603,-0.106325,0.0877119,4995,0,0.319213,2.72619,-10.1065,4995,0
403644772,-0.167881,-0.00605568,-0.0723871,5004,0,-0.305043,-2.27237,-9.40092,5004,0
403649782,0.413739,0.04446,-0.0528497,5010,0,-0.137196,0.397953,-9.84406,5010,0
403654780,-0.110139,-0.137364,0.00705869,4998,0,-0.38015,-0.0681314,-9.21108,4998,0
403659784,-0.46262,0.0634402,-0.0465275,5004,0,-0.361055,0.697621,-12.8087,5004,0
403664788,0.291292,-0.00773425,-0.0467365,5004,0,-0.861799,-1.0828,-10.2315,5004,0
403669792,0.240052,0.0238963,-0.065448,5004,0,-0.411222,1.51871,-10.6261,5004,0
403674816,-0.68368,-0.039392,0.087089,5024,0,0.11604,1.61935,-10.7909,5024,0
403679800,0.349698,0.0638963,-0.153302,4984,0,-0.0153089,-2.49958,-9.11647,4984,0
403684808,0.291856,-0.0799818,-0.00274709,5008,0,-0.0645688,1.98592,-9.28679,5008,0
403689812,-0.42758,-0.0479423,-0.0235641,5004,0,0.0209802,-0.986326,-9.31445,5004,0
403694816,-0.199208,0.0832985,-0.0434584,5004,0,-0.35196,-0.150961,-11.3375,5004,0
403699817,0.601164,0.0218128,-0.075881,5001,0,-0.934005,-0.453958,-8.25872,5001,0
403704821,-0.442356,-0.0588248,0.0203885,5004,0,-0.152253,3.05895,-10.6704,5004,0
403709825,-0.293774,0.0783509,0.0144497,5004,0,-0.140786,-0.249755,-11.7566,5004,0
403714830,0.681205,0.072021,-0.125715,5005,0,-0.0928772,-1.77386,-9.37112,5005,0
403719837,-0.0918502,-0.130866,0.0352345,5007,0,-0.237848,1.87436,-11.5641,5007,0
403724837,-0.561028,0.114107,-0.0503064,5000,0,0.058652,-1.73218,-10.4598,5000,0
403729844,0.307316,0.0666906,-0.0621618,5007,0,-0.697125,0.557695,-9.90878,5007,0
403734846,0.36206,-0.0511359,-0.0540876,5002,0,-0.120801,-0.231232,-7.75042,5002,0
403739850,-0.72634,-0.00710202,0.052491,5004,0,-0.410814,2.95313,-12.6407,5004,0
403744854,0.195997,0.116201,-0.0795197,5004,0,-0.341563,-2.64473,-10.0604,5004,0
403749858,0.444271,0.0446957,-0.069802,5004,0,-0.0774238,1.16176,-9.87277,5004,0
403754865,-0.46017,-0.12667,0.0497121,5007,0,0.447351,0.996373,-10.6789,5007,0
403759866,-0.265685,0.158582,-0.109585,5001,0,-0.630005,-1.65986,-12.0069,5001,0
403764871,0.610385,-0.0309052,-0.0383598,5005,0,-0.575415,0.891868,-10.0152,5005,0
403769874,-0.272353,0.0281264,-0.0287309,5003,0,-0.435097,-0.321313,-11.1139,5003,0
403774879,-0.579564,0.018165,0.0407509,5005,0,-0.291964,1.85565,-11.4383,5005,0
403779883,0.56269,0.0442152,-0.136278,5004,0,-0.123216,-3.65743,-8.64519,5004,0
403784887,0.042104,-0.0608402,-0.00409269,5004,0,0.234234,4.93731,-10.3482,5004,0
403789898,-0.610514,0.0392208,0.00575004,5011,0,0.0513193,-1.99245,-9.55301,5011,0
403794895,0.276947,0.0947732,-0.112414,4997,0,-0.681832,0.252415,-9.53877,4997,0
403799899,0.446951,-0.109489,0.0012743,5004,0,-0.182148,-1.14972,-8.97787,5004,0
403804903,-0.779034,0.099505,0.00547402,5004,0,-0.604821,2.10292,-12.2797,5004,0
