timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
306209450,-0.712622,1.19248,0.0568339,5007,0,-1.65684,-2.45518,-27.8821,5007,0
306214452,-0.667483,0.675692,-0.10935,5002,0,-5.098,0.469675,0.000914691,5002,0
306219457,0.427817,-1.10035,0.0122227,5005,0,1.05284,0.369338,3.2208,5005,0
306224461,0.349755,-0.557775,0.146727,5004,0,3.17434,-1.44619,-19.9958,5004,0
306229466,-1.02131,1.09431,0.0671975,5005,0,-2.87135,-1.17312,-22.4074,5005,0
306234470,-0.178554,0.220298,-0.0851852,5004,0,-3.15246,0.12948,0.328919,5004,0
306239475,0.540285,-0.934981,-0.0242372,5005,0,1.24675,-0.512937,-2.64896,5005,0
306244485,-0.221596,-0.153589,0.13973,5010,0,1.06478,-0.824598,-22.1987,5010,0
306249484,-0.762822,0.852775,0.0438162,4999,0,-2.99894,-0.469176,-15.4835,4999,0
306254488,0.258397,0.0679388,-0.0963621,5004,0,-1.93538,0.234145,0.794769,5004,0
306259493,0.267304,-0.746947,-0.012873,5005,0,1.62187,-0.387394,-5.90971,5005,0
306264504,-0.446261,0.0215396,0.125785,5011,0,0.264777,-0.553679,-22.7911,5011,0
306269502,-0.290191,0.622292,0.021985,4998,0,-2.10708,-0.96851,-10.7232,4998,0
306274506,0.358469,-0.0563949,-0.163752,5004,0,-1.11486,-1.01213,0.536785,5004,0
306279511,-0.0376966,-0.521408,-0.0296295,5005,0,0.995824,0.512892,-9.61909,5005,0
306284521,-0.436598,0.0816676,0.156265,5010,0,-0.550703,0.458175,-20.8245,5010,0
306289520,0.0972987,0.373431,-0.00646866,4999,0,-1.67932,-1.16655,-7.4856,4999,0
306294524,0.376801,-0.0685525,-0.233465,5004,0,-0.683446,-1.2493,-1.6837,5004,0
306299540,-0.327359,-0.29201,-0.0383254,5016,0,0.543197,1.00631,-13.6954,5016,0
306304533,-0.302303,-0.03189,0.13945,4993,0,-0.0299835,-0.536181,-17.2066,4993,0
306309538,0.553672,0.157838,-0.0677642,5005,0,-1.67251,-1.93531,-6.61449,5005,0
306314542,0.153092,0.147414,-0.206536,5004,0,-1.25371,0.605516,-4.45648,5004,0
306319548,-0.608627,-0.0809035,-0.0138601,5006,0,0.0712084,1.77789,-14.6199,5006,0
306324551,0.0799641,-0.256305,0.102704,5003,0,0.172114,-2.12318,-13.717,5003,0
306329556,0.78788,0.0978441,-0.0809303,5005,0,-1.52364,-2.6218,-7.27328,5005,0
306334560,-0.24415,0.457349,-0.156343,5004,0,-2.22512,2.19735,-7.93527,5004,0
306339565,-0.620064,-0.0164785,-0.0307071,5005,0,-0.225203,1.75784,-11.7032,5005,0
306344570,0.47332,-0.484934,0.0346278,5005,0,0.809558,-3.88831,-12.6976,5005,0
306349574,0.706658,0.314342,-0.0381225,5004,0,-1.52293,-2.17968,-12.567,5004,0
306354582,-0.678491,0.732372,-0.0646308,5008,0,-2.92051,3.06937,-7.74477,5008,0
306359589,-0.270531,-0.299307,-0.0372916,5007,0,1.05369,0.580635,-4.57301,5007,0
306364587,0.930843,-0.557037,-0.00612792,4998,0,2.52028,-4.83078,-14.1351,4998,0
306369592,3.49636e-05,0.763971,0.0135671,5005,0,-2.1505,-1.27859,-17.186,5005,0
306374596,-0.831889,0.583408,-0.0157243,5004,0,-3.95076,2.53712,-4.15147,5004,0
306379601,0.599805,-0.734123,-0.0916568,5005,0,0.956727,0.495071,-3.42478,5005,0
306384605,0.881854,-0.257674,0.0251357,5004,0,2.51712,-2.5617,-17.1495,5004,0
306389616,-0.727483,1.09272,0.0834927,5011,0,-1.5723,-0.468503,-14.3018,5011,0
306394614,-0.376772,0.137922,-0.103498,4998,0,-2.70811,0.493191,-0.670387,4998,0
306399630,0.945213,-1.07119,-0.0823126,5016,0,1.61438,-1.26732,-7.28237,5016,0
306404623,0.340151,0.252003,0.112129,4993,0,1.24702,-1.94067,-24.2503,4993,0
306409631,-0.812938,1.24063,0.0982128,5008,0,-3.02067,1.00189,-9.26513,5008,0
306414633,0.00212369,-0.326175,-0.172288,5002,0,-2.15663,0.356757,3.86442,5002,0
306419637,0.7872,-1.14517,-0.0539797,5004,0,2.52602,-1.81076,-11.295,5004,0
306424648,0.0512167,0.656875,0.215665,5011,0,1.13154,-1.19497,-28.485,5011,0
306429646,-0.480671,1.0028,0.094593,4998,0,-2.58672,0.70935,-4.68492,4998,0
306434651,0.159709,-0.707757,-0.212454,5005,0,-0.864744,-1.31013,5.36974,5005,0
306439660,0.714046,-0.910848,-0.0836731,5009,0,1.47108,-1.86303,-14.3521,5009,0
306444665,-0.203226,0.805774,0.316952,5005,0,-0.166044,0.946928,-25.1044,5005,0
306449664,-0.379173,0.474933,0.142588,4999,0,-1.13757,0.188143,-1.97742,4999,0
306454670,0.449842,-0.781624,-0.307456,5006,0,-0.308371,-3.25094,-0.272872,5006,0
306459674,0.534524,-0.482887,-0.0657129,5004,0,-0.107547,0.162674,-19.5759,5004,0
306464686,-0.344596,0.541382,0.423209,5012,0,0.0386373,1.58169,-16.6439,5012,0
306469682,0.0271924,0.101802,0.0427766,4996,0,-0.659445,-2.31736,-1.27592,4996,0
306474693,0.379509,-0.4972,-0.373407,5011,0,-1.1666,-2.80284,-6.57836,5011,0
306479691,-0.194866,-0.235795,0.103801,4998,0,-1.48491,1.96233,-22.3784,4998,0
306484696,0.144498,0.0945051,0.38165,5005,0,0.489983,-0.123827,-11.0223,5005,0
306489700,0.527849,0.137498,-0.0807227,5004,0,0.195775,-2.41115,-0.185889,5004,0
306494705,-0.137958,-0.0609675,-0.32849,5005,0,-1.30887,-0.789487,-6.9554,5005,0
306499709,-0.507424,-0.465913,0.15974,5004,0,-1.36542,0.935999,-18.7345,5004,0
306504714,0.685415,-0.442253,0.309802,5005,0,0.503343,-2.27691,-13.2877,5005,0
306509718,0.62867,0.49231,-0.132398,5004,0,-0.379233,-1.46555,-7.97205,5004,0
306514723,-0.687935,0.54876,-0.325072,5005,0,-3.49186,1.11932,-6.71333,5005,0
306519727,-0.268677,-0.759043,0.111962,5004,0,-0.91026,-0.300235,-7.3622,5004,0
306524732,1.0357,-0.779812,0.313593,5005,0,2.8786,-2.80615,-15.0435,5005,0
306529736,0.17072,1.05277,-0.0950021,5004,0,-1.04043,-2.00627,-19.5189,5004,0
306534746,-0.883494,0.800823,-0.331014,5010,0,-5.20801,1.54595,-2.96844,5010,0
306539745,0.316901,-1.2117,0.0855941,4999,0,0.335937,0.421898,-0.139785,4999,0
306544750,1.10967,-0.64831,0.257258,5005,0,3.99146,-2.68339,-17.6457,5005,0
306549754,-0.541937,1.41104,-0.0973342,5004,0,-2.77813,-2.45463,-20.4926,5004,0
306554759,-0.596416,0.449015,-0.283621,5005,0,-4.46158,0.82719,0.791467,5005,0
306559763,0.899054,-1.50696,0.168841,5004,0,2.30129,0.966494,-1.76083,5004,0
306564768,0.644413,-0.00686671,0.167268,5005,0,2.82873,-3.14802,-23.726,5005,0
306569773,-0.827385,1.52108,-0.144074,5005,0,-4.73722,-0.388886,-14.8359,5005,0
306574777,-0.174083,-0.219332,-0.166577,5004,0,-3.5172,1.05979,3.89694,5004,0
306579782,1.00985,-1.39007,0.203937,5005,0,3.27756,-1.51102,-9.08282,5005,0
306584789,0.199703,0.745818,0.0729553,5007,0,1.41683,-2.78794,-28.1027,5007,0
306589791,-0.728355,1.23873,-0.17397,5002,0,-4.47911,0.669647,-6.19466,5002,0
306594795,0.12087,-0.777289,-0.0677336,5004,0,-1.111,0.761429,5.46563,5004,0
306599799,1.01566,-1.0507,0.189734,5004,0,3.82165,-2.23148,-13.8374,5004,0
306604804,-0.272269,1.09772,0.0646629,5005,0,-1.08536,-2.334,-27.3115,5005,0
306609809,-0.669314,0.686468,-0.134852,5005,0,-3.84014,-0.561478,-0.585764,5005,0
306614827,0.620878,-1.07074,-0.0589382,5018,0,0.473463,-1.14778,2.37202,5018,0
306619817,0.713434,-0.47388,0.12891,4990,0,2.26129,-0.663765,-20.1746,4990,0
306624822,-0.816443,1.13853,0.141311,5005,0,-1.54622,-0.227065,-20.1151,5005,0
306629829,-0.115928,0.153347,-0.0743982,5007,0,-2.40512,-1.42655,0.309399,5007,0
306634831,0.895749,-1.05393,-0.0906826,5002,0,0.512229,-1.6973,-3.97167,5002,0
306639835,0.0119565,-0.035282,0.195277,5004,0,1.15648,0.109477,-23.3871,5004,0
306644840,-0.680136,0.908759,0.124724,5005,0,-1.2216,-1.66621,-12.6178,5005,0
306649845,0.421003,-0.161772,-0.16955,5005,0,-2.23855,-1.90233,2.14948,5005,0
306654849,0.484042,-0.929118,-0.0207829,5004,0,0.937068,0.271208,-8.16535,5004,0
306659859,-0.368491,0.18924,0.25899,5010,0,1.27366,0.0552281,-24.2333,5010,0
306664858,-0.15096,0.616362,-0.00127284,4999,0,-1.83564,-2.02795,-7.42319,4999,0
306669863,0.527164,-0.361118,-0.20143,5005,0,-1.9713,-1.38595,1.50917,5005,0
306674867,-0.0446648,-0.678985,0.0955736,5004,0,0.821666,0.749725,-14.1536,5004,0
306679871,-0.351629,0.400421,0.24797,5004,0,-0.0460687,-1.10521,-21.3512,5004,0
306684876,0.298518,0.336642,-0.0966367,5005,0,-2.32427,-1.99579,-4.01555,5005,0
306689881,0.327161,-0.334119,-0.173588,5005,0,-1.00084,-0.303427,-2.90865,5005,0
306694889,-0.340042,-0.378085,0.19207,5008,0,0.871796,0.911191,-16.4966,5008,0
306699890,-0.0329377,0.190618,0.136995,5001,0,-0.129376,-3.56702,-15.3391,5001,0
306704897,0.458178,0.136701,-0.202303,5007,0,-2.30992,-2.30607,-3.99573,5007,0
306709900,-0.128626,-0.124499,-0.0839944,5003,0,-1.17757,0.708776,-6.57535,5003,0
306714903,-0.414867,-0.237522,0.187658,5003,0,0.362963,0.0118518,-16.135,5003,0
306719908,0.309159,0.0258567,-0.00411627,5005,0,-0.102459,-3.81623,-13.3384,5005,0
306724912,0.353128,0.228886,-0.179031,5004,0,-1.80791,-1.05841,-6.12279,5004,0
306729917,-0.562262,0.0118769,0.00595166,5005,0,-1.33062,1.57272,-7.70824,5005,0
306734921,-0.119523,-0.371962,0.144935,5004,0,0.470422,-0.669432,-12.4912,5004,0
306739926,0.553712,0.0175217,-0.0491056,5005,0,0.0774857,-4.2232,-13.4492,5005,0
306744930,-0.0813297,0.594532,-0.137688,5004,0,-2.74372,-0.560377,-9.35292,5004,0
306749935,-0.743325,0.0477145,-0.00132104,5005,0,-1.98272,2.09011,-5.45182,5005,0
306754939,0.240011,-0.68017,0.0796645,5004,0,2.00914,-1.19221,-10.0138,5004,0
306759944,0.557103,0.187633,-0.0426481,5005,0,0.756341,-4.88702,-17.9199,5005,0
306764948,-0.566411,0.970394,-0.133602,5004,0,-4.28514,-0.917736,-9.58293,5004,0
306769953,-0.601406,-0.188979,-0.0126445,5005,0,-1.56463,2.39632,-1.41365,5005,0
306774957,0.682513,-0.954851,0.0710036,5004,0,3.57072,-1.3394,-10.3158,5004,0
306779962,0.233194,0.574349,-0.0336094,5005,0,-0.465949,-4.03394,-22.3904,5005,0
306784966,-0.812337,1.0265,-0.0755847,5004,0,-4.87488,1.16953,-5.44624,5004,0
306789976,-0.27621,-0.617278,0.011064,5010,0,0.108877,1.5595,-0.328635,5010,0
306794975,0.826799,-0.880904,0.0272933,4999,0,3.7044,-3.84837,-16.4414,4999,0
306799980,-0.147387,1.06378,0.00548319,5005,0,-2.29991,-2.07881,-23.7156,5005,0
306804984,-0.680102,0.768536,-0.0174676,5004,0,-4.7547,2.67296,0.768,5004,0
306809989,0.00182189,-0.909587,-0.0405253,5005,0,1.82298,0.639732,0.664394,5005,0
306814993,0.669772,-0.499191,0.00722543,5004,0,3.71049,-4.10794,-22.4904,5004,0
306820008,-0.376443,1.24646,0.0997961,5015,0,-2.98482,-1.30597,-20.9484,5015,0
306825002,-0.470883,0.218802,-0.0123511,4994,0,-3.87815,1.06754,4.20453,4994,0
306830008,0.294662,-1.00774,-0.164651,5006,0,1.90765,-1.1891,-0.789132,5006,0
306835011,0.386441,0.00392598,-0.0195793,5003,0,1.95493,-1.76825,-26.4422,5003,0
306840016,-0.763704,1.21939,0.269478,5005,0,-3.03277,0.341845,-17.3675,5005,0
306845021,-0.142029,-0.254423,0.0314233,5005,0,-2.69658,-0.664285,5.21184,5005,0
306850026,0.853054,-0.887373,-0.282788,5005,0,1.27154,-1.87216,-4.58692,5005,0
306855033,-0.280306,0.375446,0.080113,5007,0,1.20003,0.296836,-26.3961,5007,0
306860034,-0.883837,0.840878,0.296357,5001,0,-0.833258,-1.96528,-10.9502,5001,0
306865038,0.556206,-0.452345,-0.121656,5004,0,-1.9871,-2.04243,2.29278,5004,0
306870043,0.475179,-0.642109,-0.234492,5005,0,-0.051099,0.572878,-10.2069,5005,0
306875048,-0.671197,0.502202,0.225169,5005,0,0.653377,1.60002,-22.6444,5005,0
306880052,-0.0742151,0.510346,0.201615,5004,0,-0.018812,-2.54198,-5.23743,5004,0
306885059,0.447712,-0.468441,-0.161083,5007,0,-1.10088,-2.02663,0.806759,5007,0
306890064,-0.350647,-0.471889,-0.112188,5005,0,-0.592266,-0.2391,-15.873,5005,0
306895065,-0.181562,0.366755,0.229785,5001,0,-0.19011,0.348295,-19.6476,5001,0
306900070,0.39992,0.233053,0.13104,5005,0,0.0730082,-1.34043,-3.6464,5005,0
306905074,-0.0669553,-0.218538,-0.165195,5004,0,-0.584273,-0.790489,-2.65259,5004,0
306910079,-0.507633,-0.312733,-0.0759571,5005,0,-1.20991,-0.119609,-16.1933,5005,0
306915083,0.214907,-0.149053,0.249733,5004,0,1.03295,-0.986262,-14.8826,5004,0
306920088,0.394767,0.0881028,0.133797,5005,0,1.17927,-1.87824,-5.97152,5005,0
306925103,-0.328303,0.212595,-0.235243,5015,0,-2.05021,-1.13169,-5.87522,5015,0
306930097,-0.544921,-0.339504,-0.113754,4994,0,-2.90999,0.809997,-12.8317,4994,0
306935101,0.393798,-0.713363,0.285538,5004,0,1.88831,-0.936365,-12.9408,5004,0
306940108,0.371988,0.299944,0.174044,5007,0,1.42015,-2.18078,-12.9223,5007,0
306945111,-0.705526,0.797462,-0.24734,5003,0,-4.39797,-1.14191,-8.47057,5003,0
306950115,-0.373881,-0.631579,-0.0788431,5004,0,-2.50525,0.858469,-5.09537,5004,0
306955119,0.729642,-0.96272,0.282715,5004,0,2.87729,-2.37534,-13.5838,5004,0
306960127,-0.0494434,0.90925,0.0772529,5008,0,-0.225802,-2.48864,-18.9807,5008,0
306965132,-0.955542,0.905182,-0.243984,5005,0,-4.90046,0.619754,-5.29033,5005,0
306970133,0.0547887,-1.18666,0.026357,5001,0,-0.121887,2.18398,-1.89189,5001,0
306975138,0.886113,-0.815569,0.282161,5005,0,3.18264,-3.17367,-16.7089,5005,0
306980142,-0.456569,1.49042,-0.0144076,5004,0,-1.84606,-2.35901,-17.2497,5004,0
306985147,-0.898135,0.575352,-0.226997,5005,0,-4.42974,0.38794,0.937152,5005,0
306990151,0.345703,-1.58754,0.126037,5004,0,1.1788,0.9527,-3.83117,5004,0
306995156,0.610788,-0.206343,0.246379,5005,0,2.28233,-2.79243,-24.4763,5005,0
307000160,-0.542076,1.80516,-0.0748515,5004,0,-3.31021,0.450662,-13.1932,5004,0
307005173,-0.688019,0.0171544,-0.202376,5013,0,-3.31715,0.149079,5.32577,5013,0
307010169,0.557639,-1.53964,0.139221,4996,0,2.85789,-1.4199,-7.91926,4996,0
307015174,0.405326,0.394709,0.225389,5005,0,1.70128,-2.13713,-29.9804,5005,0
307020178,-0.852209,1.51591,-0.0692941,5004,0,-4.54256,0.249475,-9.07942,5004,0
307025183,-0.33007,-0.422704,-0.209472,5005,0,-2.39896,-0.161111,5.81367,5005,0
307030191,0.829277,-1.14082,0.0851267,5008,0,3.29776,-0.735614,-10.5806,5008,0
307035192,-0.241378,0.731878,0.267225,5001,0,0.436357,-0.80073,-28.9012,5001,0
307040209,-0.867487,1.0185,-0.0375796,5017,0,-3.87596,-1.23317,-5.11938,5017,0
307045218,0.422503,-0.575605,-0.225787,5009,0,-0.928547,-1.38599,4.03578,5009,0
307050208,0.576201,-0.790071,0.09078,4990,0,2.7319,0.468289,-12.5284,4990,0
307055219,-0.841943,0.79821,0.264392,5011,0,0.0186264,-0.57318,-24.8005,5011,0
307060216,-0.359194,0.508035,-0.0675858,4997,0,-2.13701,-2.03621,-2.72658,4997,0
307065221,0.665517,-0.606172,-0.219263,5005,0,-0.675906,-1.24433,-0.0578323,5005,0
307070228,-0.0723474,-0.508361,0.200585,5007,0,1.14338,1.53098,-15.6301,5007,0
307075228,-0.744019,0.648934,0.204088,5000,0,-0.637751,-1.66193,-19.0976,5000,0
307080232,0.22173,0.280296,-0.152904,5004,0,-1.63725,-2.17064,-3.0542,5004,0
307085237,0.259433,-0.537619,-0.0845447,5005,0,0.186821,0.0678729,-4.36273,5005,0
307090242,-0.461267,-0.313969,0.268014,5005,0,0.629314,0.622327,-18.7482,5005,0
307095246,-0.230304,0.467563,0.0801416,5004,0,-0.465348,-2.53378,-13.5973,5004,0
307100261,0.332528,0.0706861,-0.223607,5015,0,-1.31998,-1.26049,-2.47822,5015,0
307105255,-0.190201,-0.477694,0.0144261,4994,0,-0.0561596,1.44322,-8.26047,4994,0
307110282,-0.355089,-0.264599,0.259855,5027,0,0.518132,-0.271233,-19.65,5027,0
307115270,0.19453,0.25723,-0.0458102,4988,0,-0.44673,-2.64978,-10.506,4988,0
307120276,0.174769,0.0791638,-0.2533,5006,0,-1.51401,-0.535364,-2.64847,5006,0
307125279,-0.540844,-0.376704,0.0633216,5003,0,-0.741785,1.49761,-8.90571,5003,0
307130282,-0.116499,-0.307615,0.215043,5003,0,0.74833,-1.53917,-16.8834,5003,0
307135283,0.3616,0.14756,-0.0756389,5001,0,-0.372079,-2.85743,-9.76807,5001,0
307140287,-0.147635,0.213236,-0.210825,5004,0,-2.47691,0.693892,-5.79701,5004,0
307145291,-0.572257,-0.252577,0.069576,5004,0,-1.25161,2.21196,-10.4184,5004,0
307150296,0.299536,-0.422495,0.1289,5005,0,1.34195,-2.29788,-14.1106,5005,0
307155303,0.360262,0.249123,-0.113422,5007,0,-0.332804,-3.45663,-11.4066,5007,0
307160305,-0.567477,0.453427,-0.170932,5002,0,-3.59176,1.50076,-6.0876,5002,0
307165309,-0.398947,-0.374473,0.0191042,5004,0,-0.693005,1.76183,-8.0203,5004,0
307170314,0.707673,-0.565229,0.0545753,5005,0,2.41362,-2.7314,-14.8838,5005,0
307175318,-0.0324909,0.697023,-0.116782,5004,0,-1.42108,-3.1278,-16.8873,5004,0
307180330,-0.808123,0.553209,-0.108777,5012,0,-4.48223,2.51463,-2.52686,5012,0
307185327,0.105382,-0.803527,-0.00726223,4997,0,-0.033003,0.974624,-4.45728,4997,0
307190332,0.936595,-0.443783,0.0329106,5005,0,2.75639,-3.03787,-18.5793,5005,0
307195336,-0.59754,1.24594,-0.0348901,5004,0,-1.23752,-1.70397,-16.7703,5004,0
307200344,-0.722959,0.351317,-0.109916,5008,0,-3.99142,1.35639,1.10293,5008,0
307205345,0.471463,-1.20947,-0.0831614,5001,0,0.230349,-0.791219,-5.19036,5001,0
307210350,0.655767,-0.104442,0.0741054,5005,0,2.47983,-2.17577,-24.7011,5005,0
307215354,-0.771536,1.5324,0.0750976,5004,0,-1.90144,0.924651,-13.8582,5004,0
307220369,-0.437475,0.136701,-0.173252,5015,0,-4.15192,-0.16041,5.42554,5015,0
307225366,0.503876,-1.30379,-0.139765,4997,0,1.39573,-2.10024,-5.50375,4997,0
307230368,0.227552,0.139084,0.118541,5002,0,2.37772,-1.89841,-30.1406,5002,0
307235375,-0.753737,1.51276,0.142137,5007,0,-3.23529,1.53493,-13.2816,5007,0
307240381,-0.0356501,-0.0309419,-0.163602,5006,0,-3.17408,0.0851021,7.1968,5006,0
307245384,0.566679,-1.16002,-0.19999,5003,0,2.27007,-1.83435,-4.93088,5003,0
307250386,-0.245819,0.272427,0.16849,5002,0,1.60614,-0.424399,-28.0711,5002,0
307255391,-0.637796,1.10193,0.25191,5005,0,-1.66167,0.406582,-9.67,5005,0
307260395,0.408795,-0.246483,-0.212735,5004,0,-1.14825,-2.28175,3.55477,5004,0
307265400,0.353785,-0.8722,-0.264703,5005,0,0.776035,-0.84305,-10.2128,5005,0
307270406,-0.627162,0.352514,0.251644,5006,0,-0.329062,1.91189,-22.9597,5006,0
307275408,-0.143313,0.661876,0.197221,5002,0,-0.554887,-0.885202,-5.08825,5002,0
307280411,0.475131,-0.233584,-0.28621,5003,0,-0.307553,-2.98543,-0.6729,5003,0
307285417,-0.213896,-0.623314,-0.109604,5006,0,0.167121,0.732632,-15.3538,5006,0
307290462,-0.371738,0.138989,0.338275,5045,0,0.639666,2.1697,-17.7827,5045,0
307295426,0.335163,0.321425,0.0288164,4964,0,-0.0335247,-2.63206,-4.25408,4964,0
307300431,0.126525,-0.136528,-0.372695,5005,0,-1.72676,-3.01149,-4.51368,5005,0
307305435,-0.596583,-0.383015,0.0419785,5004,0,-0.946484,2.70985,-17.9381,5004,0
307310440,0.0789169,-0.0843355,0.377975,5005,0,1.40423,1.02977,-12.7272,5005,0
307315452,0.470092,0.168168,-0.113984,5012,0,-0.276779,-4.52211,-3.15312,5012,0
307320449,-0.274985,0.00424414,-0.412092,4997,0,-2.71543,-2.04543,-8.21873,4997,0
307325453,-0.588739,-0.30469,0.113755,5004,0,-0.47233,4.7603,-18.0523,5004,0
307330458,0.435907,-0.283296,0.40314,5005,0,2.27635,-0.309363,-11.4281,5005,0
307335462,0.442356,0.238674,-0.176997,5004,0,-1.41135,-5.65067,-5.31447,5004,0
307340467,-0.664651,0.191307,-0.387789,5005,0,-4.3101,-0.166728,-9.79402,5005,0
307345482,-0.443918,-0.527588,0.189097,5015,0,1.0228,4.65357,-12.4164,5015,0
307350478,0.814254,-0.32415,0.321274,4996,0,3.53418,-2.72084,-11.8462,4996,0
307355480,0.0822737,0.664659,-0.223183,5002,0,-3.33102,-4.7184,-10.7897,5002,0
307360485,-0.987465,0.246705,-0.290249,5005,0,-5.17709,2.05384,-5.9817,5005,0
307365489,0.0486522,-0.993325,0.200677,5004,0,2.62147,3.36279,-6.83433,5004,0
307370494,0.905602,-0.102679,0.193825,5005,0,3.14822,-4.50464,-18.0338,5005,0
307375498,-0.63089,1.32267,-0.202131,5004,0,-4.8582,-3.18222,-15.1139,5004,0
307380503,-0.839017,-0.158687,-0.149479,5005,0,-3.74837,2.41026,1.04932,5005,0
307385507,0.647719,-1.3236,0.187176,5004,0,2.97449,1.52513,-6.83959,5004,0
307390515,0.630204,0.428907,0.133283,5008,0,1.8133,-3.52895,-23.2761,5008,0
307395526,-1.00701,1.5237,-0.159936,5011,0,-4.92163,-0.712238,-11.9433,5011,0
307400521,-0.560226,-0.60789,-0.139527,4995,0,-2.48494,1.80952,3.12902,4995,0
307405526,1.01114,-1.24519,0.170409,5005,0,3.40727,-0.565977,-11.4609,5005,0
307410530,0.101388,1.00818,0.116369,5004,0,0.326999,-3.52786,-28.4915,5004,0
307415535,-1.06239,1.37327,-0.157901,5005,0,-5.18385,0.127607,-4.72946,5005,0
307420539,0.0255014,-0.874208,-0.113971,5004,0,-0.898497,3.03416,7.00809,5004,0
307425547,0.982221,-1.01626,0.134797,5008,0,3.97728,-0.0264137,-12.2989,5008,0
307430550,-0.601701,1.12105,0.0801385,5003,0,-0.807557,-3.83545,-30.2252,5003,0
307435555,-0.66426,0.835475,-0.163405,5005,0,-3.34925,-0.688922,-2.94854,5005,0
307440557,0.737843,-0.839422,-0.0820394,5002,0,-0.300351,2.25999,3.02232,5002,0
307445562,0.346779,-0.555293,0.126736,5005,0,2.00567,0.10585,-13.902,5005,0
307450570,-0.86031,0.935857,0.0473115,5008,0,-1.12662,-3.18828,-23.6861,5008,0
307455571,0.0814259,0.423491,-0.134107,5001,0,-1.3347,0.163836,-3.12773,5001,0
307460579,0.544588,-0.573751,-0.0508269,5008,0,0.492455,1.45071,-1.74704,5008,0
307465580,-0.198514,-0.252888,0.101194,5001,0,0.230425,-0.905924,-17.7131,5001,0
307470584,-0.316394,0.558441,0.004362,5004,0,-1.46572,-2.58386,-17.3463,5004,0
307475589,0.35439,0.184207,-0.0810243,5005,0,-0.707631,0.552391,-1.68125,5005,0
307480593,0.090812,-0.213558,-0.0321959,5004,0,-0.227716,0.927084,-4.52266,5004,0
307485598,-0.377644,-0.117016,0.0315455,5005,0,-0.592498,-0.85327,-18.5884,5005,0
307490602,0.14896,-0.0522456,0.0667326,5004,0,1.08626,-1.09762,-14.6172,5004,0
307495610,0.452965,0.118652,-0.0424438,5008,0,0.218463,0.0877536,-4.86707,5008,0
307500611,-0.23307,0.209694,-0.153648,5001,0,-2.68043,0.34724,-7.14414,5001,0
307505616,-0.393564,-0.30073,-0.00851901,5005,0,-0.744627,-0.992589,-12.6575,5005,0
307510620,0.556759,-0.404629,0.147938,5004,0,2.7375,-1.64276,-14.1209,5004,0
307515625,0.284411,0.498494,0.0233216,5005,0,-1.38588,0.772718,-11.054,5005,0
307520629,-0.652436,0.461681,-0.155114,5004,0,-4.26482,0.81731,-5.74437,5004,0
307525634,0.028714,-0.851033,-0.0442323,5005,0,1.75706,-2.06995,-7.53846,5005,0
307530643,0.889042,-0.317661,0.0953875,5009,0,3.01577,-1.8576,-18.0164,5009,0
307535643,-0.429464,1.10628,0.083199,5000,0,-4.0232,2.02849,-12.7716,5000,0
307540648,-0.71042,0.059085,-0.144881,5005,0,-3.05627,-1.98168,0.765925,5005,0
307545652,0.885457,-1.36772,-0.0804615,5004,0,3.85755,-2.25853,-8.34454,5004,0
307550656,0.37318,0.304621,0.160802,5004,0,1.46341,1.91792,-23.1444,5004,0
307555661,-0.811367,1.18367,0.118759,5005,0,-4.50674,2.17616,-5.54815,5005,0
307560666,-0.108259,-0.703346,-0.21229,5005,0,-1.52476,-4.32477,1.34494,5005,0
307565670,0.909772,-1.15862,-0.0114755,5004,0,3.09779,-2.1231,-19.7141,5004,0
307570676,-0.365002,1.07475,0.310439,5006,0,-0.366599,3.59224,-24.342,5006,0
307575679,-0.390673,0.835753,0.00402292,5003,0,-4.16377,-0.265032,3.02433,5003,0
307580683,0.449242,-1.21257,-0.261868,5004,0,0.63589,-2.79076,2.62626,5004,0
307585691,0.353314,-0.726338,0.147927,5008,0,3.23938,0.887882,-26.2975,5008,0
307590695,-0.506837,1.38288,0.306365,5004,0,-1.49278,0.832024,-21.3198,5004,0
307595697,0.304853,0.264823,-0.190628,5002,0,-4.17947,-3.74193,6.09646,5002,0
307600702,0.432952,-1.26117,-0.214517,5005,0,0.280003,-0.250135,-2.18782,5005,0
307605706,-0.275414,-0.139684,0.297902,5004,0,2.47397,3.52299,-26.1546,5004,0
307610711,-0.100452,0.984827,0.191422,5005,0,-1.12118,-0.850504,-12.129,5005,0
307615715,0.555297,-0.220367,-0.245031,5004,0,-2.78504,-4.08497,2.00239,5004,0
307620719,0.110704,-0.881257,-0.00705724,5004,0,0.014478,1.51283,-11.9586,5004,0
307625724,-0.290295,0.238466,0.315412,5005,0,0.903992,1.24853,-20.9706,5005,0
