timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
412550360,1611125290600258,340358684,1087605697,419029,391119,0.268,0.4272723,0.69000006,1.243,0.64,1.18,103,5,0.38300002,0.193,0.33,0.47700003,1.222045,0,nan,0.0,4,1,18
413558274,1611125291600257,340358705,1087605730,418309,390399,0.26000002,0.43932766,0.69000006,1.2440001,0.62,1.0699999,103,5,0.44400004,0.12200001,0.42700002,0.47900003,1.0739706,0,nan,0.0,4,1,19
414561245,1611125292600256,340358697,1087605774,418167,390257,0.201,0.42246267,0.69500005,1.2520001,0.62,1.0699999,103,4,0.46400002,-0.157,0.43600002,-0.07300001,1.9051975,0,nan,0.0,4,1,19
415552938,1611125293600256,340358680,1087605828,418336,390426,0.216,0.28723302,0.693,1.2420001,0.62,1.0699999,103,5,0.702,-0.23900001,0.66,-0.3,2.037853,0,nan,0.0,4,1,19
416560854,1611125294600255,340358660,1087605896,418626,390716,0.16600001,0.29132915,0.694,1.2390001,0.62,1.0699999,103,5,0.61,-0.192,0.57900006,-0.109000005,1.8925723,0,nan,0.0,4,1,19
417558279,1611125295600254,340358655,1087605944,418477,390567,0.162,0.4237544,0.689,1.233,0.62,1.0699999,96,6,0.41500002,0.09,0.40500003,0.062000003,1.4693016,0,nan,0.0,4,1,19
418562021,1611125296600254,340358668,1087605974,418537,390627,0.17400001,0.4722016,0.683,1.2240001,0.62,1.0699999,102,4,0.374,0.17,0.333,-0.001,1.1216667,0,nan,0.0,4,1,19
419559741,1611125297600253,340358682,1087606034,418510,390600,0.14500001,0.21266767,0.67800003,1.217,0.62,1.0699999,102,4,0.771,0.164,0.753,0.017,1.3838128,0,nan,0.0,4,1,19
420562642,1611125298600252,340358691,1087606109,418576,390666,0.18800001,0.2582248,0.68,1.223,0.62,1.0699999,102,4,0.70500004,0.36200002,0.605,-0.22900002,1.227621,0,nan,0.0,4,1,19
421562965,1611125299600251,340358706,1087606161,418573,390663,0.22800002,0.5535636,0.68600005,1.2370001,0.62,1.0699999,101,3,0.39600003,0.052,0.39200002,0.201,1.2872697,0,nan,0.0,4,1,19
422564958,1611125300600251,340358699,1087606207,418523,390613,0.15300001,0.36923432,0.684,1.23,0.62,1.06,101,3,0.46600002,-0.022000002,0.46600002,-0.062000003,1.7737525,0,nan,0.0,4,1,19
423557953,1611125301600250,340358695,1087606276,418741,390831,0.16800001,0.24131706,0.683,1.2310001,0.62,1.06,95,4,0.694,0.05,0.69200003,-0.046000004,1.5779028,0,nan,0.0,4,1,19
424562015,1611125302600249,340358698,1087606352,418596,390687,0.155,0.22487466,0.684,1.235,0.62,1.06,95,5,0.82500005,-0.07300001,0.822,0.080000006,1.6389723,0,nan,0.0,4,1,19
425555173,1611125303600249,340358688,1087606445,418537,390627,0.16800001,0.27297193,0.684,1.2310001,0.62,1.06,95,5,0.77000004,0.082,0.76600003,0.079,1.6207893,0,nan,0.0,4,1,19
426554604,1611125304600248,340358682,1087606531,418556,390647,0.172,0.20235538,0.68600005,1.23,0.62,1.06,94,3,0.79800004,-0.072000004,0.795,0.05,1.6495895,0,nan,0.0,4,1,19
427560949,1611125305600247,340358689,1087606609,418440,390530,0.172,0.24314845,0.68700004,1.233,0.62,1.06,83,3,0.74600005,-0.112,0.73800004,0.080000006,1.5560278,0,nan,0.0,4,1,19
428556940,1611125306600246,340358667,1087606690,418384,390474,0.15900001,0.21248214,0.68700004,1.235,0.62,1.06,83,4,0.74100006,-0.289,0.683,0.10300001,1.9738482,0,nan,0.0,4,1,19
429555991,1611125307600246,340358661,1087606763,418262,390353,0.15400001,0.21843982,0.683,1.2290001,0.62,1.06,83,4,0.726,0.33,0.647,0.056,1.3164814,0,nan,0.0,4,1,19
430556118,1611125308600245,340358674,1087606844,418352,390442,0.201,0.27434114,0.68200004,1.228,0.62,1.06,83,4,0.717,0.075,0.71300006,-0.39900002,1.4194493,0,nan,0.0,4,1,19
431556964,1611125309600244,340358669,1087606913,418614,390704,0.18,0.29178187,0.68200004,1.2290001,0.62,1.06,89,4,0.582,0.074,0.577,-0.10700001,1.5643923,0,nan,0.0,4,1,19
432559132,1611125310600244,340358668,1087606969,418691,390781,0.18,0.39939886,0.68100005,1.2240001,0.57,0.96,89,4,0.46400002,-0.155,0.437,-0.09200001,1.7387152,0,nan,0.0,4,1,20
433563982,1611125311600243,340358658,1087607036,418777,390868,0.16800001,0.16671541,0.67800003,1.207,0.57,0.96,89,4,0.89800006,-0.133,0.8880001,-0.081,1.6965973,0,nan,0.0,4,1,20
434556944,1611125312600242,340358650,1087607144,418899,390989,0.14,0.13091156,0.671,1.1880001,0.57,0.96,89,5,1.014,-0.026,1.013,0.003,1.5838442,0,nan,0.0,4,1,20
435556938,1611125313600242,340358648,1087607243,418821,390912,0.15300001,0.17703049,0.66300005,1.167,0.57,0.96,95,3,0.79600006,-0.086,0.791,-0.021000002,1.6305987,0,nan,0.0,4,1,20
436558797,1611125314600241,340358648,1087607328,418983,391073,0.15300001,0.20170857,0.657,1.1500001,0.57,0.96,96,4,0.72300005,0.006,0.72300005,-0.117000006,1.5382038,0,nan,0.0,4,1,20
437568985,1611125315600240,340358646,1087607395,418899,390989,0.17,0.32951117,0.652,1.1350001,0.57,0.96,96,3,0.47000003,-0.085,0.46300003,0.15900001,1.6414258,0,nan,0.0,4,1,20
438561984,1611125316600239,340358650,1087607457,418792,390883,0.142,0.21027552,0.646,1.1240001,0.57,0.96,109,5,0.67200005,0.034,0.67200005,-0.078,1.5050031,0,nan,0.0,4,1,20
439563990,1611125317600239,340358647,1087607533,419015,391106,0.18800001,0.295283,0.647,1.12,0.57,0.96,109,4,0.65800005,-0.028,0.657,-0.17600001,1.6165619,0,nan,0.0,4,1,20
440563135,1611125318600238,340358642,1087607610,419078,391168,0.187,0.23857883,0.651,1.1170001,0.57,0.96,109,4,0.767,-0.155,0.75100005,-0.047000002,1.7178999,0,nan,0.0,4,1,20
441565030,1611125319600237,340358632,1087607694,419106,391196,0.163,0.18790773,0.657,1.1220001,0.57,0.96,109,4,0.84800005,-0.10300001,0.841,0.023000002,1.7153057,0,nan,0.0,4,1,20
442563054,1611125320600237,340358626,1087607789,419056,391146,0.16900001,0.2385982,0.65400004,1.116,0.57,0.96,102,4,0.66700006,-0.004,0.66700006,-0.032,1.6133629,0,nan,0.0,4,1,20
443561940,1611125321600236,340358617,1087607871,419070,391161,0.17300001,0.204943,0.65300006,1.1170001,0.57,0.96,101,4,0.80100006,0.066,0.79800004,0.080000006,1.5688007,0,nan,0.0,4,1,20
444559962,1611125322600235,340358617,1087607962,418940,391031,0.158,0.20736308,0.652,1.113,0.57,0.96,101,5,0.841,0.071,0.83800006,0.19700001,1.5262789,0,nan,0.0,4,1,20
445562034,1611125323600234,340358625,1087608046,418800,390891,0.15100001,0.23937085,0.651,1.102,0.57,0.96,101,6,0.776,0.125,0.76600003,0.010000001,1.4197758,0,nan,0.0,4,1,20
446563931,1611125324600234,340358639,1087608125,418858,390949,0.17,0.22878525,0.647,1.085,0.57,0.96,101,4,0.679,0.305,0.606,0.33800003,1.2982606,0,nan,0.0,4,1,20
447566096,1611125325600233,340358651,1087608180,418742,390832,0.19000001,0.36818472,0.64500004,1.07,0.57,0.96,101,3,0.46300003,0.018000001,0.462,-0.33400002,1.4710753,0,nan,0.0,4,1,20
448557000,1611125326600232,340358672,1087608228,418876,390966,0.20300001,0.22194932,0.646,1.0600001,0.57,0.96,101,4,0.77800006,0.587,0.51000005,0.10300001,0.8499238,0,nan,0.0,4,1,20
449561557,1611125327600232,340358734,1087608292,418850,390940,0.18300001,0.17119707,0.646,1.0550001,0.57,0.96,101,4,0.90200007,0.79200006,0.43100002,-0.15100001,0.6045262,0,nan,0.0,4,1,20
450557938,1611125328600231,340358809,1087608311,418888,390978,0.18400002,0.22889347,0.64500004,1.046,0.57,0.96,101,5,0.74700004,0.74700004,-0.030000001,-0.13000001,0.06369701,0,nan,0.0,4,1,20
451554975,1611125329600230,340358875,1087608309,418976,391066,0.172,0.20254755,0.64500004,1.041,0.57,0.96,101,3,0.72,0.71900004,-0.013,-0.083000004,6.23438,0,nan,0.0,4,1,20
452562056,1611125330600230,340358924,1087608302,418952,391042,0.224,0.3076921,0.64400005,1.0370001,0.57,0.96,102,3,0.507,0.49400002,-0.116000004,0.286,6.070419,0,nan,0.0,4,1,20
453557024,1611125331600229,340358968,1087608299,419098,391189,0.14600001,0.319974,0.646,1.034,0.57,0.96,102,4,0.45000002,0.43100002,0.127,-0.037,0.045338765,0,nan,0.0,4,1,20
454557950,1611125332600228,340359011,1087608317,419009,391100,0.13700001,0.22430344,0.642,1.0300001,0.58,0.96999997,102,5,0.68700004,0.648,0.22800002,0.069000006,0.35980815,0,nan,0.0,4,1,19
455560331,1611125333600227,340359070,1087608335,418831,390921,0.147,0.29696497,0.638,1.021,0.57,0.96,102,6,0.595,0.587,0.097,0.059000004,0.18083268,0,nan,0.0,4,1,20
456557055,1611125334600227,340359125,1087608344,418973,391064,0.124000005,0.23304962,0.63500005,1.013,0.57,0.96,102,5,0.61200005,0.59000003,0.162,-0.156,0.17770907,0,nan,0.0,4,1,20
457564250,1611125335600226,340359181,1087608354,419011,391102,0.162,0.23323357,0.634,1.0090001,0.57,0.96,102,3,0.688,0.68600005,-0.059000004,-0.13700001,0.022838157,0,nan,0.0,4,1,20
458557162,1611125336600225,340359245,1087608378,419164,391254,0.15400001,0.2031687,0.632,1.0070001,0.58,0.96999997,102,5,0.808,0.75100005,0.298,-0.33900002,0.30676427,0,nan,0.0,4,1,19
459564007,1611125337600225,340359308,1087608401,419189,391279,0.15200001,0.25152776,0.63100004,1.0090001,0.57,0.96,102,3,0.591,0.572,0.147,0.061000004,0.2384577,0,nan,0.0,4,1,20
460563450,1611125338600224,340359374,1087608410,418938,391028,0.19000001,0.2394864,0.63000005,1.0150001,0.58,0.96999997,102,5,0.76900005,0.76900005,0.007,0.19900002,0.04497504,0,nan,0.0,4,1,19
461563087,1611125339600223,340359446,1087608419,418750,390841,0.14600001,0.15009168,0.62600005,1.008,0.57,0.96,102,5,0.91300005,0.887,0.21900001,0.163,0.1614761,0,nan,0.0,4,1,20
462559369,1611125340600222,340359522,1087608434,418665,390755,0.143,0.16713114,0.623,1.0120001,0.58,0.96999997,102,4,0.813,0.81200004,-0.044000003,-0.076000005,0.0026930429,0,nan,0.0,4,1,19
463560163,1611125341600222,340359593,1087608435,419011,391102,0.13800001,0.21188106,0.62100005,1.0120001,0.57,0.96,102,4,0.80300003,0.799,0.082,-0.305,0.03534571,0,nan,0.0,4,1,20
464559010,1611125342600221,340359667,1087608446,419291,391381,0.148,0.19060531,0.62,1.0150001,0.57,0.96,102,5,0.76900005,0.76000005,-0.116000004,-0.23600002,6.250563,0,nan,0.0,4,1,20
465562943,1611125343600220,340359735,1087608455,419228,391319,0.22100002,0.22655648,0.62,1.0200001,0.57,0.96,102,5,0.68200004,0.68,0.05,0.513,0.057307363,0,nan,0.0,4,1,20
466562196,1611125344600220,340359794,1087608472,419036,391126,0.132,0.21020885,0.619,1.019,0.57,0.96,102,6,0.70000005,0.65900004,0.23400001,-0.15900001,0.3005319,0,nan,0.0,4,1,20
467564977,1611125345600219,340359857,1087608492,419210,391300,0.16600001,0.2178738,0.61800003,1.0220001,0.58,0.96999997,102,10,0.70900005,0.67600006,0.215,0.16900001,0.23988539,0,nan,0.0,4,1,19
468558934,1611125346600218,340359916,1087608509,418606,390696,0.209,0.22746718,0.61800003,1.029,0.58,0.96999997,109,5,0.61300004,0.61300004,0.0050000004,0.448,0.12962298,0,nan,0.0,4,1,19
469555943,1611125347600218,340359993,1087608516,418386,390477,0.172,0.17739333,0.62,1.0380001,0.57,0.96,117,4,1.0090001,1.0,0.13900001,-0.030000001,0.10421448,0,nan,0.0,4,1,20
470550999,1611125348600217,340360084,1087608526,418533,390623,0.177,0.19480719,0.625,1.0480001,0.58,0.96999997,116,5,0.94400007,0.93600005,0.119,0.010000001,0.09544752,0,nan,0.0,4,1,19
471557145,1611125349600216,340360171,1087608524,418593,390683,0.14600001,0.26331747,0.62700003,1.059,0.58,0.96999997,116,4,0.827,0.82000005,-0.104,-0.179,6.2362156,0,nan,0.0,4,1,19
472557942,1611125350600215,340360247,1087608519,418725,390815,0.15900001,0.21442644,0.628,1.0630001,0.58,0.96999997,109,3,0.81100005,0.804,0.10300001,-0.078,0.07375046,0,nan,0.0,4,1,19
473556938,1611125351600215,340360318,1087608534,418860,390951,0.155,0.19577898,0.629,1.0730001,0.58,0.96999997,109,3,0.82900006,0.82900006,0.009000001,-0.07300001,0.08230676,0,nan,0.0,4,1,19
474557020,1611125352600214,340360377,1087608527,419004,391094,0.155,0.22011918,0.628,1.075,0.57,0.96,109,6,0.744,0.726,-0.163,-0.071,6.085129,0,nan,0.0,4,1,20
475557008,1611125353600213,340360445,1087608529,419156,391247,0.148,0.21784745,0.63000005,1.08,0.57,0.96,109,4,0.77900004,0.731,0.27,-0.132,0.20610838,0,nan,0.0,4,1,20
476555018,1611125354600213,340360510,1087608552,419208,391298,0.158,0.22540578,0.632,1.0830001,0.59,0.96999997,109,5,0.70100003,0.679,0.178,0.07300001,0.27056965,0,nan,0.0,4,1,19
477555953,1611125355600212,340360577,1087608550,419041,391131,0.179,0.3024734,0.634,1.0890001,0.57,0.96,109,4,0.565,0.565,-0.020000001,0.095000006,6.2240243,0,nan,0.0,4,1,20
478552933,1611125356600211,340360638,1087608564,418808,390898,0.16100001,0.28808838,0.634,1.088,0.61,1.03,108,5,0.546,0.52400005,0.15400001,0.124000005,0.26917252,0,nan,0.0,4,1,18
479554055,1611125357600210,340360709,1087608573,418550,390640,0.192,0.22598906,0.633,1.09,0.59999996,1.04,108,4,0.717,0.716,0.017,0.201,0.052974753,0,nan,0.0,4,1,18
480556087,1611125358600210,340360788,1087608584,418303,390393,0.17300001,0.16855814,0.63500005,1.0940001,0.59,1.02,108,5,0.90300006,0.845,0.32000002,0.13900001,0.27437064,0,nan,0.0,4,1,19
481554958,1611125359600209,340360859,1087608611,418188,390279,0.163,0.16968597,0.634,1.0940001,0.61,1.03,108,3,0.832,0.82600003,0.102000006,0.044000003,0.1975053,0,nan,0.0,4,1,18
482554936,1611125360600208,340360930,1087608618,418192,390283,0.17500001,0.2433558,0.637,1.0960001,0.63,1.04,108,5,0.72,0.72,-0.029000001,-0.010000001,0.014826572,0,nan,0.0,4,1,17
483554948,1611125361600208,340361005,1087608625,418137,390228,0.16000001,0.1866886,0.638,1.1010001,0.61,1.03,108,5,0.81200004,0.81200004,0.017,-0.149,0.05549536,0,nan,0.0,4,1,18
484558945,1611125362600207,340361082,1087608629,418144,390235,0.163,0.17342497,0.63600004,1.1,0.61,1.03,101,4,0.95600003,0.95600003,-0.001,0.011000001,0.010859787,0,nan,0.0,4,1,18
485552937,1611125363600206,340361158,1087608625,418155,390246,0.18,0.1836226,0.638,1.0960001,0.61,1.03,101,4,0.758,0.757,-0.05,0.043,6.218893,0,nan,0.0,4,1,18
486553951,1611125364600206,340361227,1087608629,418147,390237,0.22000001,0.19342017,0.638,1.0910001,0.61,1.03,101,5,0.82900006,0.82000005,0.126,0.14600001,0.09992533,0,nan,0.0,4,1,18
487562093,1611125365600205,340361304,1087608637,418029,390119,0.16800001,0.17926764,0.63900006,1.0910001,0.58,0.96999997,101,4,0.76900005,0.76900005,-0.017,0.185,0.041202683,0,nan,0.0,4,1,19
488557945,1611125366600204,340361377,1087608635,417873,389964,0.18400002,0.16266939,0.637,1.095,0.59,0.96,101,4,0.87600005,0.87600005,0.021000002,0.041,6.2801347,0,nan,0.0,4,1,19
489555018,1611125367600203,340361444,1087608652,417965,390055,0.17600001,0.41498464,0.638,1.098,0.59,1.02,109,10,0.448,0.41000003,0.18200001,-0.24300002,0.32431412,0,nan,0.0,4,1,19
490562092,1611125368600203,340361509,1087608660,418174,390264,0.17,0.21400023,0.64100003,1.1040001,0.57,0.96,109,5,0.78900003,0.78400004,0.091000006,-0.112,0.056843452,0,nan,0.0,4,1,20
491557949,1611125369600202,340361572,1087608649,418207,390298,0.19800001,0.19156995,0.642,1.11,0.59,0.96,109,5,0.874,0.874,-0.016,0.163,6.198058,0,nan,0.0,4,1,19
492563080,1611125370600201,340361632,1087608675,418069,390159,0.21200001,0.2809249,0.64900005,1.12,0.59,0.96,109,6,0.648,0.59400004,0.26000002,0.054,0.44467828,0,nan,0.0,4,1,19
493558950,1611125371600201,340361706,1087608702,417966,390057,0.165,0.2540845,0.65000004,1.126,0.57,0.96,108,4,0.69100004,0.68200004,0.108,-0.027,0.25821742,0,nan,0.0,4,1,20
494562092,1611125372600200,340361777,1087608706,417919,390009,0.17300001,0.20659706,0.652,1.1320001,0.57,0.96,101,5,0.78400004,0.78400004,0.029000001,0.141,0.022353303,0,nan,0.0,4,1,20
495564425,1611125373600199,340361849,1087608714,417599,389689,0.238,0.18601336,0.656,1.149,0.64,1.18,101,3,0.79800004,0.79700005,0.035,0.30800003,0.038748577,0,nan,0.0,4,1,18
496562646,1611125374600199,340361923,1087608708,417585,389676,0.16600001,0.20399652,0.661,1.161,0.57,0.96,101,3,0.70400006,0.67,-0.215,0.025,6.0524087,0,nan,0.0,4,1,20
497560252,1611125375600198,340361989,1087608704,417716,389806,0.17600001,0.3443107,0.66400003,1.1750001,0.57,0.96,101,5,0.60800004,0.60800004,0.002,-0.177,6.2590237,0,nan,0.0,4,1,20
498553831,1611125376600197,340362053,1087608706,417958,390048,0.142,0.29182234,0.671,1.197,0.64,1.18,101,5,0.619,0.61800003,0.039,-0.113000005,0.0052768285,0,nan,0.0,4,1,18
499556554,1611125377600196,340362116,1087608707,418380,390470,0.165,0.23777038,0.675,1.2160001,0.57,0.96,94,3,0.69600004,0.683,-0.13100001,-0.044000003,6.1062293,0,nan,0.0,4,1,20
500551943,1611125378600196,340362180,1087608686,418487,390577,0.18200001,0.24145372,0.68,1.238,0.66999996,1.18,94,3,0.716,0.70400006,-0.128,-0.042000003,6.03501,0,nan,0.0,4,1,17
501552963,1611125379600195,340362247,1087608663,418488,390578,0.223,0.18695931,0.68500006,1.2540001,0.64,1.18,94,3,0.869,0.86100006,-0.116000004,0.293,5.996121,0,nan,0.0,4,1,18
502552937,1611125380600194,340362300,1087608656,418304,390395,0.272,0.3555241,0.689,1.264,0.66999996,1.22,100,4,0.55600005,0.52000004,0.19700001,0.384,0.086680025,0,nan,0.0,4,1,17
503556116,1611125381600194,340362327,1087608645,418694,390784,0.30600002,0.396188,0.771,1.4120001,0.64,1.09,100,9,0.354,0.33600003,-0.11100001,0.505,6.0763702,0,nan,0.0,4,1,18
504553003,1611125382600193,340362339,1087608627,418778,390868,0.289,0.64904463,0.694,1.263,0.66999996,1.22,100,9,0.223,0.135,-0.178,0.42800003,5.4177976,0,nan,0.0,4,1,17
505553944,1611125383600192,340362333,1087608594,419147,391238,0.21100001,0.3204632,0.79700005,1.4430001,0.64,1.09,101,7,0.46300003,0.112,-0.44900003,0.24200001,5.031581,0,nan,0.0,4,1,18
506549982,1611125384600191,340362328,1087608562,419235,391326,0.193,0.46355245,0.694,1.2470001,0.65999997,1.18,101,2,0.30200002,0.23400001,-0.19100001,-0.22900002,5.203067,0,nan,0.0,4,1,18
507552946,1611125385600191,340362315,1087608568,419546,391637,0.27600002,0.62148064,0.69200003,1.246,0.63,1.09,100,3,0.048,-0.040000003,0.027,-0.095000006,5.6033535,0,nan,0.0,4,1,19
508554969,1611125386600190,340362292,1087608573,420054,392144,0.27,0.6215318,0.82400006,1.4890001,0.63,1.09,101,3,0.025,-0.019000001,-0.016,-0.060000002,5.6033535,0,nan,0.0,4,1,19
