timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
240075468,-0.008909228,0.11692345,-0.07285345,4992,0,-0.6424685,-1.4595643,-9.56468,4992,0
240080453,-0.07080391,0.15170573,-0.026124889,4985,0,-0.018726857,1.4849554,-10.356305,4985,0
240085498,0.02419708,0.21986996,-0.049640328,5045,0,-1.0092964,-2.1879108,-9.321683,5045,0
240090449,-0.050303034,0.23416293,-0.009832376,4951,0,-0.16271336,1.21335,-10.533134,4951,0
240095213,-0.006503143,0.25347486,-0.080181,4764,0,-0.39886928,-2.5320284,-9.042939,4764,0
240100180,-0.05296347,0.23628426,-0.043737814,4967,0,-0.5273018,0.9375517,-11.003369,4967,0
240105147,-0.021296242,0.28109756,-0.06269467,4967,0,0.22081333,-2.195794,-8.968556,4967,0
240110114,-0.04782438,0.33334544,-0.026759814,4967,0,-1.0344372,0.44551873,-11.23226,4967,0
240115081,-0.06421953,0.3504372,-0.0975443,4967,0,0.4425399,-1.9080592,-8.59437,4967,0
240120048,-0.08376034,0.4015685,-0.014214626,4967,0,-1.7976284,0.15111275,-11.233267,4967,0
240125015,-0.061113466,0.39604947,-0.101420164,4967,0,0.8736649,-1.3900692,-8.374028,4967,0
240129981,-0.101375625,0.40639535,-0.013866475,4966,0,-1.8835999,0.017720664,-11.254916,4966,0
240134948,-0.026936207,0.45181078,-0.12712854,4967,0,1.1851833,-1.3710979,-8.392811,4967,0
240139915,-0.12577975,0.5071558,0.029031396,4967,0,-1.8314748,-0.18244144,-11.374215,4967,0
240144883,-0.063572355,0.46223333,-0.15364717,4968,0,1.9180433,-1.004845,-8.322861,4968,0
240149849,-0.12722233,0.5139475,0.037369482,4966,0,-2.2538228,0.18794975,-11.3724165,4966,0
240154816,0.024567215,0.48195615,-0.15656802,4967,0,1.9098381,-0.7160661,-8.297112,4967,0
240159782,-0.13075587,0.55605435,0.045813624,4966,0,-2.266498,-0.014923188,-11.321861,4966,0
240164752,0.06520557,0.47682709,-0.14149152,4970,0,1.9313082,-0.6297564,-8.128939,4970,0
240169719,-0.115516365,0.591705,0.059179828,4967,0,-2.2381964,-0.26766637,-11.360648,4967,0
240174683,0.12751885,0.44880882,-0.16351138,4964,0,1.9609494,-0.5894416,-8.178622,4964,0
240179651,-0.16172531,0.5704011,0.044173755,4968,0,-1.5722113,-0.08993559,-11.342108,4968,0
240184617,0.21757151,0.39555013,-0.16383934,4966,0,2.2369916,-0.7978937,-8.073817,4966,0
240189585,-0.14022458,0.5248956,0.08738327,4968,0,-0.81819254,0.11262674,-11.139534,4968,0
240194552,0.23516878,0.3344799,-0.19030468,4967,0,1.6285787,-1.6067817,-8.349536,4967,0
240199519,-0.21916217,0.4469504,0.096956246,4967,0,-0.47613016,0.73840535,-11.118711,4967,0
240204485,0.28566584,0.24265562,-0.18759084,4966,0,1.4461223,-1.6391464,-8.302851,4966,0
240209452,-0.14124344,0.3613503,0.09437472,4967,0,-0.70783395,1.055311,-11.320588,4967,0
240214419,0.21937536,0.22821893,-0.14835703,4967,0,1.7943972,-1.6632152,-8.213125,4967,0
240219386,-0.04916775,0.24513954,0.114805676,4967,0,-0.90286547,0.7631338,-10.968909,4967,0
240224354,0.20530687,0.16858469,-0.11672619,4968,0,2.2755902,-1.4086281,-7.934163,4968,0
240229324,-0.025812624,0.12293992,0.060519043,4970,0,-1.4350255,-0.45587283,-11.317136,4970,0
240234302,0.12155983,0.10315612,-0.097577415,4978,0,2.5296316,-0.29798922,-8.27875,4978,0
240239342,0.02157604,0.09476838,0.05034466,5040,0,-2.276939,-1.6753372,-11.465144,5040,0
240244234,0.08907934,0.07251076,-0.04537043,4892,0,2.5718699,0.9612414,-8.594385,4892,0
240249193,0.0223895,0.0282909,0.009452326,4959,0,-1.9308368,-2.9565833,-11.049633,4959,0
240254155,0.082380034,0.003270366,-0.0024088735,4962,0,2.6495097,1.9158303,-8.218355,4962,0
240259122,0.014849446,0.024268728,0.0095007755,4967,0,-2.0807562,-3.7957587,-10.727893,4967,0
240264088,0.0018827633,0.016948128,-0.0045217313,4966,0,1.6794839,2.5677538,-8.740315,4966,0
240269057,-0.0063558663,0.10335557,-0.024103057,4969,0,-2.2570698,-3.4218802,-11.0863495,4969,0
240274022,0.112534925,-0.020388868,-0.015469997,4965,0,1.4744858,2.6372259,-8.922922,4965,0
240278992,-0.0011107094,0.0690456,-0.009542512,4970,0,-1.9035558,-3.5733528,-11.17725,4970,0
240283956,0.095321864,0.08845531,0.0021876341,4964,0,0.54943043,1.7371581,-8.952815,4964,0
240288924,-0.08881806,0.15743506,-0.016554667,4968,0,-0.6110584,-2.9356139,-10.815452,4968,0
240293890,0.17060414,0.0074629267,-0.05326025,4966,0,0.8278923,1.497143,-8.154227,4966,0
240298857,-0.08878163,0.20309521,0.04069978,4967,0,-1.7289678,-2.4555264,-11.392095,4967,0
240303834,0.11551145,0.13928427,-0.05346764,4977,0,0.20249385,0.81854117,-8.521067,4977,0
240308792,-0.09844813,0.26310328,-0.015096472,4958,0,-1.6096958,-1.5637956,-11.550002,4958,0
240313754,0.17278741,0.26758006,-0.0597552,4962,0,-0.8507938,-0.0052461466,-8.912222,4962,0
240318734,-0.16248375,0.3787559,0.057171937,4980,0,-0.76439685,-1.7577077,-11.360481,4980,0
240323721,0.11557362,0.22819638,-0.113037854,4987,0,-0.039748188,-0.5298947,-8.36781,4987,0
240328708,-0.12356181,0.4490482,0.020224793,4987,0,-0.8163145,-1.3981498,-11.178325,4987,0
240333710,-0.017133115,0.49741077,-0.061759707,5002,0,-0.8300205,-1.0528919,-8.942405,5002,0
240338688,-0.22726248,0.44207385,-0.003977106,4978,0,1.0976615,-0.30093554,-10.361364,4978,0
240343678,0.04810832,0.3475369,-0.091557875,4990,0,-1.3802869,-0.5343163,-9.056755,4990,0
240348671,-0.058321204,0.60078657,0.020213163,4993,0,-0.32527226,-0.2350068,-10.958516,4993,0
240353658,-0.14557128,0.5901856,-0.043445736,4987,0,-0.85329646,-1.3283343,-9.417948,4987,0
240358655,-0.10321112,0.49182066,-0.06650682,4997,0,0.54708594,0.04853643,-9.935244,4997,0
240363427,-0.0052645146,0.5338484,-0.039803434,4772,0,-1.5196763,-0.41202784,-9.774459,4772,0
240368394,0.01840503,0.56334704,-0.04211787,4967,0,0.7970395,-0.48397967,-9.875393,4967,0
240373361,-0.1823653,0.5757556,0.006807218,4967,0,-0.34768942,-0.4458314,-9.545081,4967,0
240378328,0.060764056,0.57897496,-0.067365825,4967,0,-0.028811336,-0.7912877,-9.834206,4967,0
240383296,-0.121630795,0.58572775,0.0048388187,4968,0,-0.02659585,0.22807738,-9.903684,4968,0
240388266,0.08064368,0.4572467,-0.10311668,4970,0,0.5823562,-1.0984027,-9.47851,4970,0
240393250,-0.091747,0.5249016,0.053901,4984,0,-0.17882581,0.50964314,-9.995867,4984,0
240398200,0.106092095,0.55555844,-0.06596231,4950,0,0.29833072,-1.3395214,-9.499205,4950,0
240403165,-0.10574847,0.50764585,0.0030026573,4965,0,-0.11063127,0.27998713,-10.200171,4965,0
240408129,0.1033384,0.4687686,-0.07453677,4964,0,0.82994866,-0.34691954,-8.798545,4964,0
240413096,0.111250825,0.40962172,0.02678879,4967,0,-0.89110804,-0.6462097,-10.150458,4967,0
240418063,0.02686369,0.47740176,-0.017387254,4967,0,1.4787911,-0.2308163,-9.264496,4967,0
240423030,0.045490697,0.3422985,-0.070856,4967,0,-0.82386935,-2.0673969,-10.096221,4967,0
240427997,-0.018635228,0.3796061,0.018490916,4967,0,2.0436842,1.2079121,-9.610459,4967,0
240432964,0.14576529,0.22261387,-0.074290946,4967,0,-0.7581888,-2.6871135,-9.781336,4967,0
240437930,-0.064124465,0.30192173,0.065491974,4966,0,2.1912086,2.2438297,-9.947843,4966,0
240442902,0.19091423,0.14724752,-0.094844624,4972,0,-0.38665876,-3.4435918,-8.673934,4972,0
240447864,-0.015009892,0.16055706,0.12174304,4962,0,1.5460205,2.7775183,-10.266945,4962,0
240452833,0.1122745,0.11407075,-0.09500061,4969,0,-0.35898274,-3.9345102,-8.821653,4969,0
240457799,-0.030441819,0.07927066,0.110460706,4966,0,0.7485503,2.7631466,-10.678623,4966,0
240462766,0.17163433,0.028628105,-0.11196251,4967,0,0.3052777,-3.1541152,-8.986545,4967,0
240467740,0.036192,0.08070282,0.15036847,4974,0,-0.5121243,1.3449457,-11.046563,4974,0
240472718,0.07404937,-0.08581371,-0.1372318,4978,0,1.7615432,-2.454968,-8.697154,4978,0
240477701,0.01061579,0.016689954,0.15909572,4983,0,-1.3672827,0.45055553,-10.02439,4983,0
240482693,0.15353218,-0.07321536,-0.095590495,4992,0,2.0585632,-1.728582,-8.767552,4992,0
240487599,-0.0971559,-0.038694732,0.13244854,4906,0,-1.3572315,-0.046529286,-10.263236,4906,0
240492567,0.11292577,-0.12452308,-0.14242876,4968,0,1.2780421,-1.0545324,-9.382654,4968,0
240497534,-0.07079071,0.010067368,0.16490558,4967,0,-1.8161724,-0.26913646,-10.612869,4967,0
240502501,0.20616277,-0.11738615,-0.15988909,4967,0,1.3816917,-0.86975545,-9.478548,4967,0
240507468,-0.20204641,0.041143563,0.18265079,4967,0,-1.9986758,-0.8210277,-10.673397,4967,0
240512435,0.21153738,-0.10026346,-0.14343588,4967,0,1.4442623,-0.697584,-8.861327,4967,0
240517402,-0.17259723,0.07794524,0.1768685,4967,0,-1.5369018,-0.48492748,-10.224941,4967,0
240522370,0.18008019,-0.10484609,-0.18002984,4968,0,1.0919678,-1.07646,-9.137447,4968,0
240527335,-0.23889321,0.057456065,0.15977249,4965,0,-1.0339541,0.0660404,-10.415321,4965,0
240532302,0.23529421,-0.117514856,-0.16922268,4967,0,0.78576696,-1.4792775,-9.415526,4967,0
240537271,-0.2262432,0.10680339,0.16305438,4969,0,-1.0971848,0.41887924,-10.826429,4969,0
240542270,0.16220005,-0.060637835,-0.16045609,4999,0,0.71090454,-2.1246178,-9.292148,4999,0
240547213,-0.18745272,0.026013145,0.15159422,4943,0,-0.41785285,1.13247,-10.166789,4943,0
240552169,0.19456251,-0.046226006,-0.12000515,4956,0,-0.057040527,-2.291704,-9.1377325,4956,0
240557137,-0.27246317,0.06861648,0.14565092,4968,0,-0.6140522,0.8241205,-10.503959,4968,0
240562104,0.09010887,-0.00466355,-0.14352296,4967,0,0.39072838,-2.1910255,-9.114762,4967,0
240567071,-0.10082441,0.040713295,0.10092675,4967,0,-0.890635,0.7774951,-10.515869,4967,0
240572037,0.04155205,0.05020229,-0.0656555,4966,0,0.004614247,-2.0505664,-9.774841,4966,0
240577016,-0.17871545,0.005090356,0.09018051,4979,0,-0.19038464,-0.09284536,-10.094851,4979,0
240581972,0.001987084,0.06446561,-0.048126712,4956,0,0.15057708,-0.99830985,-9.647631,4956,0
240586941,-0.08917613,0.09115714,0.045261405,4969,0,-0.9426024,-0.6082206,-10.022294,4969,0
240591928,-0.10023278,0.0775434,-0.040424936,4987,0,0.63625044,0.016141318,-9.924345,4987,0
240596921,-0.026893323,0.015670082,0.0041179745,4993,0,-1.1153363,-0.95019627,-9.395941,4993,0
240601911,-0.004100469,0.15356702,0.024874102,4990,0,0.04034518,0.11446716,-10.476017,4990,0
240606892,-0.069838256,0.13972412,-0.013256251,4981,0,-1.1429502,-1.8582098,-9.477235,4981,0
240611888,-0.1107485,0.14699377,-0.021827688,4996,0,0.39768872,0.76582736,-10.680237,4996,0
240616875,0.007819515,0.15176529,-0.0003450471,4987,0,-1.1384528,-1.4030143,-9.045907,4987,0
240621865,0.021115499,0.18969072,0.002680235,4990,0,0.26248252,0.8733064,-10.884301,4990,0
240626855,-0.0555162,0.23518625,-0.031857386,4990,0,-0.6671426,-1.8333595,-8.954984,4990,0
240631641,0.018574134,0.26290628,0.021102367,4786,0,-0.2679444,0.6657665,-10.857274,4786,0
240636607,0.008387507,0.24785985,-0.013888774,4966,0,-0.12045729,-1.7316796,-8.69586,4966,0
240641575,0.02046954,0.26791677,-0.015764462,4968,0,-1.1512942,0.23376207,-11.254702,4968,0
240646541,-0.02330074,0.35852733,-0.051600125,4966,0,-0.12702174,-1.203647,-8.83459,4966,0
240651508,0.05005236,0.3480065,0.020910325,4967,0,-1.2825192,-0.1351481,-10.963993,4967,0
240656477,0.014993279,0.34422612,-0.05526579,4969,0,0.87744874,-0.52265143,-8.783575,4969,0
240661442,0.034662727,0.39233235,0.030457651,4965,0,-1.7225118,-0.6031155,-11.127841,4965,0
240666409,0.02843349,0.37013325,-0.06859107,4967,0,1.8427868,-0.14992335,-8.470059,4967,0
240671376,0.06877624,0.34229243,0.03164349,4967,0,-1.3227315,-0.9879251,-10.837791,4967,0
240676343,0.03654437,0.33364588,-0.05536152,4967,0,1.5247164,0.23945197,-8.811266,4967,0
240681310,0.050785974,0.38016596,0.037384275,4967,0,-1.3519169,-1.0130086,-10.895194,4967,0
240686277,0.12742873,0.2519262,-0.07721387,4967,0,1.7486837,0.47611165,-8.864447,4967,0
240691299,0.085062675,0.30976138,0.043463882,5022,0,-1.0182232,-0.86112076,-10.725724,5022,0
240696234,0.17365916,0.20428523,-0.04099577,4935,0,1.2391051,-0.35187268,-9.119608,4935,0
240701204,0.0007849787,0.24962474,0.10144274,4970,0,0.016799543,-0.51258016,-10.304458,4970,0
240706148,0.23303264,0.087009504,-0.097176276,4944,0,1.0668013,-1.4229537,-9.222602,4944,0
240711125,0.0008471695,0.15246609,0.075669765,4977,0,0.29477453,0.24998829,-10.311951,4977,0
240716110,0.21035822,0.06009713,-0.08335986,4985,0,0.7926443,-1.6530143,-9.318628,4985,0
240721104,-0.05691256,0.040027827,0.12400172,4994,0,0.36165693,0.35555092,-10.419433,4994,0
240726012,0.18477786,-0.053493034,-0.07183778,4908,0,1.530635,-1.0081468,-8.689399,4908,0
240730979,0.075629026,-0.08895601,0.09828109,4967,0,-0.7310652,-0.4857417,-10.531568,4967,0
240735956,0.109698825,-0.08688462,-0.005101105,4977,0,2.0492663,-0.49932897,-8.797078,4977,0
240740913,0.067569844,-0.20198219,0.048815005,4957,0,-1.0398282,-2.0754533,-10.52553,4957,0
240745880,0.01105021,-0.13643417,0.055324018,4967,0,1.9380026,0.9161723,-9.355542,4967,0
240750848,0.1272635,-0.30286258,-0.008091472,4968,0,-0.7484821,-3.437588,-10.106438,4968,0
240755814,-0.09849413,-0.28537133,0.08871678,4966,0,1.9044538,2.4388418,-9.66748,4966,0
240760781,0.16127856,-0.34850234,-0.0016406054,4967,0,-0.71796435,-4.2074647,-9.434666,4967,0
240765748,-0.114669725,-0.3183037,0.1724637,4967,0,1.8124889,3.1360905,-10.04554,4967,0
240770717,0.1186659,-0.47515965,-0.07899232,4969,0,-0.19669017,-4.6698704,-8.917805,4969,0
240775684,-0.14403065,-0.424279,0.17991933,4967,0,0.30644938,3.0893342,-10.813688,4967,0
240780648,0.105251506,-0.4942704,-0.09804277,4964,0,0.51431155,-3.933001,-8.893138,4964,0
240785615,-0.09984356,-0.46718872,0.18120174,4967,0,-0.6313343,2.1563542,-10.968632,4967,0
240790583,0.03904225,-0.5672066,-0.083126165,4968,0,1.5124587,-2.9304726,-8.854705,4968,0
240795549,-0.08397182,-0.48420835,0.22428443,4966,0,-1.2022773,1.1042789,-10.365164,4966,0
240800516,0.0668398,-0.65485764,-0.08161655,4967,0,2.5232995,-2.528855,-8.845966,4967,0
240805483,-0.15938106,-0.58616847,0.18383296,4967,0,-1.6378657,0.37300318,-10.3604,4967,0
240810450,0.008802781,-0.65210646,-0.07174741,4967,0,1.913653,-1.7434051,-9.47468,4967,0
240815417,-0.21873243,-0.5546798,0.19833693,4967,0,-1.9506222,0.27977535,-10.488462,4967,0
240820384,0.14340185,-0.7142617,-0.09695001,4967,0,1.7996469,-0.92593575,-9.535546,4967,0
240825350,-0.24588247,-0.54629254,0.22137573,4966,0,-2.1503944,-0.08540825,-10.698778,4966,0
240830318,0.16877782,-0.71945643,-0.090724654,4968,0,1.959936,-1.265108,-8.7291355,4968,0
240835284,-0.3022507,-0.5543773,0.23133914,4966,0,-1.6584784,-0.40381294,-10.31844,4966,0
240840254,0.12787801,-0.7214433,-0.10915028,4970,0,1.4847422,-1.3613001,-9.004439,4970,0
240845272,-0.33503583,-0.5659676,0.1905288,5018,0,-0.98835295,0.41464713,-10.934336,5018,0
240850204,0.18044583,-0.760046,-0.11279048,4932,0,0.97482646,-1.7048656,-9.1227665,4932,0
240855217,-0.32858285,-0.57225055,0.23477748,5013,0,-1.2222048,0.7103533,-11.226356,5013,0
240860192,0.12415434,-0.7187125,-0.11327083,4975,0,1.0846438,-2.2626379,-8.824471,4975,0
240865195,-0.26717937,-0.6137533,0.19313715,5003,0,-0.9001677,1.2527947,-10.945124,5003,0
240870113,0.12691998,-0.6834617,-0.07879149,4918,0,0.5964829,-2.4500089,-8.457599,4918,0
240875102,-0.28793028,-0.63577735,0.20841935,4989,0,-1.0042391,0.65274614,-10.932175,4989,0
240880095,0.035542425,-0.67152655,-0.09597656,4993,0,0.5572755,-1.9885142,-8.719539,4993,0
240885088,-0.23008035,-0.57302725,0.16201258,4993,0,-1.9737475,0.5363415,-11.361811,4993,0
240890074,-0.007705465,-0.5692909,-0.07818281,4986,0,0.89761424,-1.311511,-9.241033,4986,0
240895064,-0.1795291,-0.5796151,0.15442716,4990,0,-1.9927762,0.012217756,-10.927682,4990,0
240899855,0.023058465,-0.51234984,-0.050563518,4791,0,0.86908394,-0.9684738,-9.565737,4791,0
240904828,-0.21983227,-0.4916414,0.15429072,4973,0,-1.8925787,-0.6626293,-10.433943,4973,0
240909788,-0.0010931639,-0.48394263,-0.07897257,4960,0,1.17691,-0.23379344,-9.571091,4960,0
240914756,-0.17237927,-0.38506866,0.15812755,4968,0,-2.7660122,-0.38689318,-10.46704,4968,0
240919722,0.06841367,-0.38779834,-0.09005097,4966,0,1.2388145,0.12504786,-9.809153,4966,0
240924690,-0.17456792,-0.31334466,0.1529312,4968,0,-2.637683,-0.7348762,-10.402558,4968,0
240929656,0.16231596,-0.35194424,-0.090824865,4966,0,1.173196,-0.17396139,-9.854086,4966,0
240934625,-0.14529003,-0.20244789,0.17034836,4969,0,-2.4645326,-0.96400887,-10.458352,4969,0
240939609,0.13160957,-0.2398595,-0.13063818,4984,0,0.689892,-0.55643785,-10.172552,4984,0
240944592,-0.17865284,-0.056772377,0.15407686,4983,0,-2.329779,-0.12834416,-10.201169,4983,0
240949528,0.22260359,-0.14774166,-0.14151163,4936,0,0.06423865,-0.6966632,-10.029051,4936,0
240954491,-0.13388512,0.018856233,0.13329954,4963,0,-1.8437878,0.70208573,-10.132959,4963,0
240959458,0.26346523,-0.056959916,-0.13591276,4967,0,-0.022023132,-1.7356397,-9.959558,4967,0
240964425,-0.086760506,0.1271059,0.16648747,4967,0,-0.9092757,0.9673239,-10.01915,4967,0
240969393,0.25242484,0.029544666,-0.13403295,4968,0,-0.38160664,-2.9317818,-10.214397,4968,0
240974358,-0.13585907,0.19349456,0.13036653,4965,0,-0.60092217,1.8813109,-10.126622,4965,0
240979327,0.25944948,0.10828462,-0.13655825,4969,0,-1.0956336,-3.1193755,-10.164244,4969,0
240984292,-0.051731743,0.281713,0.11390729,4965,0,-0.29881692,2.7150025,-9.969577,4965,0
240989260,0.25449523,0.17905173,-0.1170995,4968,0,-1.1650468,-3.5474167,-10.060916,4968,0
240994267,-0.009072352,0.31437922,0.10779898,5007,0,0.32467964,2.9974122,-9.702397,5007,0
240999215,0.24605775,0.27438906,-0.07537844,4948,0,-1.3615642,-4.3001046,-10.113437,4948,0
241004160,0.018670326,0.37952176,0.078718185,4945,0,0.54976493,2.8211858,-9.700522,4945,0
241009127,0.15193625,0.32878876,-0.08928139,4967,0,-1.5380714,-4.543206,-10.416931,4967,0
241014094,0.057348713,0.39061004,0.057042364,4967,0,0.48086676,2.961705,-9.499239,4967,0
241019061,0.107952625,0.4215566,-0.05300567,4967,0,-1.5714395,-4.3847218,-10.525294,4967,0
241024027,0.042094816,0.4530888,0.040729474,4966,0,0.49265993,2.4794452,-9.247649,4966,0
241028996,0.0267202,0.455744,-0.07717637,4969,0,-0.93692106,-3.7186801,-10.537949,4969,0
241033963,0.09881556,0.4400401,0.046450168,4967,0,0.5033331,1.966139,-8.88332,4967,0
241038929,-0.020474682,0.48487005,-0.027238674,4966,0,-0.6762751,-3.1510096,-10.909057,4966,0
241043897,0.04133429,0.42541972,0.01585354,4968,0,0.58422285,1.001553,-8.895511,4968,0
241048862,-0.04497744,0.4295815,-0.030556295,4965,0,-0.019481516,-2.0862975,-10.757191,4965,0
241053829,0.07701828,0.4380711,0.04978764,4967,0,-0.04080962,0.19939141,-8.778027,4967,0
241058798,-0.068397075,0.4145416,-0.0085012745,4969,0,0.64690465,-1.426057,-10.755279,4969,0
241063763,-0.058429483,0.37050688,0.03465653,4965,0,-0.22682399,-0.088185444,-8.683725,4965,0
241068730,-0.0025726345,0.3322321,-0.027318304,4967,0,0.6386467,-0.7329757,-10.712902,4967,0
241073697,-0.0444633,0.35455656,0.080005236,4967,0,-0.081498995,-0.11066488,-8.709211,4967,0
241078664,0.05249084,0.2041141,-0.04589568,4967,0,1.0958472,-1.0734848,-10.831499,4967,0
241083631,-0.109736405,0.26532128,0.1167796,4967,0,0.2752095,-0.12521152,-8.713043,4967,0
241088598,0.10098552,0.14142442,-0.057811953,4967,0,0.8865227,-1.657656,-10.702159,4967,0
241093564,-0.19935673,0.228739,0.14890194,4966,0,0.72814995,0.2770399,-8.969185,4966,0
241098531,0.12744245,-0.025079766,-0.104222886,4967,0,0.7773371,-1.5775727,-10.099978,4967,0
241103498,-0.13581042,0.099380925,0.18574367,4967,0,0.39538848,0.7735755,-9.426684,4967,0
241108466,0.104418576,-0.03198831,-0.062885046,4968,0,0.20686814,-2.0667195,-9.703255,4968,0
241113435,-0.2025597,0.015010455,0.17966862,4969,0,0.358117,0.60788465,-9.872138,4969,0
241118402,0.08176727,-0.09296004,-0.0868901,4967,0,0.38054916,-1.5369717,-9.210906,4967,0
241123367,-0.09237498,-0.07843557,0.16967203,4965,0,0.052323997,-0.2643764,-10.437825,4965,0
241128347,0.012101426,-0.13025938,-0.025369525,4980,0,0.98617774,-0.588932,-9.290047,4980,0
241133335,-0.111616924,-0.15039311,0.1288522,4988,0,-0.60839933,-1.5750974,-10.614626,4988,0
241138323,-0.028151855,-0.17246437,-0.025963394,4988,0,1.3709239,0.965126,-9.107748,4988,0
241143362,-0.031308375,-0.20549016,0.11354667,5039,0,-1.0350025,-1.9378263,-10.086558,5039,0
241148352,-0.0021842397,-0.2531308,0.012617101,4990,0,1.1884447,1.8472444,-9.231748,4990,0
241153352,-0.0060272655,-0.14299613,0.12000932,5000,0,-1.69702,-2.541032,-10.384485,5000,0
241158284,0.03212191,-0.22507052,0.007775835,4932,0,1.1343409,1.9815724,-9.09116,4932,0
241163276,0.016970925,-0.1399989,0.11698873,4992,0,-1.7222435,-2.8293889,-10.636153,4992,0
241168071,0.10483084,-0.20825265,0.012579502,4795,0,0.7517018,1.5644621,-9.179933,4795,0
241173035,-0.041000374,-0.14201745,0.121567965,4964,0,-1.0580331,-2.9051692,-10.760834,4964,0
241178002,0.11620759,-0.16041577,-0.014574601,4967,0,0.33298546,1.0413644,-8.9673,4967,0
241182971,-0.08179221,-0.0049533336,0.122919224,4969,0,-1.4456302,-2.6949906,-10.95363,4969,0
241187942,0.0961068,-0.10661077,-0.044846278,4971,0,0.2184517,0.8380926,-8.759951,4971,0
241192943,-0.10850715,0.0012949007,0.105557434,5001,0,-1.6335179,-1.6979791,-11.079596,5001,0
241197918,0.15680227,-0.042314533,-0.01959368,4975,0,-0.16868345,0.4327459,-8.751415,4975,0
241202837,-0.15710768,0.06976705,0.12079986,4919,0,-0.9914271,-1.2920128,-11.186644,4919,0
241207804,0.13098939,0.06606919,-0.039175734,4967,0,-0.354649,0.067135446,-8.799896,4967,0
241212772,-0.10061671,0.16866444,0.11383234,4968,0,-0.7986027,-0.86843187,-11.217317,4968,0
241217738,0.16973604,0.092287555,-0.0382313,4966,0,-0.14382356,-0.34091568,-8.635665,4966,0
241222704,-0.14321557,0.22282301,0.104615144,4966,0,-1.4783899,-0.9251538,-11.453525,4966,0
241227672,0.1283268,0.21019782,-0.03648283,4968,0,0.016568867,-0.69486755,-8.47498,4968,0
241232638,-0.09514132,0.25429308,0.07880713,4966,0,-1.2036186,-0.6338799,-11.18717,4966,0
241237606,0.08554077,0.28837782,-0.045274343,4968,0,-0.07004125,-0.47018194,-8.876386,4968,0
241242577,-0.096406735,0.32268015,0.09259386,4971,0,-1.4388561,-0.4342547,-11.133096,4971,0
241247540,0.13447808,0.42487994,-0.04857934,4963,0,-0.17211571,-0.20224065,-9.028334,4963,0
241252507,-0.038216278,0.36958045,0.087963045,4967,0,-1.1095614,-1.0051173,-10.812864,4967,0
241257473,0.12313715,0.39913708,-0.055253327,4966,0,0.56105876,-0.19233848,-8.957951,4966,0
241262440,-0.019811628,0.44011408,0.119823955,4967,0,-1.5841193,-1.4846753,-10.773264,4967,0
241267407,0.087807804,0.5201447,-0.063416585,4967,0,1.0429564,0.09984034,-9.18327,4967,0
241272374,-0.038396645,0.48263526,0.06500967,4967,0,-1.8077415,-1.2734312,-10.667431,4967,0
241277341,0.1631255,0.47611648,-0.07507619,4967,0,1.3230884,0.71019965,-8.898413,4967,0
241282309,0.039205648,0.5082264,0.11840708,4968,0,-2.3856013,-1.6360328,-10.790468,4968,0
241287274,0.108511,0.53832495,-0.06422773,4965,0,1.8120509,0.6050171,-8.958628,4965,0
241292289,0.0027344439,0.54819906,0.08328182,5015,0,-2.0346944,-1.9616619,-10.635496,5015,0
241297227,0.1889472,0.47790506,-0.062325045,4938,0,2.315187,1.1416883,-8.701939,4938,0
241302177,0.0020488738,0.49871925,0.11274758,4950,0,-2.0810518,-2.4867206,-10.799605,4950,0
241307142,0.13503306,0.42709604,-0.043405358,4965,0,2.5264668,1.4129957,-8.695851,4965,0
241312109,0.008006942,0.52726495,0.07997583,4967,0,-2.067331,-2.901696,-10.718908,4967,0
241317076,0.13978988,0.4075389,-0.026254708,4967,0,2.1148078,1.6774408,-8.972499,4967,0
241322043,-0.03164606,0.3866174,0.054762468,4967,0,-0.9773338,-2.5890887,-10.540214,4967,0
241327010,0.18862739,0.27279994,0.043967873,4967,0,1.6411796,1.4105955,-8.864787,4967,0
241331979,0.02224547,0.33235824,0.05639742,4969,0,-0.18279104,-2.4886043,-10.414076,4969,0
241336945,0.09056861,0.29735887,0.070207655,4966,0,0.97042215,0.4434615,-9.256131,4966,0
241341911,-0.002534766,0.15388535,-0.004447702,4966,0,1.0643238,-1.5248839,-9.972878,4966,0
241346878,0.09933009,0.16766196,0.13819413,4967,0,-0.092477284,0.43884784,-9.314526,4967,0
241351849,0.07918707,0.051579013,-0.0027536997,4971,0,0.72464335,-1.655647,-10.192241,4971,0
241356813,-0.030957071,0.16945222,0.13630287,4964,0,-0.18055351,0.33466962,-9.434908,4964,0
241361779,0.17149739,0.0032405406,-0.05929418,4966,0,0.8890856,-1.8861996,-9.651213,4966,0
241366749,-0.09392068,0.10633343,0.23522402,4970,0,-0.55037796,0.31189007,-9.985468,4970,0
241371713,0.16989827,-0.117990784,-0.084154874,4964,0,1.0997905,-2.436035,-9.314678,4964,0
241376680,-0.21340117,0.08972945,0.25189394,4967,0,-0.94301295,0.4415992,-10.508971,4967,0
241381658,0.2427135,-0.06460311,-0.115940906,4978,0,0.888871,-2.1681266,-8.896953,4978,0
241386637,-0.26962298,0.09297566,0.2649581,4979,0,-0.67016,0.7540529,-10.760288,4979,0
