timestamp,nav_state_timestamp,onboard_control_sensors_present,onboard_control_sensors_enabled,onboard_control_sensors_health,nav_state,arming_state,hil_state,failsafe,system_type,system_id,component_id,vehicle_type,is_vtol,is_vtol_tailsitter,vtol_fw_permanent_stab,in_transition_mode,in_transition_to_fw,rc_signal_lost,rc_input_mode,data_link_lost,data_link_lost_counter,high_latency_data_link_lost,engine_failure,mission_failure,failure_detector_status,latest_arming_reason,latest_disarming_reason
368843374,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
369351301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
369858341,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
370369425,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
370879297,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
371386556,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
371896305,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
372404609,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
372914299,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
373421306,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
373929311,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
374440297,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
374947383,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
375457418,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
375965741,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
376472341,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
376983367,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
377490300,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
377998301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
378508196,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
379016300,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
379516574,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
380024301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
380534301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
381035341,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
381544455,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
382054866,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
382562401,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
383071403,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
383581827,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
384087390,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
384597383,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
385105299,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
385605346,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
386115312,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
386622300,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
387131356,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
387640393,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
388141303,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
388642303,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
389149297,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
389657398,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
390165301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
390673334,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
391184360,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
391691307,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
392201369,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
392711298,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
393220307,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
393729803,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
394235300,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
394745471,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
395255307,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
395763345,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
396274301,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
396781946,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
397289299,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
397799310,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
398306343,102298363,304676911,304152591,304676911,0,2,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
398439362,102298363,304676911,304152591,304676911,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
398945302,102298363,304676911,304152623,304676911,0,1,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1
