timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
272603466,0.534442,-0.449229,0.210865,5033,0,1.80019,-4.07519,-14.908,5033,0
272608444,0.602743,0.424451,-0.0769502,4978,0,-0.497606,-5.68246,-15.5618,4978,0
272613451,-0.788888,0.536308,-0.161153,5007,0,-3.93216,3.72615,-3.98186,5007,0
272618448,-0.630948,-0.529219,-0.0832396,4997,0,-1.49339,2.48306,-2.99703,4997,0
272623452,0.987955,-0.622009,0.0516883,5004,0,3.57577,-3.64516,-14.6639,5004,0
272628456,0.237612,0.655368,0.0898276,5004,0,0.937858,-2.50966,-19.4535,5004,0
272633460,-1.0514,0.619172,-0.0195921,5004,0,-4.49027,1.27106,-3.65752,5004,0
272638464,-0.0696307,-0.708101,-0.230378,5004,0,-2.13993,-0.537302,-1.7174,5004,0
272643471,0.984976,-0.634723,-0.06569,5007,0,3.73913,-2.28719,-14.44,5007,0
272648472,-0.339512,0.734496,0.234809,5001,0,0.336229,1.03001,-19.7403,5001,0
272653476,-0.900304,0.592133,0.0526753,5004,0,-4.67875,0.601456,-2.76298,5004,0
272658480,0.398834,-0.681186,-0.3171,5004,0,-0.559982,-2.82145,-1.37965,5004,0
272663484,0.653466,-0.546021,-0.132842,5004,0,3.02625,-1.67485,-18.2761,5004,0
272668490,-0.650883,0.690876,0.382447,5006,0,-0.774103,2.10704,-20.1938,5006,0
272673491,-0.321079,0.440628,0.0377675,5001,0,-2.43229,-0.694605,-2.40024,5001,0
272678502,0.461493,-0.519,-0.492329,5011,0,-0.752426,-2.81075,-1.13964,5011,0
272683501,0.0756469,-0.519754,-0.0631506,4999,0,0.0857965,1.6237,-15.5177,4999,0
272688503,-0.465875,0.324768,0.522894,5002,0,0.201077,1.29762,-19.1728,5002,0
272693507,0.20842,0.39111,0.00165134,5004,0,0.446425,-3.97237,-7.62123,5004,0
272698511,0.172348,-0.0530532,-0.562792,5004,0,-2.38957,-2.60458,-3.57045,5004,0
272703515,-0.313006,-0.479847,0.0262686,5004,0,-2.17245,4.04781,-10.983,5004,0
272708526,-0.0447787,-0.242753,0.514608,5011,0,2.3169,1.85894,-13.4676,5011,0
272713532,0.365409,0.425458,-0.102796,5006,0,1.43491,-6.35688,-11.1295,5006,0
272718526,-0.129351,0.489492,-0.522917,4994,0,-4.24065,-1.9831,-7.35658,4994,0
272723530,-0.624103,-0.504607,0.170098,5004,0,-2.21772,5.28188,-8.02183,5004,0
272728534,0.361677,-0.632088,0.428258,5004,0,3.91824,-0.868089,-13.1743,5004,0
272733538,0.541421,0.669583,-0.227254,5004,0,-0.158892,-6.72011,-15.9578,5004,0
272738542,-0.686579,0.862528,-0.35092,5004,0,-6.04783,2.33321,-5.26031,5004,0
272743546,-0.723599,-0.801441,0.204776,5004,0,-0.460157,3.98034,-2.42906,5004,0
272748550,1.06153,-0.783525,0.179869,5004,0,5.15898,-4.73881,-14.979,5004,0
272753554,0.252838,1.06127,-0.161159,5004,0,-1.19118,-3.55406,-21.17,5004,0
272758558,-1.24621,0.864242,-0.0618945,5004,0,-6.07982,3.39262,-2.71492,5004,0
272763561,-0.0867997,-1.08087,0.0455704,5003,0,0.135156,0.188849,-0.580189,5003,0
272768565,1.29465,-0.635603,-0.0285379,5004,0,4.54213,-3.2849,-17.2755,5004,0
272773569,-0.555816,1.34734,0.090526,5004,0,-2.23418,0.569918,-21.4635,5004,0
272778573,-0.948189,0.588752,0.0196772,5004,0,-5.55962,0.915675,2.74856,5004,0
272783580,0.566217,-1.13631,-0.141203,5007,0,2.15862,-2.59398,-1.59151,5007,0
272788588,0.769491,-0.2971,-0.00564956,5008,0,4.35757,-0.890053,-22.9181,5008,0
272793585,-0.940353,1.35903,0.25636,4997,0,-3.66553,1.56307,-18.1788,4997,0
272798589,-0.172306,0.129268,-0.0330965,5004,0,-3.60165,-0.732537,3.61737,5004,0
272803593,0.758677,-1.04872,-0.287909,5004,0,2.50158,-1.80332,-5.26845,5004,0
272808597,-0.0488291,0.0544312,0.106319,5004,0,0.818019,1.89049,-25.7817,5004,0
272813601,-0.659445,0.921936,0.312711,5004,0,-2.83746,0.424894,-10.5731,5004,0
272818607,0.511189,-0.0830953,-0.14378,5006,0,0.422295,-3.46623,1.9808,5006,0
272823608,0.523278,-0.586853,-0.266216,5001,0,1.96104,0.20341,-9.16492,5001,0
272828612,-0.648171,0.0350053,0.248261,5004,0,-1.47608,2.97656,-18.5028,5004,0
272833616,0.115743,0.27271,0.214644,5004,0,-1.05847,-2.8997,-7.20311,5004,0
272838620,0.621509,0.0770072,-0.261005,5004,0,-0.0554757,-3.00035,-6.79698,5004,0
272843624,-0.541711,-0.0500492,-0.105488,5004,0,-1.4012,2.28261,-15.7387,5004,0
272848628,-0.134126,-0.326323,0.300799,5004,0,-0.0252021,1.05985,-12.6817,5004,0
272853632,0.830378,0.185549,0.0607113,5004,0,0.996336,-2.55018,-6.76341,5004,0
272858636,-0.111864,0.449167,-0.319669,5004,0,-2.2489,-0.271849,-7.53244,5004,0
272863639,-0.740709,-0.53454,-0.0285569,5003,0,-0.499081,1.03171,-8.22552,5003,0
272868643,0.747251,-0.504816,0.285971,5004,0,2.7552,-3.49406,-15.8512,5004,0
272873647,0.479722,0.924506,-0.0223334,5004,0,-2.44649,-0.6488,-13.8619,5004,0
272878651,-0.785351,0.518905,-0.203601,5004,0,-4.25163,2.34,-1.15962,5004,0
272883658,0.157706,-1.08215,0.0175611,5007,0,3.95326,-2.24826,-4.09677,5007,0
272888659,0.841789,-0.21293,0.110593,5001,0,2.36279,-2.01701,-20.4897,5001,0
272893666,-0.641204,1.25808,-0.00786225,5007,0,-6.07301,2.58542,-14.5073,5007,0
272898667,-0.0678027,-0.370435,-0.123488,5001,0,-0.569925,-1.14645,-0.00692526,5001,0
272903671,0.847351,-1.15348,-0.0220173,5004,0,4.01513,-2.82334,-12.6592,5004,0
272908675,-0.203015,0.863737,0.13249,5004,0,-2.51023,2.58745,-19.5491,5004,0
272913680,-0.233569,0.739864,-0.0538442,5005,0,-3.36701,-0.466728,0.501339,5005,0
272918682,0.273363,-1.17796,-0.111624,5002,0,3.87203,-3.13331,-5.76673,5002,0
272923694,0.347977,-0.0791797,0.103717,5012,0,-0.121511,0.566284,-29.5691,5012,0
272928690,-0.0910282,1.2461,0.0570336,4996,0,-4.64867,-0.306324,-6.34837,4996,0
272933694,0.00994814,-0.251958,-0.185584,5004,0,1.0157,-2.38045,6.70423,5004,0
272938698,0.349362,-1.06359,-0.0135209,5004,0,3.69507,0.781846,-9.77318,5004,0
272943702,0.0899373,0.229375,0.0994501,5004,0,-1.79958,-0.0842777,-21.2611,5004,0
272948706,-0.0177337,0.477913,-0.0943928,5004,0,-1.72665,-1.24166,-7.55942,5004,0
272953710,0.216163,-0.368506,-0.0307079,5004,0,0.181352,0.531312,-9.24781,5004,0
272958714,0.18792,-0.428575,0.069585,5004,0,-0.627108,-2.66779,-14.4978,5004,0
272963732,0.164914,0.259084,-0.0557812,5018,0,-0.825339,-3.14236,-8.33837,5018,0
272968721,-0.0571498,0.465975,-0.0357361,4989,0,-0.534045,4.52737,-3.08229,4989,0
272973725,-0.109696,-0.57476,0.0342409,5004,0,1.47686,-0.251425,-4.14752,5004,0
272978732,0.279004,-0.695951,-0.0938121,5007,0,1.12015,-6.57092,-18.276,5007,0
272983733,0.0717819,0.806778,0.0632374,5001,0,-3.26999,2.89168,-17.745,5001,0
272988737,-0.119389,0.353193,0.12943,5004,0,-2.34458,0.0939298,-0.026797,5004,0
272993741,0.318464,-0.915935,-0.204612,5004,0,2.35985,-7.77804,-3.51466,5004,0
272998745,-0.104695,-0.0164433,-0.0469739,5004,0,-0.401607,2.94502,-18.5736,5004,0
273003756,-0.405659,0.519628,0.246523,5011,0,-1.83889,3.45452,-6.71108,5011,0
273008753,0.47909,-0.693408,-0.186041,4997,0,2.22683,-8.77653,-6.43442,4997,0
273013756,-0.112973,-0.116797,-0.15545,5003,0,-1.17883,-0.604974,-25.3948,5003,0
273018760,-0.486242,0.865889,0.244348,5004,0,-4.04128,4.17424,-7.4799,5004,0
273023765,0.394115,-0.150364,-0.0972853,5005,0,0.246473,-6.02146,4.09754,5005,0
273028768,-0.00245943,-0.691903,-0.1631,5003,0,1.50815,-1.20005,-12.1127,5003,0
273033772,-0.603888,0.0332161,0.203839,5004,0,-0.236851,2.46805,-17.4305,5004,0
273038776,0.384005,0.359663,-0.05362,5004,0,-0.625206,-3.77981,-9.23078,5004,0
273043780,-0.0595146,0.216043,-0.188565,5004,0,-3.26087,0.0167369,-11.8454,5004,0
273048784,-0.656302,-0.597408,0.136965,5004,0,-0.660144,-0.552602,-8.14376,5004,0
273053788,0.21738,0.0280702,0.00132858,5004,0,-0.459877,-5.81276,-15.5895,5004,0
273058792,-0.1098,1.22241,-0.170485,5004,0,-4.31194,2.74104,-10.8391,5004,0
273063796,-0.805186,-0.298946,-0.0540394,5004,0,1.73323,1.49726,1.49127,5004,0
273068800,0.165995,-0.92218,-0.0372491,5004,0,4.2866,-4.01204,-13.7196,5004,0
273073803,0.220914,1.23742,-0.0221711,5003,0,-5.71566,1.08461,-24.3374,5003,0
273078807,-0.990393,0.298843,0.0356392,5004,0,-2.69091,-1.47795,1.79842,5004,0
273083811,-0.139026,-1.01308,-0.0754457,5004,0,3.90586,-5.67884,-9.44656,5004,0
273088815,0.339517,0.768911,-0.116683,5004,0,-3.20161,1.08131,-23.2705,5004,0
273093819,-0.921171,0.858583,-0.0503774,5004,0,-2.09247,3.34443,-1.31102,5004,0
273098826,-0.453451,-0.68316,-0.0124198,5007,0,4.24227,-1.2845,-4.42388,5007,0
273103827,0.678756,-0.247341,-0.027473,5001,0,-0.796134,-2.08419,-20.7402,5001,0
273108831,-0.602682,0.621483,-0.0383783,5004,0,-2.82303,-1.93022,-9.91285,5004,0
273113834,-0.793679,0.342334,-0.0323082,5003,0,-0.0528645,1.20051,-3.32484,5003,0
273118838,0.135778,-0.35102,-0.0639596,5004,0,0.836006,-1.74041,-7.01104,5004,0
273123842,-0.529746,-0.287766,-0.106795,5004,0,0.19919,-3.47423,-17.9311,5004,0
273128846,-0.641215,0.712005,0.0812824,5004,0,-1.46993,5.76159,-14.9456,5004,0
273133850,0.327091,0.232288,0.0196451,5004,0,-0.20227,-1.15886,-1.53053,5004,0
273138858,-0.167064,-0.708597,-0.205947,5008,0,2.04466,-5.45994,-4.50426,5008,0
273143858,-0.934686,0.453663,0.0467404,5000,0,-2.2835,5.49734,-17.2638,5000,0
273148862,-0.084747,0.374035,0.161771,5004,0,-1.87371,-1.06638,-5.98196,5004,0
273153866,0.0178702,-0.655931,-0.142265,5004,0,2.31845,-6.82637,-11.8958,5004,0
273158870,-0.765281,0.506972,-0.0203912,5004,0,-1.61896,5.59397,-21.8707,5004,0
273163874,-0.143812,0.765147,0.0410589,5004,0,-3.17334,1.41789,-0.138557,5004,0
273168877,0.159063,-0.37598,-0.0678578,5003,0,0.973789,-3.78731,1.32396,5003,0
273173884,-0.747709,-0.344146,0.0912206,5007,0,0.601959,2.90484,-15.555,5007,0
273178896,-0.412264,0.466943,-0.037019,5012,0,-0.759596,-2.74481,-14.1598,5012,0
273183892,0.209621,0.250509,-0.108369,4996,0,0.272967,-2.86415,-8.52985,4996,0
273188893,-0.754793,-0.229024,0.16564,5001,0,-0.0555925,3.01959,-7.75381,5001,0
273193897,-0.323706,-0.0740871,-0.038406,5004,0,-0.740832,-3.00482,-8.0114,5004,0
273198901,0.0554263,0.443554,-0.0810394,5004,0,-2.07103,0.793112,-10.6829,5004,0
273203905,-0.617745,-0.0775292,0.221232,5004,0,1.67031,3.09659,-6.9446,5004,0
273208909,-0.170737,-0.254101,-0.0831327,5004,0,2.55863,-6.58085,-13.3153,5004,0
273213918,-0.156279,0.782431,-0.200785,5009,0,-3.80836,0.594867,-15.0839,5009,0
273218916,-0.678532,-0.0904606,0.16054,4998,0,-0.548849,3.69125,-1.37425,4998,0
273223920,-0.0290802,-0.630945,-0.0186178,5004,0,4.00101,-5.36443,-10.0172,5004,0
273228924,-0.260148,0.846255,-0.110722,5004,0,-3.4426,1.9381,-18.5436,5004,0
273233928,-0.836658,0.170417,0.143748,5004,0,-1.8651,4.01962,-1.51475,5004,0
273238932,0.136632,-0.901762,0.0162584,5004,0,4.41573,-5.64037,-11.4031,5004,0
273243936,-0.205678,0.804874,-0.128952,5004,0,-3.59488,-0.804695,-25.0137,5004,0
273248943,-0.902567,0.613009,0.0830779,5007,0,-2.76035,4.059,0.808306,5007,0
273253944,-0.0665188,-0.822566,0.0530297,5001,0,4.6654,-2.88167,-2.49912,5001,0
273258948,0.153145,0.00272201,-0.0647506,5004,0,-1.3638,-0.209087,-21.7183,5004,0
273263952,-0.955173,0.515794,0.0693887,5004,0,-2.34918,3.57242,-7.58989,5004,0
273268955,-0.214413,-0.196074,0.0625692,5003,0,1.93035,-1.73069,-7.74541,5003,0
273273962,0.101411,-0.138134,-0.00759726,5007,0,-1.44386,-3.34117,-14.8928,5007,0
273278963,-0.610233,0.00849058,-0.0416136,5001,0,-0.726089,0.840376,-9.64814,5001,0
273283970,-0.390455,0.165337,0.0702014,5007,0,1.31385,4.51725,-11.9499,5007,0
273288971,0.0175337,0.0517132,0.109314,5001,0,-0.8734,-0.86353,-8.86477,5001,0
273293975,-0.315774,-0.425555,-0.0214982,5004,0,0.0595191,-3.38779,-9.52307,5004,0
273298979,-0.332341,0.303,0.0348111,5004,0,-0.784122,4.44744,-15.4962,5004,0
273303983,-0.214866,0.215268,0.120389,5004,0,-0.528519,-0.658728,-6.26248,5004,0
273308987,-0.470895,-0.696555,0.0129686,5004,0,3.54522,-5.49508,-8.64964,5004,0
273313990,-0.1112,0.402629,-0.0215867,5003,0,-1.98713,4.5784,-19.33,5003,0
273318998,-0.382611,0.41117,0.0760124,5008,0,-3.65004,3.05055,-2.70283,5008,0
273323999,-0.313329,-0.886254,0.0347247,5001,0,3.25027,-4.64117,-7.64139,5001,0
273329002,0.00790434,0.417704,0.0228448,5003,0,-0.730548,2.92063,-24.6536,5003,0
273334006,-0.321165,0.58763,0.121226,5004,0,-2.97129,2.7666,-2.80875,5004,0
273339010,-0.392782,-0.898028,0.0104305,5004,0,2.84406,-4.53889,-2.98074,5004,0
273344014,0.0660807,-0.0636072,-0.0437718,5004,0,0.130626,2.14602,-21.7872,5004,0
273349020,-0.359307,0.669098,0.0068918,5006,0,-3.16671,2.57485,-9.73983,5006,0
273354038,-0.484898,-0.443261,0.0877921,5018,0,1.10667,-0.589328,-5.01024,5018,0
273359026,0.212696,-0.359006,0.034284,4988,0,-0.0781732,0.240091,-16.3135,4988,0
273364029,-0.133557,0.369702,-0.112341,5003,0,-2.70763,-0.712895,-11.7942,5003,0
273369033,-0.511585,0.135833,0.0567786,5004,0,-0.742301,2.20877,-5.86363,5004,0
273374037,-0.106322,-0.381408,0.141419,5004,0,1.39051,0.544669,-11.2181,5004,0
273379041,0.0493509,-0.0846603,-0.0924104,5004,0,0.721424,-3.65274,-16.3451,5004,0
273384045,-0.438358,0.505503,0.0291942,5004,0,-2.46636,4.83432,-8.60442,5004,0
273389052,-0.224842,-0.110387,0.132227,5007,0,-1.81781,1.34741,-2.36465,5007,0
273394053,0.336487,-0.591692,-0.102633,5001,0,2.69653,-5.84166,-10.12,5001,0
273399059,-0.493238,0.514542,0.045176,5006,0,-1.19482,5.0749,-19.1962,5006,0
273404061,-0.440753,0.30422,0.174041,5002,0,-2.18415,2.88726,-3.41044,5002,0
273409066,0.58822,-0.825139,-0.118026,5005,0,2.8089,-6.60492,-6.0441,5005,0
273414068,-0.457116,0.149062,-0.0122277,5002,0,-0.845739,4.11789,-21.332,5002,0
273419081,-0.428601,0.761197,0.184819,5013,0,-3.03038,4.37265,-5.19549,5013,0
273424077,0.502631,-0.380363,-0.0268824,4996,0,1.6111,-4.27201,-0.898239,4996,0
273429090,-0.369823,-0.527802,0.0482783,5013,0,0.439232,2.44602,-15.6425,5013,0
273434090,-0.243595,0.38431,0.0816532,5000,0,-1.45494,2.10178,-13.7285,5000,0
273439088,0.705079,0.197799,-0.03049,4998,0,-0.336673,-1.80292,-7.43174,4998,0
273444092,-0.513698,-0.220008,0.147435,5004,0,0.103102,3.08122,-10.2386,5004,0
273449096,-0.192888,-0.165303,0.00904274,5004,0,0.212942,-0.608371,-11.3858,5004,0
273454103,0.713576,0.383068,-0.157639,5007,0,-2.5771,0.0497172,-11.8896,5007,0
273459104,-0.331068,-0.0246195,0.207319,5001,0,-0.119019,4.58825,-6.64665,5001,0
273464107,-0.0293204,-0.375425,0.0256326,5003,0,3.35127,-3.01512,-10.3034,5003,0
273469111,0.445106,0.50471,-0.202958,5004,0,-2.73806,0.37687,-14.7722,5004,0
273474115,-0.356625,-0.0117103,0.141682,5004,0,-2.21738,4.81389,-4.21734,5004,0
273479119,0.249108,-0.674435,0.0647677,5004,0,4.36969,-3.98403,-10.3546,5004,0
273484123,0.47217,0.804127,-0.198185,5004,0,-3.49639,-0.390136,-19.9861,5004,0
273489127,-0.445454,0.326977,0.036151,5004,0,-3.57077,5.13789,-0.252759,5004,0
273494131,0.279442,-0.974976,0.0492223,5004,0,5.36628,-3.58054,-7.21391,5004,0
273499135,0.483701,0.559667,-0.117041,5004,0,-1.6182,-0.895337,-23.9358,5004,0
273504139,-0.360485,0.540813,0.0345711,5004,0,-3.58045,4.70728,-2.013,5004,0
273509143,0.251249,-0.942005,0.00561607,5004,0,4.29659,-1.49506,-4.73337,5004,0
273514146,0.639137,0.0809337,-0.0727288,5003,0,-0.92896,-0.525223,-23.4455,5003,0
273519150,-0.402152,0.576891,0.0719297,5004,0,-3.79229,2.19038,-6.28321,5004,0
273524156,0.00463,-0.515561,0.0578297,5006,0,2.31733,-1.92448,-5.77719,5006,0
273529160,0.658059,-0.202399,-0.0609737,5004,0,-0.278674,-1.59404,-19.7115,5004,0
273534162,-0.311717,0.295882,-0.0561589,5002,0,-1.47494,1.63009,-10.7617,5002,0
273539166,-0.0910218,0.0326555,0.0802708,5004,0,1.28171,3.11604,-9.65123,5004,0
273544170,0.472229,-0.20585,0.0958383,5004,0,-0.924009,-2.82721,-11.3725,5004,0
273549174,-0.0729285,-0.205992,-0.107545,5004,0,-1.71771,-3.46176,-13.6411,5004,0
273554178,-0.0214265,0.369731,0.0162362,5004,0,-0.596219,6.39415,-13.8071,5004,0
273559182,0.298843,-0.0231793,0.149274,5004,0,-0.167854,-0.684008,-6.28125,5004,0
273564186,-0.169923,-0.597658,-0.0645436,5004,0,0.870047,-5.78749,-11.3044,5004,0
273569190,0.0902025,0.575483,-0.0129432,5004,0,-2.82788,5.47978,-19.1844,5004,0
273574193,0.153805,0.0853357,0.150406,5003,0,-1.43324,0.777637,-3.32792,5003,0
273579197,-0.185764,-0.853847,-0.00819261,5004,0,2.63704,-6.04895,-12.1654,5004,0
273584201,0.0516337,0.707105,-0.0320715,5004,0,-2.4103,4.15456,-22.8521,5004,0
273589207,0.0528954,0.432467,0.0482412,5006,0,-2.40957,1.28972,-1.87818,5006,0
273594209,-0.0228943,-0.959539,-0.0277358,5002,0,2.93094,-2.83388,-7.28544,5002,0
273599215,0.11535,0.0549893,0.0122133,5006,0,-0.370901,3.45569,-21.584,5006,0
273604222,0.0519638,0.678575,-0.0754836,5007,0,-2.32304,-1.63803,-7.21438,5007,0
273609223,-0.258237,-0.306477,0.0331456,5001,0,0.573145,-1.97876,-4.98238,5001,0
273614226,0.0111464,-0.419757,0.114978,5003,0,-0.0223872,0.873089,-13.7538,5003,0
273619228,0.104743,0.361404,-0.113963,5002,0,-1.67837,-1.38072,-13.1505,5002,0
273624233,-0.333022,0.380004,0.0128207,5005,0,-2.03855,2.73123,-7.88854,5005,0
273629236,0.0386739,-0.401308,0.104636,5003,0,1.21576,-0.234283,-7.61191,5003,0
273634242,0.228542,0.032389,-0.150886,5006,0,0.0295544,-4.61784,-17.2662,5006,0
273639244,-0.481845,0.820019,0.0393225,5002,0,-4.48916,4.28855,-9.63188,5002,0
273644248,-0.107295,-0.392259,0.086361,5004,0,1.27941,-0.0734359,-1.42393,5004,0
273649252,0.404645,-0.530062,-0.170213,5004,0,3.89135,-3.87918,-17.2331,5004,0
273654256,-0.580464,1.04246,0.0664453,5004,0,-4.06596,5.85544,-17.3351,5004,0
273659262,-0.112591,-0.015301,0.139965,5006,0,-1.39786,1.30458,1.13733,5006,0
273664286,0.638285,-0.819733,-0.137596,5024,0,2.65622,-4.91311,-13.4708,5024,0
273669274,-0.591613,0.665301,-0.0195072,4988,0,-3.46383,3.31922,-22.0187,4988,0
273674277,-0.247253,0.543161,0.132352,5003,0,-0.981827,1.38447,-3.27969,5003,0
273679282,0.480789,-0.134534,-0.0224196,5005,0,2.15668,-2.44946,-6.10332,5005,0
273684291,-0.521428,-0.214554,-0.0462685,5009,0,-1.30733,0.797352,-9.17306,5009,0
273689288,-0.281335,0.0931614,0.00325265,4997,0,0.35948,0.569286,-8.84518,4997,0
273694287,0.567161,0.61347,0.0986018,4999,0,-0.0698096,2.29804,-13.313,4999,0
273699291,-0.592993,-0.158978,0.132025,5004,0,-0.803623,-0.967683,-5.98432,5004,0
273704295,-0.309227,-0.270252,-0.0798314,5004,0,-0.681712,-3.36761,-10.8823,5004,0
273709299,0.584207,0.933114,-0.062416,5004,0,-4.27948,3.52904,-12.2397,5004,0
273714303,-0.535696,0.00412634,0.106442,5004,0,1.98239,0.797033,-1.23933,5004,0
273719307,-0.450164,-0.573467,-0.0131518,5004,0,5.49605,-1.80113,-11.5887,5004,0
273724311,0.609933,1.05118,-0.0741812,5004,0,-4.74304,3.73905,-17.1105,5004,0
273729315,-0.390179,-0.0826591,0.0642463,5004,0,-1.95709,-0.551262,1.10616,5004,0
273734318,-0.441842,-0.703769,-0.0413152,5003,0,3.64017,-3.81419,-16.3106,5003,0
273739322,0.576806,1.41841,-0.0790128,5004,0,-4.03125,3.23866,-24.0308,5004,0
273744328,-0.529722,0.331806,0.0347619,5006,0,-0.932296,0.784621,3.95367,5006,0
273749330,-0.457367,-0.993671,-0.025304,5002,0,4.59339,-2.04941,-7.45825,5002,0
273754334,0.710257,0.4621,-0.193325,5004,0,-2.27168,-0.0386406,-20.9139,5004,0
273759338,-0.452233,0.689383,-0.098479,5004,0,-1.73108,2.33067,-5.6821,5004,0
273764342,-0.726727,-0.417537,0.152415,5004,0,2.97648,0.965881,-9.07435,5004,0
273769346,0.646772,-0.0269689,-0.0551936,5004,0,-0.896504,-3.8671,-19.619,5004,0
273774350,-0.32166,0.452385,-0.178254,5004,0,-2.05703,0.874736,-9.42975,5004,0
273779353,-0.613107,0.202134,0.14204,5003,0,0.84677,5.59469,-6.58419,5003,0
273784357,0.421416,-0.193997,0.0225344,5004,0,2.32092,-4.27709,-8.85809,5004,0
273789363,-0.231616,0.0596319,-0.20967,5006,0,-0.219285,-0.974841,-15.953,5006,0
273794365,-0.707098,0.41417,0.121284,5002,0,-2.18707,6.97186,-14.5051,5002,0
273799371,0.407769,-0.319066,0.0577346,5006,0,0.964291,-5.18775,-9.11257,5006,0
273804373,0.0962394,-0.0108173,-0.199431,5002,0,-0.376812,-0.735035,-15.3971,5002,0
273809377,-0.907071,0.743214,0.0985269,5004,0,-3.35869,8.80104,-10.4244,5004,0
273814381,0.215914,-0.354645,0.0720605,5004,0,1.82855,-5.09402,-4.39599,5004,0
273819395,0.383658,-0.338904,-0.130285,5014,0,1.30825,-1.829,-19.2491,5014,0
273824388,-0.749131,0.900279,0.103919,4993,0,-3.26814,8.17042,-15.1627,4993,0
273829392,0.0735912,-0.318404,0.0361243,5004,0,1.68937,-4.8427,-1.8026,5004,0
273834398,0.376898,-0.506783,-0.106065,5006,0,1.66039,-2.56013,-15.8939,5006,0
273839400,-0.633169,0.779302,0.0945274,5002,0,-3.25528,7.68919,-14.1291,5002,0
273844404,0.0318007,-0.0486237,0.0147984,5004,0,0.723359,-3.974,-2.06158,5004,0
273849408,0.491384,-0.505538,-0.00115437,5004,0,2.95112,-0.477254,-13.2955,5004,0
273854417,-0.587832,0.277375,0.0881128,5009,0,-1.65279,5.78683,-13.8614,5009,0
273859416,0.0726093,0.0971824,-0.0371291,4999,0,-0.55691,-3.55274,-7.26713,4999,0
273864420,0.351292,-0.188855,0.143562,5004,0,1.19411,0.177092,-11.6879,5004,0
273869423,-0.379322,0.0519089,0.121668,5003,0,-1.09646,3.51205,-10.8217,5003,0
273874427,0.143192,0.102374,-0.0790574,5004,0,-0.443431,-1.69153,-8.65497,5004,0
273879433,0.144946,-0.036454,0.0983731,5006,0,0.560977,1.50809,-10.865,5006,0
273884435,-0.298564,-0.0663091,0.0704782,5002,0,1.08723,2.09038,-10.0555,5002,0
273889442,0.341648,0.0599111,-0.0536757,5007,0,-0.345623,-0.506715,-9.73289,5007,0
273894443,0.0704396,-0.22236,0.101803,5001,0,-0.694186,0.574552,-8.73955,5001,0
273899447,-0.248716,-0.239333,-0.0137443,5004,0,1.85273,-0.564214,-10.7736,5004,0
273904451,0.0887746,0.558716,-0.0999286,5004,0,-2.30081,0.805829,-14.0909,5004,0
273909455,0.0920584,-0.215434,0.112024,5004,0,-1.56836,1.60286,-3.16512,5004,0
273914459,-0.0643994,-0.638132,0.0405247,5004,0,3.83119,-0.89376,-9.99442,5004,0
273919470,0.0978665,0.826849,-0.0977129,5011,0,-2.06281,1.88073,-17.6512,5011,0
273924470,-0.062805,-0.161975,0.0988267,5000,0,-0.680423,-0.53654,-0.831207,5000,0
273929470,0.0292453,-0.990367,0.00753912,5000,0,4.12291,-3.13883,-11.5227,5000,0
273934474,0.204418,0.97798,-0.12147,5004,0,-4.24456,4.08391,-21.4779,5004,0
273939478,-0.261714,-0.0295065,0.0489387,5004,0,-1.92569,0.472759,1.51782,5004,0
273944482,0.0247324,-1.01584,-0.0101041,5004,0,4.58524,-3.24753,-13.9382,5004,0
273949486,0.380283,0.996021,-0.0559978,5004,0,-3.45842,4.15093,-24.7474,5004,0
273954490,-0.34171,-0.0366535,0.0898646,5004,0,-1.38969,-0.296685,2.17626,5004,0
273959497,0.216919,-0.951622,-0.0346553,5007,0,3.77775,-3.21987,-13.353,5007,0
