timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
184739172,184738825,3932170,3932170,-0.000486503,-0.00181828,0.000900987,0.00119993,0.0126213,-0.0532684,4949,4949,0
185237763,185237508,3932170,3932170,-2.95681e-05,-0.000129915,-0.000690307,-0.00405597,-0.0037787,-0.0432047,4989,4989,0
185741766,185741429,3932170,3932170,0.00147173,-9.14373e-05,-0.000365962,-0.00259847,0.00295202,-0.0470038,4991,4991,0
186240635,186240390,3932170,3932170,-0.000570158,0.00023374,0.000292404,-0.00692802,-0.0216201,-0.0466228,5022,5022,0
186739801,186739288,3932170,3932170,0.000801464,-0.000262609,-6.51259e-05,-0.000213095,-0.00201997,-0.0427998,4968,4968,0
187238509,187238217,3932170,3932170,-0.000293038,0.00101466,0.000289352,-0.00589146,-0.0230147,-0.0468544,4987,4987,0
187738132,187737295,3932170,3932170,0.00167661,0.000340186,0.00026291,-0.000750121,0.0121342,-0.0485947,4920,4920,0
188236664,188236337,3932170,3932170,-0.000179641,-0.000236333,0.0004354,-0.00372022,0.00783889,-0.057595,5244,5244,0
188740302,188739998,3932170,3932170,-0.00126999,3.57088e-05,0.00130718,-0.00549137,0.00817347,-0.0492514,4988,4988,0
189239300,189238928,3932170,3932170,-0.000409957,0.000309778,0.000461291,-0.00189553,0.00676697,-0.0468869,4989,4989,0
189738151,189737860,3932170,3932170,0.00112093,4.4644e-05,0.000944411,-0.00129868,0.00750013,-0.0522986,4980,4980,0
190242036,190241787,3932170,3932170,-0.00057545,-0.000656442,0.000887932,-0.000952429,0.0254834,-0.0594506,4992,4992,0
190740986,190740712,3932170,3932170,-0.00122657,0.000843879,0.00103507,-0.00446617,0.00359026,-0.0511099,4989,4989,0
191239988,191239726,3932170,3932170,0.0017192,-0.00123564,-0.000915463,-0.00016163,-0.0227127,-0.043877,4986,4986,0
191739113,191738821,3932170,3932170,0.000590397,-0.000547203,0.000729119,-0.00278206,0.0203954,-0.0578315,4960,4960,0
192237799,192237507,3932170,3932170,-0.000134319,0.000498807,0.00025397,-0.00419052,-0.0130461,-0.0510494,4992,4992,0
192741671,192741426,3932170,3932170,0.000790818,-0.000662141,-0.00078278,-0.00510253,-0.0235036,-0.0441535,4990,4990,0
193240695,193240357,3932170,3932170,0.00185499,-0.000396017,-0.000490474,0.00116884,-0.0233506,-0.0399499,4985,4985,0
193739626,193739333,3932170,3932170,-0.000778159,0.000372476,0.00052804,0.00062326,0.0137072,-0.050915,4994,4994,0
194243538,194243252,3932170,3932170,-0.000725406,0.000270362,0.000121022,-0.00598133,0.0124027,-0.048941,5030,5030,0
194737491,194737239,3932170,3932170,0.0020934,-0.000576554,-0.000443642,-0.000782462,-0.00191726,-0.0420884,4980,4980,0
195241693,195241309,3932170,3932170,-0.000100196,0.000181149,0.000760319,0.00212859,-0.010942,-0.0508455,4969,4969,0
195740279,195740012,3932170,3932170,0.000131812,0.000271105,0.000203058,-0.00020064,-0.0177017,-0.0514489,4979,4979,0
196239240,196238943,3932170,3932170,-0.000432483,-0.000424631,0.00125868,-0.00421987,0.0214579,-0.0607687,4988,4988,0
196743124,196742865,3932170,3932170,0.00100886,-0.000547505,-0.000610324,0.00162018,-0.00258766,-0.0511125,4992,4992,0
197242083,197241795,3932170,3932170,-1.05016e-05,-0.000819763,-0.000733904,-0.00543389,-0.0309455,-0.0476451,4989,4989,0
197740995,197740729,3932170,3932170,-0.00213628,0.00325488,0.000593946,0.00168497,0.0197112,-0.0533808,4990,4990,0
198240068,198239730,3932170,3932170,0.000189988,0.000355548,0.000498502,-0.00114942,0.00235677,-0.0497556,4973,4973,0
