timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
93770946,93769617,0.55942357,4.0226587e-06,-0.65699023,1.0050404,0.04771905,1.0,0
93870165,93869042,0.5592253,4.0220766e-06,0.65859497,1.0049756,0.047955543,1.0004288,0
93979399,93978174,0.5589896,4.0238547e-06,0.15131032,1.009601,0.002519677,1.0,0
94078756,94077517,0.55872416,4.0229643e-06,1.1620109,1.0012765,0.14983867,1.0034301,0
94173255,94171834,0.55868524,4.020802e-06,1.0166901,1.0275152,0.11177546,1.0261661,0
94272540,94271150,0.55883735,4.0196005e-06,0.11127299,1.0013219,0.0013739258,1.0,0
94371893,94370461,0.5592687,4.017998e-06,-1.499157,1.0151451,0.24599347,1.0219617,0
94470958,94469773,0.55968624,4.0171644e-06,-0.4467146,1.0425811,0.021267083,1.0314717,0
94570637,94569089,0.55935067,4.016748e-06,1.3941754,1.0417845,0.20730723,1.0528505,0
94669891,94668480,0.55926347,4.0168243e-06,-0.6496756,1.0279245,0.04562358,1.0231605,0
94773950,94772686,0.55945075,4.0171244e-06,-0.70535964,1.001292,0.055210024,1.0,0
94873731,94871990,0.55974317,4.015961e-06,-1.056409,1.0012926,0.12383992,1.0,0
94972601,94971302,0.5602855,4.0156783e-06,-0.85570604,1.0482528,0.0776141,1.0397012,0
95072217,95070616,0.5602356,4.0159225e-06,-0.094772615,1.0274901,0.00097128237,1.0164306,0
95171152,95169930,0.5602276,4.0157315e-06,1.3975244,1.0057151,0.21577507,1.0207467,0
95275786,95274207,0.5600343,4.0170567e-06,0.85521907,1.0161293,0.07997666,1.0150142,0
95374835,95373520,0.55997866,4.0169903e-06,-0.6831959,1.0012509,0.05179705,1.0,0
95474214,95472944,0.5603486,4.0166797e-06,-1.2234656,1.0103028,0.1646226,1.0090568,0
95573476,95572145,0.56049013,4.016146e-06,-0.65559036,1.0012673,0.04769497,1.0,0
95672755,95671458,0.5602924,4.0156065e-06,1.2951945,1.022013,0.18237743,1.031442,0
95771972,95770784,0.5602857,4.0158593e-06,-1.7716231,1.0188444,0.3422885,1.033521,0
95871422,95870085,0.560288,4.016027e-06,1.2597721,1.0069928,0.17511167,1.0147951,0
95970611,95969397,0.56024235,4.016097e-06,-0.058935713,1.0058846,0.00038367757,1.0,0
96070120,96068709,0.5600938,4.0157497e-06,-0.29983693,1.0012578,0.0099765835,1.0,0
96179380,96177959,0.56001395,4.0178265e-06,1.0363308,1.0012535,0.119181894,1.0011662,0
96278960,96277326,0.5602613,4.0176888e-06,-1.2339842,1.0353193,0.16341895,1.0367842,0
96372977,96371613,0.5605737,4.0169293e-06,-1.0353506,1.0217317,0.11657233,1.0179327,0
96472244,96470929,0.5607576,4.017189e-06,-0.33811286,1.0012283,0.012686673,1.0,0
96571593,96570398,0.5605052,4.01729e-06,1.3980122,1.0019599,0.21673499,1.0132587,0
96670913,96669552,0.5599108,4.0185837e-06,1.4431049,1.1147349,0.20757818,1.1211227,0
96770274,96768866,0.5600096,4.020603e-06,1.0955484,1.118063,0.11927636,1.1169151,0
96879402,96878113,0.56006634,4.024577e-06,0.8101889,1.0972241,0.06647138,1.0915713,0
96978785,96977425,0.5595051,4.0264276e-06,2.3621502,1.1543725,0.5370646,1.1889762,0
97078123,97076778,0.5595555,4.029533e-06,-1.4436749,1.1623164,0.1992379,1.1741475,0
97172489,97171084,0.55970556,4.031177e-06,-0.68518114,1.158741,0.045017555,1.1517549,0
97271548,97270396,0.55991435,4.0337814e-06,-0.7170287,1.1739321,0.04866173,1.1662506,0
97371433,97369835,0.56000066,4.0375635e-06,0.20121194,1.2048397,0.0037336682,1.1922671,0
97470286,97469069,0.5599073,4.041105e-06,0.5916302,1.1573753,0.033603456,1.1480733,0
97579297,97578265,0.5597232,4.0469795e-06,-1.3595037,1.1532915,0.17806527,1.1606503,0
97679137,97677577,0.55989647,4.0500354e-06,-0.801068,1.1310291,0.063040905,1.1250886,0
97778177,97776890,0.5596923,4.0524496e-06,-0.25319254,1.1224477,0.0063458993,1.1111865,0
97877359,97876204,0.5599221,4.0549885e-06,0.8019424,1.1370842,0.062842175,1.1310976,0
97971697,97970551,0.5597739,4.056e-06,0.40844876,1.1004257,0.016845034,1.0897647,0
98071254,98069864,0.55998755,4.0578398e-06,0.47111967,1.0889995,0.02264604,1.079536,0
98170662,98169276,0.55981934,4.0592045e-06,-0.09448527,1.066872,0.00092976535,1.0552583,0
98274730,98273457,0.5596564,4.0605782e-06,-0.42012495,1.0465381,0.018739559,1.0373019,0
98374423,98372768,0.5597285,4.0605873e-06,1.1036366,1.0344628,0.13082622,1.0341276,0
98473354,98472081,0.5597424,4.060527e-06,-1.5419824,1.0137241,0.2606133,1.0267096,0
98573122,98571394,0.56001955,4.060747e-06,-0.4137569,1.0324157,0.018424401,1.0223606,0
98671898,98670707,0.5602601,4.06015e-06,-0.79996455,1.0048366,0.07076256,1.0,0
98771310,98770019,0.56024796,4.058941e-06,0.48726308,1.0012859,0.026346711,1.0,0
98870739,98869332,0.56002295,4.057717e-06,1.3123217,1.0012795,0.1911097,1.0076597,0
98970032,98968756,0.5600473,4.0571913e-06,-1.6887357,1.0321299,0.30700573,1.047765,0
99074556,99072923,0.56017953,4.0585396e-06,-0.82011896,1.016988,0.073484436,1.0112581,0
99173505,99172237,0.56084925,4.0594946e-06,-1.0081058,1.145534,0.09857383,1.1386652,0
99273129,99271550,0.56060964,4.0619652e-06,0.0002539605,1.148049,6.24208e-09,1.1358162,0
99372044,99370862,0.56058705,4.063596e-06,0.12896425,1.1045898,0.0016729968,1.0931857,0
99471553,99470175,0.56074506,4.064246e-06,-0.29256743,1.0613228,0.008961113,1.0497888,0
99570695,99569515,0.56104225,4.063999e-06,-0.7350399,1.034712,0.058017608,1.0257667,0
99670413,99668801,0.56063634,4.0639848e-06,1.7300993,1.0852968,0.30644396,1.1061368,0
99779771,99778113,0.56081766,4.067912e-06,-0.7137919,1.1157978,0.050735883,1.106584,0
99878997,99877358,0.5605635,4.069531e-06,-0.38573378,1.1232839,0.014717815,1.1119533,0
99977969,99976671,0.5607265,4.0706013e-06,-0.32453978,1.0783225,0.010852872,1.0669192,0
100077326,100075987,0.56045216,4.0710706e-06,0.41019565,1.0676475,0.01751103,1.0577959,0
100176441,100175297,0.56032735,4.0710083e-06,1.589475,1.0276774,0.27315432,1.0407015,0
100276024,100274646,0.5602851,4.0709756e-06,-0.9847845,1.0393225,0.103678696,1.0377766,0
100370336,100368957,0.56031954,4.069232e-06,-0.08234634,1.0045168,0.00075004774,1.0,0
100479564,100478202,0.5598312,4.071125e-06,0.9569744,1.0433767,0.09752523,1.0383087,0
100578673,100577595,0.5595035,4.0712666e-06,0.37764013,1.0294528,0.015392435,1.0183054,0
100673183,100671861,0.5594224,4.0693667e-06,0.39312875,1.0012654,0.017150544,1.0,0
100772871,100771174,0.55945224,4.068295e-06,-2.3785357,1.0012822,0.6277986,1.0550158,0
100871808,100870622,0.55986947,4.0691143e-06,-1.4175185,1.1219226,0.19899952,1.1310018,0
100971198,100969804,0.5598684,4.0709433e-06,0.884144,1.1226851,0.07736518,1.1171882,0
101070415,101069112,0.55976796,4.0722653e-06,1.6633606,1.0845445,0.2834542,1.0973018,0
101174788,101173422,0.5596775,4.074409e-06,0.8468155,1.0710227,0.07439374,1.063513,0
101273996,101272704,0.55981225,4.0745103e-06,-0.17111032,1.0617948,0.003063863,1.0505832,0
101373347,101372017,0.5597767,4.074806e-06,2.2833326,1.0675434,0.5426382,1.1041422,0
101472594,101471330,0.55999804,4.0756613e-06,-2.0773864,1.1029356,0.43475232,1.1328264,0
101571998,101570646,0.5603698,4.077658e-06,-1.965498,1.1283275,0.38042367,1.1495488,0
101671182,101670097,0.5608362,4.0813406e-06,-1.0566676,1.207536,0.10273873,1.2008287,0
101770630,101769269,0.5612907,4.0858795e-06,-0.9268074,1.244031,0.07671942,1.233609,0
101879660,101878509,0.5610382,4.093188e-06,0.5062026,1.2814348,0.022218242,1.2731879,0
101974415,101972860,0.56122863,4.096683e-06,0.34098935,1.2641459,0.010219789,1.2542038,0
102073766,102072173,0.5612344,4.1005405e-06,0.6607847,1.2074796,0.040178865,1.2025152,0
102172882,102171538,0.5614087,4.1034573e-06,-1.1643778,1.1680287,0.12897092,1.1629446,0
102272010,102270818,0.5612899,4.105704e-06,0.11319928,1.1526486,0.0012352301,1.1411426,0
102371437,102370112,0.5614074,4.107141e-06,-0.016457334,1.102655,2.729209e-05,1.0910211,0
102471019,102469612,0.5612643,4.1080034e-06,0.39380243,1.0672346,0.016145607,1.0586185,0
102574933,102573708,0.56101376,4.1098037e-06,1.2669269,1.0446334,0.17072482,1.0510354,0
102674307,102673016,0.56068724,4.1109997e-06,1.2044386,1.050478,0.15344045,1.052813,0
102773604,102772330,0.5608247,4.112063e-06,-1.2545327,1.0495893,0.16661039,1.0529068,0
102873243,102871656,0.5606808,4.1128833e-06,-0.5359218,1.0362111,0.030797262,1.0278163,0
102972078,102970977,0.56082547,4.1132425e-06,0.95116246,1.0279334,0.09779169,1.0259149,0
103071672,103070269,0.56100667,4.113005e-06,-1.0069022,1.0158895,0.11088828,1.0133064,0
103170910,103169581,0.5610502,4.112317e-06,0.6598085,1.0012448,0.048311785,1.0,0
103270402,103269048,0.56088996,4.111629e-06,0.42312253,1.0012512,0.01986766,1.0,0
103379692,103378138,0.5607218,4.113312e-06,-0.80887395,1.0012474,0.072606884,1.0,0
103478476,103477447,0.56055886,4.1127596e-06,1.9767988,1.0104682,0.42969444,1.0351458,0
103578031,103576764,0.56045747,4.1133344e-06,-0.040324688,1.0369098,0.00017424428,1.0256653,0
103677469,103676081,0.56059396,4.1131e-06,-0.73796517,1.0012298,0.06043596,1.0,0
103776571,103775401,0.56040955,4.113351e-06,2.5688016,1.0435545,0.7025925,1.092284,0
103871079,103869738,0.56026626,4.1137273e-06,0.28847095,1.0943775,0.00844879,1.0826764,0
103970458,103969049,0.56017005,4.114472e-06,0.40877634,1.0468924,0.017734827,1.036091,0
104079844,104078452,0.5601732,4.1167873e-06,1.4865732,1.0156863,0.24175225,1.0262,0
104178795,104177607,0.5599658,4.116249e-06,-0.078890584,1.007318,0.00068650104,1.0,0
104278283,104276922,0.5596989,4.1151025e-06,0.69475096,1.0012691,0.05356301,1.0,0
104377406,104376250,0.55961573,4.1137455e-06,-0.6633768,1.0012794,0.048834052,1.0,0
104477155,104475546,0.55938554,4.112342e-06,0.74080926,1.001275,0.060899954,1.0,0
104576236,104574891,0.5592213,4.110937e-06,-0.2855949,1.0012747,0.0090511795,1.0,0
104670446,104669206,0.5593166,4.10839e-06,0.44892988,1.009307,0.022186622,1.0,0
104779555,104778450,0.55926293,4.109654e-06,0.44244418,1.0012666,0.021723246,1.0,0
104879211,104877890,0.5589403,4.1084027e-06,0.69238454,1.0019708,0.053161494,1.0,0
104973506,104972110,0.5590798,4.1055164e-06,-0.59388506,1.004394,0.039017383,1.0,0
105072790,105071423,0.5592397,4.103512e-06,-0.90824294,1.0013134,0.09153591,1.0014187,0
105172326,105170736,0.5592423,4.1014655e-06,0.17283791,1.0013169,0.0033148506,1.0,0
105271163,105270058,0.55911094,4.099649e-06,-0.8534706,1.001303,0.08082936,1.0003334,0
105370724,105369385,0.5593276,4.0981336e-06,-0.09585882,1.001278,0.0010196873,1.0,0
105474870,105473649,0.5590791,4.0979457e-06,1.0673758,1.0012848,0.12642546,1.0,0
105574361,105572953,0.5590233,4.0964546e-06,-0.5233978,1.0012808,0.030399429,1.0,0
105673489,105672388,0.55929375,4.0955706e-06,0.88581514,1.0292096,0.08471101,1.0244561,0
105773006,105771579,0.55886644,4.094853e-06,1.7449538,1.030816,0.32820424,1.0437008,0
105872219,105870893,0.55878216,4.0947175e-06,-0.5770226,1.0253296,0.03608109,1.0195844,0
105976382,105975171,0.5589933,4.0947216e-06,-2.2048578,1.0012922,0.5394583,1.0521724,0
106076037,106074486,0.5588494,4.0942114e-06,0.8927368,1.0349824,0.08556012,1.0293312,0
106175208,106173797,0.5589703,4.0929567e-06,-0.4701652,1.0167159,0.024157882,1.0084215,0
106274300,106273110,0.5588236,4.0912837e-06,0.12584737,1.0013027,0.0017574393,1.0,0
106373633,106372446,0.55898947,4.0898617e-06,1.0645641,1.0301172,0.12224033,1.0285852,0
106473421,106471763,0.55849975,4.089566e-06,1.1076984,1.0779622,0.12647279,1.0744017,0
106572227,106571049,0.55832875,4.089586e-06,0.36790663,1.0542494,0.014265577,1.0428426,0
106671686,106670362,0.5584842,4.088694e-06,-0.7664292,1.0302554,0.06335146,1.0271642,0
106770971,106769843,0.55857205,4.087198e-06,-0.3550368,1.0013044,0.013987435,1.0,0
106870384,106868987,0.5585992,4.0854434e-06,0.5153313,1.0012928,0.029469276,1.0,0
106979895,106978234,0.5587435,4.086487e-06,0.9483111,1.0012778,0.09979402,1.0,0
107078924,107077585,0.558967,4.0852033e-06,-1.2237272,1.00412,0.1657071,1.007364,0
107178227,107176858,0.55929,4.084335e-06,-1.197114,1.0022646,0.15887153,1.0030326,0
107277898,107276245,0.5593304,4.0835857e-06,-0.34742782,1.0012516,0.0133950235,1.0,0
107371853,107370518,0.5590995,4.0818422e-06,0.985076,1.0036248,0.10743,1.0029145,0
107471139,107469834,0.5590549,4.081723e-06,-1.453702,1.0012301,0.23451702,1.010078,0
107570506,107569273,0.55926573,4.0819777e-06,0.09350851,1.0123813,0.0009596562,1.0015117,0
107679746,107678388,0.55925953,4.084415e-06,-0.26894632,1.0012227,0.008027088,1.0,0
107778965,107777701,0.55925965,4.0845134e-06,-0.33097163,1.0012193,0.012156537,1.0,0
107873369,107872048,0.5589332,4.0843047e-06,-0.17804271,1.0678252,0.0032984181,1.0615474,0
107972681,107971362,0.5590016,4.085212e-06,-0.4809903,1.027714,0.025012543,1.0186937,0
108071986,108070675,0.55924004,4.0849486e-06,-0.91056275,1.0012515,0.092009805,1.0,0
108171603,108169987,0.5592609,4.084123e-06,-0.50260955,1.0012597,0.028033169,1.0,0
108270638,108269300,0.55929303,4.0832324e-06,-0.017219376,1.0012512,3.290404e-05,1.0,0
108370006,108368701,0.5592173,4.0824834e-06,-0.12762512,1.0012531,0.0018075319,1.0,0
108474114,108472897,0.5590198,4.0833365e-06,0.31676653,1.0012261,0.011135351,1.0,0
108573554,108572205,0.5588633,4.0832056e-06,1.406232,1.0012178,0.21945368,1.0079596,0
108672801,108671518,0.55881935,4.0830328e-06,0.51816875,1.001226,0.029796673,1.0,0
108772127,108770830,0.55902696,4.082781e-06,-0.5586893,1.008375,0.03439348,1.0003617,0
108871235,108870143,0.5591147,4.082337e-06,-0.008531522,1.0012456,8.077369e-06,1.0,0
108970770,108969457,0.5591418,4.081554e-06,0.18846492,1.0012703,0.0039415513,1.0,0
109070084,109068809,0.55911636,4.0804875e-06,0.08173542,1.0012714,0.0007413551,1.0,0
109179296,109178170,0.559298,4.0818804e-06,0.07644042,1.0012684,0.00064841507,1.0,0
109278662,109277328,0.5589954,4.081388e-06,0.30202886,1.0188526,0.009948167,1.0083843,0
109378297,109376640,0.55935717,4.0806053e-06,-1.205173,1.0125449,0.15938301,1.0137895,0
109482284,109480918,0.5593789,4.0810637e-06,-1.8639699,1.0170308,0.3795781,1.0418141,0
109571588,109570300,0.5597662,4.0787677e-06,-0.7125065,1.0480471,0.053821318,1.0394047,0
109670783,109669615,0.559698,4.078269e-06,2.1715074,1.0251513,0.51108384,1.0658259,0
109770140,109768956,0.55932194,4.0790983e-06,0.73255664,1.0909114,0.05465758,1.0843908,0
109879292,109878170,0.559387,4.0819846e-06,0.9157893,1.0516828,0.08860615,1.0489988,0
109978945,109977658,0.55960965,4.0817536e-06,-0.95413077,1.032181,0.09799805,1.0280175,0
110078014,110076797,0.5596576,4.0812643e-06,-0.17276776,1.0072178,0.003292756,1.0,0
110177504,110176111,0.55962324,4.0801006e-06,0.9065787,1.001278,0.091203995,1.0,0
110281716,110280388,0.5595465,4.0801697e-06,1.5540242,1.0012645,0.2679935,1.0188689,0
110370930,110369771,0.5593006,4.077175e-06,-0.1685012,1.0171978,0.003101402,1.0062797,0
110470630,110469099,0.5594237,4.076032e-06,0.12870216,1.0012723,0.0018381331,1.0,0
110579680,110578326,0.55959344,4.0773e-06,0.18600038,1.0012761,0.0038391165,1.0,0
110679009,110677642,0.55947834,4.076135e-06,-0.048475113,1.0012776,0.00026075979,1.0,0
110778317,110776981,0.5595369,4.075012e-06,-1.1067249,1.0012753,0.13591999,1.001249,0
110872704,110871339,0.55954283,4.0727555e-06,-0.47617096,1.0012606,0.025161479,1.0,0
110971997,110970613,0.5592454,4.0722966e-06,1.1190466,1.0186925,0.13658743,1.0188367,0
111071385,111070071,0.5591557,4.0717164e-06,1.9124761,1.0012543,0.40588698,1.0238562,0
111170448,111169256,0.5588118,4.0780706e-06,0.8860201,1.1364499,0.07675283,1.1284237,0
111279873,111278484,0.55899775,4.082607e-06,0.24797803,1.1374366,0.006006987,1.1196802,0
111373997,111372831,0.5588624,4.0826694e-06,0.59871805,1.0868433,0.03664673,1.0810813,0
111473421,111472150,0.55926704,4.083138e-06,-2.050301,1.101078,0.4242039,1.1321317,0
111572592,111571457,0.5595708,4.085516e-06,-0.13081846,1.1625038,0.0016356903,1.149891,0
111672051,111670769,0.55974376,4.087355e-06,-1.5175552,1.1229246,0.2278746,1.1305035,0
111771463,111770083,0.56006694,4.0891023e-06,-1.0386117,1.1174332,0.10726111,1.1124281,0
111870810,111869545,0.5600836,4.0902432e-06,-0.40149748,1.0811683,0.016566465,1.0697773,0
111970094,111968708,0.5601432,4.0904215e-06,0.56491923,1.0374768,0.034178406,1.0313078,0
112079291,112077956,0.5597008,4.094303e-06,-0.41191426,1.1494393,0.016401557,1.1384473,0
112173659,112172302,0.5600526,4.0950363e-06,-2.0400653,1.1460254,0.40350726,1.1636273,0
112272877,112271614,0.5603939,4.0983527e-06,1.0120277,1.2375187,0.09195823,1.2384771,0
112372246,112370927,0.56048864,4.1020944e-06,-1.0487276,1.2293531,0.09940456,1.2228827,0
112471466,112470239,0.56035453,4.105442e-06,-1.1400791,1.2217323,0.11820925,1.2180642,0
112571208,112569552,0.56048054,4.1083963e-06,0.11698079,1.1986521,0.0012685086,1.1864359,0
112670076,112668969,0.5604351,4.110471e-06,0.48050892,1.1440691,0.022423746,1.1353593,0
112779297,112778111,0.5601953,4.114673e-06,0.013513334,1.1409135,1.7784016e-05,1.1284978,0
112878750,112877423,0.560131,4.115899e-06,1.257066,1.0891681,0.16120508,1.0936352,0
112978346,112976735,0.55982506,4.117564e-06,-0.45523438,1.1412272,0.020176947,1.1313484,0
113077210,113076048,0.5601773,4.119001e-06,-2.1336577,1.1179645,0.4524587,1.1480113,0
113176730,113175362,0.56049323,4.121013e-06,-0.39666796,1.1486514,0.015220311,1.136745,0
113271085,113269709,0.5604599,4.1215594e-06,-0.21127583,1.1156731,0.0044454955,1.10355,0
113370296,113369023,0.5603732,4.1222397e-06,0.6915102,1.0664475,0.049821317,1.0605856,0
113479468,113478343,0.5604288,4.1245307e-06,1.0915889,1.0487177,0.12624584,1.0509235,0
113579212,113577579,0.56024206,4.124437e-06,-0.69584066,1.0544837,0.051019624,1.0471429,0
113678242,113676893,0.56055725,4.124263e-06,0.04303181,1.0719732,0.0001919344,1.0604081,0
113782519,113781171,0.56042695,4.124701e-06,0.9995929,1.0248607,0.10832757,1.0248795,0
113872091,113870601,0.5603733,4.120964e-06,0.6214344,1.0012789,0.04285416,1.0,0
113971049,113969870,0.5600238,4.1200046e-06,-0.1721603,1.0312256,0.0031935214,1.0202807,0
114070812,114069185,0.5603732,4.1186063e-06,-0.80845463,1.0254735,0.07081812,1.0197536,0
114180075,114178423,0.5606703,4.119337e-06,-0.52380717,1.0060171,0.030303655,1.0,0
114278940,114277771,0.5603814,4.1175967e-06,-0.2679813,1.0149653,0.007861678,1.0041958,0
114373153,114372083,0.56043035,4.1143085e-06,0.31511727,1.0013068,0.011018812,1.0,0
114472716,114471397,0.5605333,4.1121907e-06,-1.4786578,1.0013152,0.24261746,1.0095336,0
114572176,114570914,0.5606224,4.1103494e-06,-0.5062327,1.0120662,0.028135128,1.0024893,0
114676593,114674988,0.5604832,4.109252e-06,0.31030715,1.0033154,0.010663593,1.0,0
114775372,114774301,0.5606847,4.1070366e-06,-1.4101452,1.0013087,0.22065672,1.007213,0
114874950,114873614,0.56095123,4.1054814e-06,0.6601561,1.0068027,0.048095714,1.00209,0
114974058,114972927,0.5612655,4.1041326e-06,-2.6299386,1.010304,0.76067066,1.0560151,0
115073544,115072239,0.5618379,4.1054054e-06,-0.63140446,1.1357685,0.039001647,1.1240606,0
115172890,115171560,0.56166166,4.106655e-06,0.045699507,1.1299005,0.00020537159,1.1185429,0
115272462,115270866,0.5620491,4.107314e-06,-2.2603552,1.1187024,0.50745356,1.1416551,0
115371688,115370343,0.5622003,4.1093367e-06,1.5005336,1.1783077,0.21231967,1.1998603,0
115475573,115474457,0.5624625,4.1128587e-06,-0.79439825,1.1638007,0.060249772,1.152484,0
115574965,115573771,0.5625178,4.1141843e-06,-0.018554091,1.1216629,3.4101584e-05,1.1107428,0
115674710,115673084,0.5624321,4.114601e-06,-0.10516381,1.0961621,0.0011210252,1.0847071,0
115773570,115772396,0.5627754,4.11421e-06,-1.7220012,1.0619657,0.3102515,1.067475,0
115873010,115871711,0.5628766,4.11346e-06,-0.5149464,1.0308286,0.028582163,1.019583,0
115977363,115975988,0.5627694,4.113264e-06,1.6356642,1.0012724,0.29688862,1.0275868,0
116076570,116075301,0.562525,4.113833e-06,-0.064615235,1.0835156,0.00042814628,1.0718732,0
116175923,116174742,0.5626724,4.1141875e-06,-1.3349098,1.0451517,0.1894445,1.0453132,0
116275224,116273928,0.5629434,4.1140124e-06,0.03411884,1.027082,0.00012593337,1.0168022,0
116374610,116373240,0.5626258,4.1139538e-06,0.64283234,1.0653112,0.043099917,1.0602521,0
116473740,116472557,0.56280553,4.114814e-06,-1.4077194,1.1040971,0.19942628,1.1059533,0
116573229,116571867,0.56289554,4.116032e-06,0.69196635,1.0935365,0.048651267,1.0896697,0
121677842,121676560,0.56407523,4.161019e-06,0.3129595,1.0841589,0.010037852,1.0730331,0
121777425,121775868,0.5638496,4.161022e-06,2.1056557,1.1113151,0.4432972,1.1388696,0
121876453,121875181,0.5635979,4.1616922e-06,0.0656026,1.1316023,0.00042257694,1.1191785,0
121975793,121974495,0.56381,4.1677e-06,3.3443482,1.168827,1.0632373,1.2564969,0
122075584,122073824,0.5637152,4.1725953e-06,-0.29507044,1.2470362,0.0077576437,1.2356646,0
122179311,122178085,0.56380403,4.1792305e-06,0.36317635,1.338463,0.010949298,1.3246326,0
122278805,122277399,0.56379235,4.1864782e-06,-0.6527506,1.2771503,0.03706893,1.2695233,0
122378015,122376873,0.5638586,4.193671e-06,-0.5508044,1.2598208,0.026757373,1.2502979,0
122472357,122471072,0.5638558,4.196005e-06,2.2597933,1.2279003,0.46209556,1.2610613,0
122571649,122570372,0.5640831,4.2007023e-06,-1.9297609,1.2514476,0.3306373,1.2744591,0
122675920,122674650,0.56379545,4.2088727e-06,-0.6220844,1.3274907,0.032391015,1.3165197,0
122775160,122773964,0.56387097,4.2137576e-06,-1.772627,1.2984821,0.2688786,1.3174384,0
122874879,122873289,0.5637308,4.2183037e-06,0.6137129,1.324967,0.03158515,1.3132114,0
122973751,122972590,0.5637021,4.2224456e-06,-0.83322036,1.271255,0.060679857,1.2661393,0
123073274,123071904,0.563674,4.226028e-06,1.1908726,1.2343618,0.1276573,1.2325648,0
123172813,123171322,0.56374043,4.228697e-06,0.36344296,1.2041948,0.012188022,1.1918645,0
123271821,123270529,0.5637408,4.2302377e-06,-1.8939022,1.1868811,0.33578816,1.2115701,0
123371499,123369842,0.563767,4.2324905e-06,1.606455,1.1966892,0.23961456,1.2073047,0
123475340,123474122,0.5635375,4.2364445e-06,1.3940283,1.2323357,0.17521514,1.2356408,0
123574989,123573509,0.56360036,4.238944e-06,-0.5416454,1.2239207,0.026633874,1.214536,0
123673892,123672747,0.56357455,4.2408974e-06,0.7344817,1.1711371,0.051181346,1.1624156,0
123773355,123772061,0.56318194,4.2432594e-06,1.3915223,1.167387,0.18429899,1.1686581,0
123872566,123871377,0.56295377,4.2477513e-06,0.6361841,1.139207,0.03947485,1.1283071,0
123972163,123970762,0.5630279,4.253935e-06,-3.244995,1.1657212,1.0036699,1.2663696,0
124071157,124070000,0.56289154,4.256188e-06,0.5329475,1.2485431,0.025276842,1.2362255,0
124170708,124169312,0.56268305,4.2582046e-06,-0.25618607,1.2215471,0.005969779,1.2104965,0
124270011,124268629,0.56290156,4.259596e-06,-1.5959518,1.184705,0.23888387,1.2010754,0
124379276,124377869,0.5629244,4.263055e-06,-0.9113474,1.1660472,0.07914241,1.1637127,0
124478515,124477182,0.56267333,4.2631923e-06,2.7498279,1.1520907,0.7292591,1.2040534,0
124572800,124571530,0.5624648,4.2625197e-06,0.65810233,1.1721227,0.04105549,1.1610581,0
124672215,124670844,0.5621995,4.262509e-06,0.043837808,1.1416477,0.00018703508,1.1296988,0
124771314,124770184,0.5624701,4.2620413e-06,-0.43039766,1.1380126,0.01808632,1.1291032,0
124870849,124869469,0.5621612,4.2580727e-06,1.5283475,1.1030571,0.23529011,1.1069262,0
124970070,124968782,0.56189233,4.256365e-06,-0.3513437,1.0924821,0.012554734,1.0845202,0
125079214,125078026,0.5616779,4.259371e-06,1.5241092,1.1263849,0.22914103,1.1284785,0
125178687,125177339,0.5618363,4.2601073e-06,-0.5143319,1.1332762,0.025936335,1.1264095,0
125277871,125276670,0.5616258,4.260664e-06,0.5016496,1.0978799,0.025468515,1.086308,0
125372157,125371001,0.5618249,4.257757e-06,-0.88446486,1.0713583,0.081130445,1.0710367,0
125471939,125470313,0.5617262,4.256878e-06,0.6732652,1.0429679,0.04829019,1.0336257,0
125570914,125569630,0.5617392,4.2574084e-06,1.3511568,1.0176555,0.19932798,1.0198935,0
125675542,125673906,0.5615154,4.2618294e-06,-0.3582114,1.0059668,0.014172701,1.0,0
125774427,125773219,0.56167656,4.2610322e-06,-1.2543192,1.0013043,0.17458524,1.0100952,0
125874020,125872677,0.56157064,4.2581128e-06,0.063756496,1.0117658,0.00044640223,1.0006937,0
125973070,125971844,0.5609963,4.2606e-06,0.071460664,1.1051302,0.0005134263,1.0938547,0
126072476,126071158,0.56066823,4.266946e-06,1.3121943,1.1138791,0.17175752,1.1102101,0
126171759,126170472,0.5605633,4.276154e-06,1.4882517,1.0942881,0.22489437,1.0943516,0
126271136,126269783,0.5602549,4.2846405e-06,2.5838907,1.1302856,0.65632296,1.1620466,0
126370265,126369162,0.56016934,4.290472e-06,1.092963,1.1651752,0.11391401,1.1566392,0
126474702,126473375,0.5602609,4.2955216e-06,0.60374844,1.161062,0.034883022,1.1490076,0
126574249,126572688,0.5600943,4.302165e-06,1.8486916,1.2341139,0.3077026,1.2412983,0
126673753,126672111,0.56007093,4.3183586e-06,4.8153095,1.4653703,1.7581606,1.6303483,0
126772513,126771315,0.560226,4.328593e-06,-0.25194144,1.6520557,0.004269058,1.6391021,0
126871951,126870677,0.5600989,4.3370837e-06,-0.2805676,1.5957732,0.0054810187,1.583916,0
126971342,126969939,0.5602287,4.344008e-06,-1.372988,1.6584047,0.12629916,1.6695999,0
127070445,127069253,0.5600172,4.3482814e-06,-0.3553279,1.717906,0.008166139,1.7048411,0
127170215,127168566,0.5597797,4.3517052e-06,-0.78516686,1.6843184,0.040668413,1.68096,0
127279367,127277810,0.55975634,4.3606256e-06,1.7518095,1.6705643,0.20411175,1.6707553,0
127378484,127377124,0.5593651,4.3696164e-06,1.3303674,1.7038784,0.11541496,1.6922148,0
