timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
187754750,9.413362,-161.53484,nan,-1.4785918,0.0,-0.057224177,0.024961853,-0.03871899,0.7420384,-0.07428144,-1.249622,0.0,0.0,0.0,0.043508083,-0.0043553584,-0.57498723
187848940,9.413362,-161.53484,nan,-1.4785918,0.0,-0.05097284,0.031108093,-0.040305257,0.8122278,-0.06922664,-1.3825196,0.0,0.0,0.0,0.048195314,-0.0041077137,-0.5818986
187958182,nan,nan,nan,-1.4785918,0.0,-0.03305675,-0.0007077623,-0.038718995,0.992635,-0.76712406,-1.1988895,0.0,0.0,0.0,0.057933457,-0.04477189,-0.5723489
188057498,nan,nan,nan,-1.4785918,0.0,-0.009057295,-0.11087165,-0.038718995,1.0163182,-1.6276102,-1.2346758,0.0,0.0,0.0,0.059508603,-0.09530166,-0.5742099
188156809,nan,nan,nan,-1.4785918,0.0,0.014977236,-0.30011976,-0.041886687,1.0157181,-2.5519521,-1.2492464,0.0,0.0,0.0,0.059551988,-0.14962205,-0.5749677
188256123,nan,nan,nan,-1.4785918,0.0,0.03897016,-0.5427046,-0.04189067,1.0234208,-2.4745908,-1.2069695,0.0,0.0,0.0,0.059774134,-0.14453149,-0.57276905
188350466,nan,nan,nan,-1.4785918,0.0,0.038657814,-0.7301578,-0.03871899,0.69277006,-2.3498905,-1.0768741,0.0,0.0,0.0,0.039984107,-0.13562693,-0.5660034
188449783,nan,nan,nan,-1.4785918,0.0,0.017562242,-0.8936782,-0.03871899,0.49343383,-1.5248933,-1.0800967,0.0,0.0,0.0,0.028487576,-0.088037156,-0.566171
188549183,nan,nan,nan,-1.4785918,0.0,0.013229885,-0.9781284,-0.03871899,0.78582186,-0.7650573,-1.1083814,0.0,0.0,0.0,0.045485903,-0.044283986,-0.567642
188653376,nan,nan,nan,-1.4785918,0.0,0.024380185,-0.98198724,-0.03871899,0.8433647,0.19163369,-1.1531359,0.0,0.0,0.0,0.04901687,0.011137866,-0.5699694
188752689,nan,nan,nan,-1.4785918,0.0,0.034984335,-0.90500367,-0.03871899,0.8289534,0.99623096,-1.17432,0.0,0.0,0.0,0.04827256,0.058013663,-0.57107115
188852010,nan,nan,nan,-1.4785918,0.0,0.045607306,-0.75489664,-0.03871899,0.8277437,1.5009162,-1.1953046,0.0,0.0,0.0,0.04829428,0.08757018,-0.57216245
188951316,nan,nan,nan,-1.4785918,0.0,0.05624996,-0.60721517,-0.04189067,0.8205066,1.0127065,-1.1906887,0.0,0.0,0.0,0.047851954,0.059061054,-0.57192236
189050632,nan,nan,nan,-1.4785918,0.0,0.04757116,-0.5364931,-0.04189067,0.31146938,0.23256041,-1.2321076,0.0,0.0,0.0,0.018233124,0.013613866,-0.5740764
189149942,nan,nan,nan,-1.4785918,0.0,0.0058737723,-0.54453737,-0.04189067,0.20636952,-0.7451457,-1.3092408,0.0,0.0,0.0,0.012165088,-0.043924913,-0.57808775
189249256,nan,nan,nan,-1.4785918,0.0,-0.039090328,-0.63171107,-0.040305994,0.12878722,-1.6961837,-1.1722293,0.0,0.0,0.0,0.0074982555,-0.098755285,-0.57096237
189358551,nan,nan,nan,-1.4785918,0.0,-0.115699805,-0.81170887,-0.03871899,-0.36357212,-2.134027,-1.3648218,0.0,0.0,0.0,-0.021539222,-0.12642688,-0.5809783
189452851,nan,nan,nan,-1.4785918,0.0,-0.20684148,-0.9433223,-0.03871899,-0.5212813,-1.788293,-1.2822194,0.0,0.0,0.0,-0.030654117,-0.10516115,-0.5766825
189552161,nan,nan,nan,-1.4785918,0.0,-0.30258515,-1.0262024,-0.03871899,-0.050862968,-0.88148,-1.2643746,0.0,0.0,0.0,-0.0029862046,-0.05175238,-0.57575446
