timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
361575413,0.0876275,0.0911993,-0.0310018,5006,0,5.11918,-2.85974,-5.97545,5006,0
361580420,-0.181651,-0.27955,-0.126711,5007,0,2.30621,-2.08791,-7.16746,5007,0
361585424,-0.0823285,-0.245137,-0.102184,5004,0,-2.75219,1.17934,-14.1002,5004,0
361590429,0.201311,0.178974,0.0809136,5005,0,-4.06842,3.26169,-16.5327,5005,0
361595435,0.215389,0.169012,0.108,5006,0,0.247088,0.0531525,-8.26662,5006,0
361600441,0.170943,0.09858,0.00549275,5006,0,3.8576,-2.34047,-6.61171,5006,0
361605446,-0.0990883,-0.18173,-0.0894333,5005,0,3.43179,-2.19479,-6.12332,5005,0
361610452,-0.144431,-0.266419,-0.110724,5006,0,-0.767527,-0.218884,-11.801,5006,0
361615457,0.120545,0.000924938,0.00963731,5005,0,-3.73101,2.82337,-16.6001,5005,0
361620466,0.18314,0.189607,0.105438,5009,0,-1.44805,1.01818,-10.8859,5009,0
361625468,0.209102,0.117057,0.0304441,5002,0,2.26314,-1.67879,-7.28536,5002,0
361630474,-0.0382431,-0.0593965,-0.0675727,5006,0,3.51677,-2.1172,-5.96832,5006,0
361635482,-0.160711,-0.243803,-0.0975204,5008,0,0.757261,-1.17631,-9.76885,5008,0
361640485,0.0430975,-0.115833,-0.0291577,5003,0,-2.43624,1.94258,-15.4001,5003,0
361645491,0.122989,0.192859,0.089113,5006,0,-2.3698,1.76414,-13.3985,5006,0
361650496,0.195768,0.111733,0.0257321,5005,0,0.56268,-1.04179,-7.59177,5005,0
361655512,0.0908449,0.0389095,-0.0541242,5016,0,2.77183,-1.39834,-6.43261,5016,0
361660507,-0.151166,-0.153479,-0.0645809,4995,0,1.86025,-1.64685,-8.17457,4995,0
361665513,-0.052454,-0.156875,-0.0505134,5006,0,-0.750094,0.493989,-13.3003,5006,0
361670519,0.0894608,0.111937,0.0566225,5006,0,-2.13793,1.96233,-14.7646,5006,0
361675524,0.142173,0.124218,0.027856,5005,0,-0.516664,-0.37655,-9.00675,5005,0
361680530,0.152616,0.0793451,-0.0501081,5006,0,1.44458,-0.94581,-7.08614,5006,0
361685536,-0.068439,-0.0650993,-0.0441357,5006,0,2.15932,-1.45555,-7.70012,5006,0
361690541,-0.141499,-0.158038,-0.0365391,5005,0,0.762738,-0.786864,-11.7162,5005,0
361695546,0.0299759,0.0246262,0.0159093,5005,0,-1.46066,1.26357,-14.6279,5005,0
361700552,0.0928538,0.169318,0.0358513,5006,0,-1.50447,0.392199,-10.7583,5006,0
361705558,0.107199,0.0890419,-0.0432736,5006,0,-0.0141533,-0.192025,-6.87887,5006,0
361710563,0.0355476,-0.0183412,-0.0360055,5005,0,2.12098,-0.871084,-7.97457,5005,0
361715569,-0.0999586,-0.109058,-0.0154408,5006,0,2.32205,-1.21677,-10.6534,5006,0
361720574,-0.0856558,-0.104188,-0.00170393,5005,0,0.204365,-0.198264,-13.4213,5005,0
361725583,0.0428847,0.11157,0.022115,5009,0,-2.01139,0.529846,-12.6886,5009,0
361730586,0.0490176,0.11956,-0.0413347,5003,0,-1.93888,0.315937,-7.09186,5003,0
361735591,0.0627213,-0.008724,-0.0333766,5005,0,0.864235,0.0609227,-8.00039,5005,0
361740597,-0.0183463,-0.0212908,0.000679436,5006,0,3.17345,-0.830416,-10.1932,5006,0
361745602,-0.114258,-0.108776,0.0160143,5005,0,2.30322,-1.29553,-12.6325,5005,0
361750608,0.021261,-0.029732,-0.00240261,5006,0,-1.19129,-0.0243268,-12.5729,5006,0
361755614,-0.0708705,0.0932756,-0.0548789,5006,0,-3.09769,0.375877,-8.44737,5006,0
361760631,0.065031,-0.0275511,-0.0455911,5017,0,-1.15108,0.948234,-7.48376,5017,0
361765625,0.0869625,0.0678551,0.00402034,4994,0,3.00951,-0.0909333,-10.1275,4994,0
361770632,-0.118491,-0.0585525,0.0475402,5007,0,4.10689,-1.69231,-12.0122,5007,0
361775636,-0.00811976,-0.145477,-0.00877488,5004,0,0.481407,-0.87161,-11.6943,5004,0
361780641,-0.0825695,0.0235872,-0.0477856,5005,0,-3.65271,-0.019029,-10.1228,5005,0
361785647,-0.0338067,-0.0279688,-0.0696568,5006,0,-3.49047,1.29783,-6.83992,5006,0
361790653,0.126563,0.104114,-0.0129563,5006,0,1.59388,0.585019,-10.4617,5006,0
361795658,0.00470048,0.0643204,0.0712013,5005,0,5.17501,-1.10989,-11.8647,5005,0
361800664,-0.112231,-0.171587,-0.00445215,5006,0,2.98361,-1.98615,-11.0768,5006,0
361805669,-0.0226869,-0.112151,-0.0492923,5005,0,-2.65824,-0.140761,-11.2733,5005,0
361810676,-0.120668,0.0152947,-0.0837396,5007,0,-5.34618,1.76098,-7.21434,5007,0
361815680,0.0969602,0.0965225,-0.0271891,5004,0,-1.06843,0.786669,-9.67718,5004,0
361820686,0.149218,0.136759,0.0630372,5006,0,5.0108,-0.45147,-11.4172,5006,0
361825692,-0.18301,-0.0915564,0.0418255,5006,0,5.27617,-2.87499,-11.7001,5006,0
361830701,-0.0153839,-0.190686,-0.0402265,5009,0,-0.762442,-0.677997,-11.0524,5009,0
361835703,-0.140858,0.0193515,-0.101831,5002,0,-6.00596,1.90699,-8.61103,5002,0
361840708,0.0236685,0.0861873,-0.0251058,5005,0,-3.80627,1.60357,-8.8055,5005,0
361845714,0.238024,0.182033,0.0412942,5006,0,3.77202,0.00614982,-10.537,5006,0
361850727,-0.0735436,-0.00422494,0.0764068,5013,0,7.10116,-3.06066,-11.8563,5013,0
361855725,-0.12682,-0.215875,-0.0210809,4998,0,1.99564,-1.77302,-10.5518,4998,0
361860731,-0.142125,-0.0264253,-0.119286,5006,0,-5.54325,1.51306,-9.79013,5006,0
361865737,-0.0249774,0.0662869,-0.0408623,5006,0,-6.21087,2.73935,-8.77276,5006,0
361870742,0.226651,0.209677,0.0344466,5005,0,1.4319,0.309566,-9.78231,5005,0
361875748,0.112613,0.0602525,0.0984358,5006,0,7.73788,-2.82239,-11.5818,5006,0
361880753,-0.235036,-0.183408,0.00984112,5005,0,4.87258,-2.96325,-10.7215,5005,0
361885759,-0.154251,-0.117482,-0.114897,5006,0,-4.03427,0.83642,-10.6106,5006,0
361890767,-0.0517239,0.0490762,-0.0792979,5008,0,-7.65654,3.74166,-9.75793,5008,0
361895770,0.155565,0.208962,0.0297455,5003,0,-1.26943,1.04509,-9.27985,5003,0
361900776,0.298125,0.101489,0.0931911,5006,0,7.05193,-2.08739,-10.2808,5006,0
361905781,-0.222362,-0.124218,0.0458378,5005,0,7.10688,-3.86169,-10.5462,5005,0
361910790,-0.236634,-0.208597,-0.0968054,5009,0,-1.55425,-0.550241,-10.6627,5009,0
361915792,-0.0614961,0.0029259,-0.115101,5002,0,-7.99513,3.93253,-11.0414,5002,0
361920798,0.0937834,0.21817,0.0122309,5006,0,-4.10957,2.21099,-9.85136,5006,0
361925804,0.355381,0.114815,0.076208,5006,0,5.42382,-1.22255,-8.57784,5006,0
361930809,-0.0218483,-0.0560795,0.0735583,5005,0,8.60732,-4.01568,-10.0321,5005,0
361935815,-0.349701,-0.251025,-0.0666921,5006,0,1.44051,-2.24499,-9.85052,5006,0
361940820,-0.11328,-0.0889703,-0.151078,5005,0,-7.26825,3.23345,-11.3378,5005,0
361945830,0.0824757,0.19984,-0.0151477,5010,0,-6.82176,3.88997,-11.7063,5010,0
361950831,0.31908,0.161073,0.0756039,5001,0,2.75553,-0.0803691,-8.35757,5001,0
361955842,0.204018,-0.00573279,0.0827085,5011,0,9.20926,-3.82981,-9.61381,5011,0
361960845,-0.30981,-0.217865,-0.0357727,5003,0,4.65611,-3.70226,-9.52719,5003,0
361965859,-0.238132,-0.186907,-0.149776,5014,0,-5.53622,1.7651,-10.8626,5014,0
361970854,0.0370849,0.121726,-0.0539628,4995,0,-8.70686,4.55421,-13.2433,4995,0
361975865,0.336441,0.219286,0.049761,5011,0,-0.620489,1.48271,-9.01975,5011,0
361980865,0.305942,0.0635889,0.0887294,5000,0,8.29205,-2.75242,-9.32265,5000,0
361985870,-0.167044,-0.140291,0.0209338,5005,0,7.4007,-4.77222,-9.10971,5005,0
361990878,-0.281832,-0.231418,-0.152532,5008,0,-2.42563,-0.53233,-9.64506,5008,0
361995881,-0.112572,-0.0160788,-0.0920369,5003,0,-9.00732,4.68462,-13.6267,5003,0
362000887,0.309341,0.253334,0.0353486,5006,0,-3.96291,3.13849,-10.5156,5006,0
362005893,0.397207,0.112797,0.0815641,5006,0,6.30043,-1.56626,-9.01909,5006,0
362010898,-0.00301619,-0.0627388,0.0599936,5005,0,8.92351,-4.93605,-8.64285,5005,0
362015904,-0.284287,-0.208812,-0.129739,5006,0,0.571485,-2.92937,-8.55389,5006,0
362020909,-0.234957,-0.145642,-0.135126,5005,0,-8.06458,3.71034,-12.3217,5005,0
362025915,0.181429,0.241513,0.0252523,5006,0,-6.51102,4.68697,-12.7254,5006,0
362030921,0.463554,0.170523,0.0782895,5006,0,3.68377,-0.27285,-9.28353,5006,0
362035926,0.139868,-0.00846881,0.0773284,5005,0,9.5989,-4.55192,-8.61429,5005,0
362040938,-0.239316,-0.195286,-0.0862943,5012,0,3.81706,-4.82271,-8.24376,5012,0
362045937,-0.333689,-0.235858,-0.163332,4999,0,-6.15288,1.91385,-10.5198,4999,0
362050943,0.00182343,0.154713,-0.00169622,5006,0,-8.28955,5.68674,-14.1323,5006,0
362055951,0.476023,0.21093,0.0798023,5008,0,0.509511,1.63838,-9.93278,5008,0
362060954,0.242933,0.0490698,0.0836947,5003,0,8.67603,-3.44607,-8.95181,5003,0
362065960,-0.110058,-0.154715,-0.0421517,5006,0,6.05497,-5.75167,-8.2541,5006,0
362070965,-0.333754,-0.247939,-0.16299,5005,0,-3.5378,-0.438291,-8.98886,5005,0
362075971,-0.244871,0.0265203,-0.0471687,5006,0,-8.56958,5.18923,-14.3488,5006,0
362080977,0.418973,0.261342,0.0579985,5006,0,-2.30053,3.43672,-10.9293,5006,0
362085982,0.380896,0.0952225,0.0933333,5005,0,6.96968,-1.80369,-9.01189,5005,0
362090988,-0.0377134,-0.122341,0.0199564,5006,0,7.62794,-5.90676,-7.95285,5006,0
362095996,-0.280398,-0.232253,-0.157686,5008,0,-0.66577,-2.61073,-8.46048,5008,0
362100999,-0.400731,-0.083909,-0.0861265,5003,0,-7.91444,4.08096,-13.4617,5003,0
362106004,0.272064,0.246653,0.0551833,5005,0,-4.70638,4.50367,-12.459,5005,0
362111010,0.464899,0.135726,0.0803886,5006,0,4.62713,-0.38145,-9.23892,5006,0
362116016,0.0244814,-0.066939,0.0580094,5006,0,8.15966,-5.27279,-7.78581,5006,0
362121035,-0.175046,-0.190252,-0.131772,5019,0,1.77809,-4.18393,-7.95887,5019,0
362126030,-0.499584,-0.179839,-0.118216,4995,0,-6.37385,2.38928,-11.9147,4995,0
362131032,0.033229,0.198896,0.0383321,5002,0,-5.96225,5.23395,-14.3471,5002,0
362136038,0.521946,0.193291,0.0670555,5006,0,2.1881,1.28475,-9.88215,5006,0
362141044,0.123898,-0.0206547,0.0883904,5006,0,7.27547,-4.09518,-7.58655,5006,0
362146052,-0.116168,-0.158065,-0.0810133,5008,0,3.58907,-5.05751,-7.46536,5008,0
362151055,-0.498299,-0.187445,-0.151174,5003,0,-4.02769,0.342227,-10.9008,5003,0
362156064,-0.176828,0.116635,-0.00107425,5009,0,-6.49673,5.46927,-14.9041,5009,0
362161067,0.481562,0.211569,0.0719056,5003,0,-0.167528,2.82478,-11.1062,5003,0
362166072,0.27804,0.032962,0.101642,5005,0,6.04153,-2.80826,-7.93889,5005,0
362171077,-0.0799641,-0.0992227,-0.0382812,5005,0,4.88192,-5.67301,-6.91555,5005,0
362176083,-0.427881,-0.174319,-0.156364,5006,0,-1.73055,-1.88199,-9.69156,5006,0
362181088,-0.378714,0.0135297,-0.063872,5005,0,-5.94733,4.74342,-14.192,5005,0
362186094,0.33462,0.204289,0.0806981,5006,0,-2.13473,4.34748,-12.9183,5006,0
362191103,0.429451,0.105066,0.103986,5009,0,4.1264,-0.944641,-8.59509,5009,0
362196105,-0.0138819,-0.0514573,0.00415644,5002,0,5.4154,-5.67068,-6.33472,5002,0
362201110,-0.307532,-0.176893,-0.139128,5005,0,0.513817,-3.69471,-8.46656,5005,0
362206116,-0.518749,-0.0591975,-0.118403,5006,0,-4.49665,2.7774,-12.711,5006,0
362211122,0.130097,0.144496,0.0564173,5006,0,-3.27866,5.34739,-14.173,5006,0
362216127,0.45412,0.122592,0.0926861,5005,0,2.10427,1.32216,-9.7032,5005,0
362221133,0.110163,0.00119953,0.0356232,5006,0,4.95213,-4.7457,-7.26457,5006,0
362226145,-0.162413,-0.186295,-0.0922015,5012,0,2.18228,-4.6647,-7.26343,5012,0
362231144,-0.559268,-0.0879878,-0.146645,4999,0,-2.9599,0.102028,-11.5928,4999,0
362236150,-0.100493,0.0648709,0.00247717,5006,0,-3.98039,5.38372,-14.166,5006,0
362241155,0.395771,0.139173,0.0929281,5005,0,0.240385,3.50365,-10.8953,5005,0
362246161,0.249659,0.0495728,0.0751008,5006,0,4.03941,-3.06923,-8.46707,5006,0
362251178,-0.0554728,-0.152035,-0.0677961,5017,0,3.38572,-5.01778,-6.65525,5017,0
362256172,-0.445408,-0.130983,-0.140207,4994,0,-0.893326,-2.16841,-10.7158,4994,0
362261178,-0.29786,-0.0394268,-0.0582173,5006,0,-3.54456,4.18347,-12.8506,5006,0
362266183,0.256968,0.130582,0.0755701,5005,0,-1.62461,4.79973,-12.3671,5005,0
362271189,0.336585,0.0811189,0.0979596,5006,0,2.15929,-0.725894,-9.13086,5006,0
362276194,0.0500222,-0.0609003,-0.0237223,5005,0,3.46816,-4.89448,-6.95581,5005,0
362281200,-0.309168,-0.139437,-0.109006,5006,0,0.982443,-3.94621,-10.044,5006,0
362286205,-0.429825,-0.0771874,-0.100203,5005,0,-1.97477,1.85635,-11.5536,5005,0
362291216,0.0797422,0.0529646,0.0288831,5011,0,-2.41127,5.15158,-13.1795,5011,0
362296219,0.321372,0.0848533,0.102726,5003,0,0.26733,1.72437,-9.71563,5003,0
362301224,0.156985,0.0718151,0.00937282,5005,0,2.34488,-3.54854,-7.7576,5005,0
362306237,-0.124749,-0.126385,-0.0792213,5013,0,1.88099,-4.13687,-8.91336,5013,0
362311234,-0.465062,-0.0935879,-0.0999099,4997,0,-0.125122,-0.4967,-11.3219,4997,0
362316239,-0.0676078,-0.0107419,-0.0185925,5005,0,-1.79224,3.87372,-13.214,5005,0
362321245,0.263246,0.0902252,0.0717008,5006,0,-1.0676,3.2075,-10.2007,5006,0
362326250,0.176094,0.119672,0.0267502,5005,0,0.663515,-1.6304,-8.34888,5005,0
362331259,0.042315,-0.0584476,-0.0496759,5009,0,2.05089,-3.5341,-7.8275,5009,0
362336261,-0.341148,-0.0939703,-0.0820103,5002,0,1.32634,-1.94387,-11.2114,5002,0
362341276,-0.218206,-0.0568675,-0.0270032,5015,0,-0.432553,2.24496,-12.918,5015,0
362346279,0.19352,0.0786325,0.0465144,5003,0,-1.48075,3.21045,-10.9802,5003,0
362351282,0.189178,0.107052,0.00533024,5003,0,-1.07369,-0.0734436,-8.51932,5003,0
362356284,0.118346,0.0302007,-0.0440025,5002,0,1.07751,-2.17548,-7.64803,5002,0
362361291,-0.175173,-0.0531385,-0.0298175,5007,0,2.36588,-2.41458,-10.4618,5007,0
362366295,-0.307289,-0.099516,-0.0263778,5004,0,1.61462,0.0689639,-12.6262,5004,0
362371301,0.116453,0.0017353,0.0120749,5006,0,-0.952421,2.58379,-12.0187,5006,0
362376306,0.129029,0.0923519,0.00922559,5005,0,-2.34965,1.23725,-9.03916,5005,0
362381312,0.104214,0.0504074,-0.0420186,5006,0,-0.790135,-0.996103,-7.78039,5006,0
362386317,0.0905271,0.0125765,-0.0276329,5005,0,2.16586,-1.92535,-9.53343,5005,0
362391325,-0.340989,-0.0965413,0.0175009,5008,0,3.51673,-1.24778,-12.7383,5008,0
362396329,-0.0337771,-0.0645075,-0.0066793,5004,0,0.761523,0.917139,-12.219,5004,0
362401334,0.171018,0.0268856,-0.0169504,5005,0,-2.88574,1.95543,-9.34409,5005,0
362406340,0.00321623,0.0107809,-0.0337544,5006,0,-3.0132,0.763847,-7.64181,5006,0
362411345,0.172873,0.0883784,-0.0393062,5005,0,1.14499,-1.2153,-9.23003,5005,0
362416351,-0.0372208,-0.0386886,0.0474152,5006,0,4.63688,-1.84542,-11.9631,5006,0
362421356,-0.251465,-0.105954,0.00703854,5005,0,2.77605,-1.15667,-12.3464,5005,0
362426362,0.0969795,-0.057434,-0.0408065,5006,0,-2.41619,1.23055,-10.3636,5006,0
362431375,0.0264044,-0.0153759,-0.0594156,5013,0,-4.93477,2.3844,-7.56828,5013,0
362436373,0.0773299,0.149387,-0.0483023,4998,0,-1.11267,-0.126845,-9.53631,4998,0
362441379,0.216721,0.0440384,0.0528446,5006,0,4.74416,-1.67289,-10.6267,5006,0
362446387,-0.223206,-0.109578,0.0557117,5008,0,5.46428,-2.53973,-12.3521,5008,0
362451390,-0.103724,-0.143181,-0.0328174,5003,0,-0.605576,-0.0641323,-11.0616,5003,0
362456396,0.0135841,-0.00820153,-0.0998643,5006,0,-5.99251,3.14402,-8.02759,5006,0
362461401,0.0938566,0.120929,-0.0487759,5005,0,-3.82549,1.88891,-9.42116,5005,0
362466407,0.270654,0.102676,0.0400385,5006,0,3.51638,-1.32159,-9.67891,5006,0
362471412,-0.0124196,-0.0405981,0.0900757,5005,0,7.04033,-3.67921,-12.3306,5005,0
362476418,-0.249924,-0.175537,-0.0148768,5006,0,1.99984,-1.78501,-11.0941,5006,0
362481423,-0.126512,-0.0211378,-0.118969,5005,0,-5.54283,2.83021,-9.09027,5005,0
362486429,0.131012,0.0729413,-0.0600102,5006,0,-5.78611,3.81361,-9.16843,5006,0
362491435,0.313732,0.1265,0.025041,5006,0,1.57844,-0.197063,-9.25972,5006,0
362496440,0.176574,0.00149936,0.107137,5005,0,7.197,-3.94914,-11.8756,5005,0
362501446,-0.267698,-0.146297,0.0151912,5006,0,4.29385,-3.68343,-11.1838,5006,0
362506451,-0.271268,-0.0474117,-0.135349,5005,0,-4.11639,1.51267,-9.92286,5005,0
362511457,0.0620072,0.03791,-0.0717823,5006,0,-6.83229,5.03428,-9.51668,5006,0
362516462,0.346741,0.146665,0.0293921,5005,0,-0.624433,1.53758,-9.38016,5005,0
362521468,0.350357,0.0191952,0.104011,5006,0,6.51237,-3.21889,-10.4665,5006,0
362526473,-0.204702,-0.121188,0.046109,5005,0,5.92341,-5.11589,-11.4686,5005,0
362531479,-0.37244,-0.0617854,-0.138865,5006,0,-2.21212,-0.301255,-10.5283,5006,0
362536485,-0.0359763,0.0174626,-0.0936097,5006,0,-7.19134,5.26835,-9.9404,5006,0
362541491,0.289134,0.116727,0.0353986,5006,0,-2.6028,3.61139,-9.30238,5006,0
362546496,0.453517,0.0774905,0.096431,5005,0,5.55874,-2.10615,-10.0695,5005,0
362551512,-0.00275469,-0.0861366,0.0691625,5016,0,7.13357,-5.9768,-10.2829,5016,0
362556507,-0.431403,-0.115022,-0.133898,4995,0,-0.287333,-2.9747,-10.6781,4995,0
362561513,-0.227058,-0.0248947,-0.118074,5006,0,-7.11428,4.45305,-10.9884,5006,0
362566525,0.240494,0.137293,0.0272299,5012,0,-4.66467,5.61286,-9.92288,5012,0
362571524,0.463228,0.125969,0.0831358,4999,0,3.8375,-0.137737,-9.94942,4999,0
362576529,0.216784,-0.0239059,0.0913968,5005,0,8.10858,-5.49609,-9.11181,5005,0
362581535,-0.315214,-0.15911,-0.0982383,5006,0,2.30334,-5.2032,-10.1519,5006,0
362586544,-0.409457,-0.1169,-0.154998,5009,0,-6.02024,2.36641,-11.3838,5009,0
362591546,0.0975815,0.156608,-0.00386739,5002,0,-6.43387,6.41364,-11.6966,5002,0
362596552,0.459835,0.121498,0.0793121,5006,0,1.52473,2.28056,-9.63162,5006,0
362601558,0.36343,0.0669981,0.0976919,5006,0,7.74105,-4.26004,-8.90506,5006,0
362606563,-0.125519,-0.154184,-0.0479218,5005,0,4.35448,-6.36872,-8.66285,5005,0
362611568,-0.491205,-0.193948,-0.166213,5005,0,-3.90017,-0.443712,-10.7973,5005,0
362616574,-0.128783,0.119088,-0.0353847,5006,0,-6.92772,5.98676,-13.9859,5006,0
362621592,0.447016,0.147207,0.0679665,5018,0,-0.605328,3.94231,-9.86327,5018,0
362626585,0.420705,0.0909461,0.0798617,4993,0,6.43931,-2.33088,-8.83051,4993,0
362631591,0.0425148,-0.109824,-0.00954919,5006,0,5.52418,-6.20545,-6.77639,5006,0
362636596,-0.395784,-0.213638,-0.143183,5005,0,-1.80007,-2.69742,-9.49348,5005,0
362641603,-0.411111,0.000822037,-0.066325,5007,0,-6.54887,4.35669,-14.6575,5007,0
362646608,0.375977,0.215133,0.0725041,5005,0,-2.37399,5.04564,-11.9797,5005,0
362651613,0.455348,0.110189,0.0806339,5005,0,4.62177,-0.310037,-9.0929,5005,0
362656631,0.128399,-0.0400372,0.000683528,5018,0,5.79857,-5.48327,-6.06817,5018,0
362661625,-0.224071,-0.2223,-0.117022,4994,0,0.156085,-4.03324,-8.02503,4994,0
362666630,-0.555368,-0.0986452,-0.0986297,5005,0,-5.09522,1.99891,-13.6301,5005,0
362671635,0.196063,0.214707,0.0566683,5005,0,-3.54634,5.06392,-14.7274,5005,0
362676641,0.436093,0.116887,0.0784896,5006,0,2.54618,1.61761,-9.62886,5006,0
362681654,0.197507,0.0471631,0.0259425,5013,0,5.30523,-4.01522,-7.12711,5013,0
362686652,-0.0710498,-0.191701,-0.101172,4998,0,1.66139,-4.6404,-6.36152,4998,0
362691661,-0.535692,-0.144559,-0.120164,5009,0,-3.1926,-0.376188,-12.0667,5009,0
362696663,-0.0650591,0.0937392,0.0349943,5002,0,-3.56834,4.73632,-15.1839,5002,0
362701669,0.394083,0.158867,0.0823416,5006,0,0.752094,3.00109,-10.8644,5006,0
362706675,0.266224,0.0966883,0.0495755,5006,0,3.89949,-1.90452,-8.38527,5006,0
362711680,0.00334534,-0.149631,-0.0876012,5005,0,2.34305,-4.85443,-5.39728,5005,0
362716686,-0.345672,-0.165394,-0.127895,5006,0,-1.57411,-2.51644,-11.0196,5006,0
362721692,-0.29008,-0.00255492,-0.0145414,5006,0,-2.72191,3.33831,-13.6394,5006,0
362726697,0.209082,0.152379,0.0860891,5005,0,-0.167902,3.93404,-12.1753,5005,0
362731703,0.320025,0.108333,0.0614704,5006,0,2.36626,0.474249,-9.28772,5006,0
362736708,0.134431,-0.0301113,-0.0515032,5005,0,2.12929,-3.8073,-5.99121,5005,0
362741716,-0.184467,-0.212125,-0.102322,5008,0,-0.479078,-4.05772,-9.88501,5008,0
362746719,-0.337006,-0.0303204,-0.0650173,5003,0,-1.56034,0.670014,-12.4615,5003,0
362751725,0.00713832,0.113955,0.0536441,5006,0,-0.562485,4.02689,-12.9529,5006,0
362756733,0.231639,0.108111,0.0643106,5008,0,1.16987,2.52108,-9.60964,5008,0
362761740,0.269482,0.0673187,-0.0328589,5007,0,1.27373,-1.87885,-7.3052,5007,0
362766742,0.0217635,-0.211451,-0.0828324,5002,0,0.113242,-4.04617,-8.42289,5002,0
362771747,-0.297767,-0.0541372,-0.0401325,5005,0,-0.10472,-1.52647,-12.6506,5005,0
362776753,-0.140759,0.0558416,0.0254918,5006,0,0.106054,1.99162,-12.4039,5006,0
362781765,0.0980054,0.069622,0.0151153,5012,0,0.296083,3.02872,-9.99111,5012,0
362786764,0.241702,0.0826625,-0.0288993,4999,0,-0.277912,0.630661,-8.33247,4999,0
362791770,0.198174,-0.10543,-0.0511446,5006,0,-0.195981,-2.80496,-7.90854,5006,0
362796775,-0.163607,-0.0349951,-0.0179713,5005,0,0.670411,-3.02099,-12.5533,5005,0
362801782,-0.197981,0.0299816,0.0199595,5007,0,1.52878,0.00901596,-12.2376,5007,0
362806786,-0.0254058,0.0371114,0.00516493,5004,0,0.551525,2.6514,-10.2582,5004,0
362811792,0.0901123,0.0370187,-0.041703,5006,0,-1.38003,2.50393,-8.23074,5006,0
362816797,0.306321,-0.0423452,-0.060137,5005,0,-1.10889,-0.976875,-8.31472,5005,0
362821810,0.10884,-0.0237448,-0.00847773,5013,0,0.78626,-2.72328,-11.7923,5013,0
362826809,-0.284364,0.0436877,0.0533185,4999,0,2.65547,-2.35354,-13.1487,4999,0
362831827,-0.0103011,0.0189378,0.00994179,5018,0,1.41264,0.81841,-10.4458,5018,0
362836820,-0.0425027,-0.0175467,-0.0578472,4993,0,-1.94389,2.99021,-7.76248,4993,0
362841831,0.125366,-0.0587262,-0.065604,5011,0,-2.58747,1.00197,-8.1862,5011,0
362846831,0.379031,0.0339143,-0.0351817,5000,0,0.66351,-1.84333,-10.8128,5000,0
362851848,-0.136474,0.0410489,0.0769742,5017,0,3.90369,-3.3998,-13.3169,5017,0
362856842,-0.214953,-0.0498408,0.0244917,4994,0,2.73378,-1.41166,-10.6534,4994,0
362861856,-0.037582,-0.0702972,-0.0695203,5014,0,-1.97312,2.27814,-8.45185,5014,0
362866853,0.0335979,-0.0508493,-0.0750304,4997,0,-4.41512,3.51943,-8.40003,4997,0
362871859,0.297953,0.114601,-0.0394722,5006,0,-0.847264,-0.213923,-10.4109,5006,0
362876864,0.188313,0.0210547,0.0868606,5005,0,4.46997,-3.42937,-12.0038,5005,0
362881870,-0.266881,-0.0801412,0.0431102,5006,0,4.84014,-3.65585,-11.7115,5006,0
362886876,-0.174252,-0.0948149,-0.062261,5006,0,-0.934037,0.663855,-9.3357,5006,0
362891881,-0.0496862,-0.0590397,-0.112753,5005,0,-5.61822,4.449,-7.85793,5005,0
362896887,0.206142,0.129377,-0.0378007,5006,0,-2.97905,1.80315,-10.6092,5006,0
362901892,0.380701,0.0470448,0.0627437,5005,0,3.96384,-2.50353,-10.3662,5005,0
362906898,-0.170492,-0.0712853,0.0797249,5006,0,6.61693,-4.93137,-12.1934,5006,0
362911904,-0.296012,-0.0923525,-0.0389616,5006,0,1.00675,-1.47637,-10.4581,5006,0
362916909,-0.188468,-0.0566972,-0.132144,5005,0,-5.7455,4.02466,-7.76401,5005,0
362921915,0.143608,0.0551588,-0.0421954,5006,0,-5.09576,3.93226,-10.8518,5006,0
362926920,0.442926,0.117151,0.0439324,5005,0,2.34182,-0.992335,-9.97164,5005,0
362931926,0.0311599,-0.0365043,0.0987119,5006,0,6.96127,-5.35427,-11.6361,5006,0
