timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
416184960,-0.398255,0.185759,-0.12793,5004,0,-1.68876,0.141126,-8.10059,5004,0
416189964,-0.809835,0.159452,0.138648,5004,0,-2.05643,2.45424,-10.1144,5004,0
416194976,-0.759496,-0.0134458,0.117568,5012,0,1.80853,1.97053,-10.2442,5012,0
416199972,-0.0655322,0.213129,-0.0661913,4996,0,1.25002,0.0209394,-13.153,4996,0
416204976,-0.879432,0.188801,0.130071,5004,0,-1.17058,1.35664,-10.9365,5004,0
416209983,-0.713511,-0.113143,0.0582683,5007,0,1.0614,0.578616,-8.26556,5007,0
416214983,0.104732,0.0950002,-0.08177,5000,0,0.17144,0.269136,-11.4608,5000,0
416219987,-1.00458,0.149078,0.0972728,5004,0,-2.37956,2.60205,-11.5605,5004,0
416224992,-0.479595,-0.0446056,0.0221199,5005,0,0.437356,1.73783,-9.84426,5005,0
416229995,0.307536,0.169303,-0.00574149,5003,0,0.828551,0.586031,-13.761,5003,0
416235007,-0.990175,0.189631,0.138448,5012,0,-0.859348,1.97545,-11.3199,5012,0
416240010,-0.284842,-0.0626421,-0.0433434,5003,0,0.339647,0.141797,-7.7133,5003,0
416245019,0.430631,0.0823456,-0.0409373,5009,0,-0.636647,-0.306806,-11.9708,5009,0
416250011,-1.10244,0.219489,0.164473,4992,0,-0.573339,3.55837,-11.5545,4992,0
416255015,-0.178959,-0.0553903,-0.032401,5004,0,1.5743,1.47056,-8.08389,5004,0
416260019,0.794526,-0.00252835,-0.0581333,5004,0,-0.947475,-0.322673,-12.7484,5004,0
416265022,-1.14968,0.214005,0.180951,5003,0,-1.02571,4.47349,-11.0389,5003,0
416270026,0.013365,-0.0508276,0.0213426,5004,0,2.0619,0.462417,-6.83747,5004,0
416275032,0.936862,-0.0147609,-0.0164884,5006,0,-0.145012,-2.60395,-11.4641,5006,0
416280034,-1.14807,0.206982,0.100223,5002,0,-2.12172,5.15921,-11.1743,5002,0
416285038,0.0287328,-0.0810292,-0.00826388,5004,0,1.91545,1.50625,-5.49621,5004,0
416290042,0.956807,-0.0167176,0.093462,5004,0,1.60827,-2.63152,-12.9204,5004,0
416295046,-0.89923,0.245242,0.150498,5004,0,-1.39284,5.42394,-10.8201,5004,0
416300050,0.162699,-0.283386,-0.0469995,5004,0,0.84069,1.21607,-3.73118,5004,0
416305054,0.901797,-0.197162,0.0786913,5004,0,1.70405,-3.74468,-14.4185,5004,0
416310058,-0.822217,0.362707,0.172393,5004,0,-1.10047,4.23079,-11.1791,5004,0
416315063,0.354575,-0.184085,-0.0303321,5005,0,0.822292,0.525924,-3.69438,5005,0
416320066,0.662995,-0.365743,0.0880327,5003,0,1.16241,-1.1328,-13.3386,5003,0
416325069,-0.656145,0.0454789,0.145404,5003,0,-1.39201,5.86238,-10.972,5003,0
416330073,0.681337,-0.196461,0.03461,5004,0,1.70544,-0.548985,-7.11624,5004,0
416335077,0.676757,0.0643886,0.115376,5004,0,-0.106198,-0.916008,-13.1912,5004,0
416340081,-0.530226,-0.113014,0.168982,5004,0,-1.63686,5.31668,-4.7229,5004,0
416345085,0.686728,-0.5206,0.0357239,5004,0,3.04271,-2.88747,-9.39383,5004,0
416350089,0.427734,0.221196,0.0834335,5004,0,-0.165964,2.06921,-17.308,5004,0
416355093,-0.110978,-0.0917491,0.205041,5004,0,-1.1335,6.77363,-4.31495,5004,0
416360097,0.860088,-0.783202,0.0624321,5004,0,3.08438,-3.20137,-9.25152,5004,0
416365102,0.151415,0.197232,0.0214775,5005,0,-3.05044,2.01335,-19.2625,5005,0
416370104,0.185168,-0.0417834,0.151725,5002,0,-2.26191,3.57834,-3.90785,5002,0
416375108,0.953637,-0.666264,0.112898,5004,0,4.13991,-4.14181,-9.48227,5004,0
416380112,-0.0204082,0.153157,0.0898836,5004,0,-1.2589,4.99621,-17.2641,5004,0
416385125,0.359496,-0.239312,0.148993,5013,0,-0.718535,2.71778,-5.0153,5013,0
416390120,1.07442,-0.535835,0.0935535,4995,0,2.25376,-3.52033,-12.8437,4995,0
416395124,0.0225616,0.183883,0.138175,5004,0,-2.82237,4.73994,-11.8548,5004,0
416400128,0.558754,-0.410469,0.167645,5004,0,0.3773,-1.905,-3.66634,5004,0
416405132,1.08614,-0.359235,0.064214,5004,0,1.31088,-3.7952,-14.0754,5004,0
416410136,-0.0682569,0.140515,0.152446,5004,0,-2.58737,6.67836,-8.71671,5004,0
416415140,0.563179,-0.665338,0.185052,5004,0,2.96889,-1.02005,-5.3066,5004,0
416420144,1.18764,-0.219417,0.0547929,5004,0,0.00316611,-2.88954,-17.701,5004,0
416425152,0.00895195,0.0289713,0.153749,5008,0,-3.65181,5.22629,-6.9147,5008,0
416430152,0.500968,-0.661345,0.275591,5000,0,2.79017,-1.91327,-8.03411,5000,0
416435155,1.09917,-0.163355,0.0753621,5003,0,-0.571049,-4.4005,-16.2182,5003,0
416440159,0.000799479,-0.0870711,0.03477,5004,0,-2.25662,3.65775,-6.59076,5004,0
416445177,0.421937,-0.446135,0.246496,5018,0,2.93543,1.7986,-11.0922,5018,0
416450169,1.12023,-0.293578,0.0690003,4992,0,-0.766731,-3.93829,-12.7605,4992,0
416455175,0.0838215,-0.22001,0.0259734,5006,0,-1.97658,1.91117,-8.29427,5006,0
416460175,0.486436,-0.263044,0.32509,5000,0,0.821172,2.42655,-9.47911,5000,0
416465186,0.95201,-0.361411,0.117557,5011,0,-0.699181,-7.33124,-9.60756,5011,0
416470183,-0.151023,0.0254438,-0.0374823,4997,0,-1.83575,1.60835,-12.2494,4997,0
416475187,0.401478,-0.259891,0.277872,5004,0,0.293336,4.91146,-6.06975,5004,0
416480190,1.00646,-0.824014,0.20422,5003,0,1.78429,-7.31304,-11.2995,5003,0
416485195,0.0291608,0.232417,0.0625854,5005,0,-2.73895,2.78577,-16.1171,5005,0
416490199,0.385544,-0.0380155,0.120338,5004,0,-2.79756,2.40003,-0.133623,5004,0
416495202,0.644019,-0.884027,0.0370922,5003,0,1.35243,-8.49434,-9.67992,5003,0
416500206,0.00934722,0.135874,0.158381,5004,0,-1.32179,3.30192,-17.805,5004,0
416505219,0.314913,0.0998108,0.244367,5013,0,-1.72172,1.06937,-3.11589,5013,0
416510218,0.305577,-0.805208,0.1402,4999,0,1.90247,-4.14154,-10.2872,4999,0
416515228,0.197561,-0.293264,0.0983226,5010,0,-0.3704,1.75282,-15.2297,5010,0
416520227,0.219875,0.562802,0.0771046,4999,0,-4.04081,0.164852,-8.87195,4999,0
416525226,0.465132,-0.442278,0.223104,4999,0,-1.33383,-2.13228,-2.95779,4999,0
416530230,0.0502104,-0.80119,0.13923,5004,0,1.82433,-3.33569,-14.108,5004,0
416535233,-0.0922142,1.00172,0.00398751,5003,0,-3.09912,0.782804,-18.408,5003,0
416540237,0.298981,0.037463,0.104458,5004,0,-1.85562,-1.11012,2.28191,5004,0
416545244,-0.114788,-1.28862,0.171642,5007,0,3.99609,-1.79134,-10.3308,5007,0
416550245,0.154406,0.891602,0.0690359,5001,0,-3.28053,2.75303,-21.702,5001,0
416555249,0.196451,0.528842,-0.042253,5004,0,-4.31321,-2.77161,1.90969,5004,0
416560253,-0.602239,-0.976592,0.111739,5004,0,2.70788,-1.35809,-7.81472,5004,0
416565259,0.33762,0.268406,0.0512577,5006,0,-2.03792,-2.29765,-24.2237,5006,0
416570261,0.065806,1.05834,0.0612185,5002,0,-4.23668,0.559093,-8.73809,5002,0
416575281,-0.401357,-0.427299,0.213068,5020,0,2.4581,2.41047,-1.00154,5020,0
416580276,0.169564,-0.474608,-0.143357,4995,0,0.0719292,-7.02105,-15.4322,4995,0
416585279,-0.229878,0.942534,-0.103259,5003,0,-6.14007,2.95879,-16.1311,5003,0
416590281,-0.0698367,-0.116712,0.210322,5002,0,0.12292,1.09146,-3.06034,5002,0
416595284,-0.0117993,-0.253173,0.0453004,5003,0,2.26692,-6.64187,-18.8453,5003,0
416600285,-0.401094,1.13545,-0.0665695,5001,0,-3.95261,3.4181,-12.4309,5001,0
416605288,-0.0667735,0.0835063,-0.0113546,5003,0,-0.204372,0.343097,2.27516,5003,0
416610294,-0.0777657,-0.7338,0.0736243,5006,0,2.69396,-2.9145,-12.3765,5006,0
416615296,-0.269305,0.463764,-0.0194737,5002,0,-2.38983,0.539335,-18.295,5002,0
416620300,-0.190354,0.894177,-0.0191879,5004,0,-1.79923,0.566221,-9.44573,5004,0
416625312,-0.247606,-0.238717,0.160279,5012,0,0.341211,-2.05953,-6.21629,5012,0
416630308,-0.351744,-0.120685,-0.0243924,4996,0,-0.679406,-2.48221,-14.0626,4996,0
416635312,-0.176039,1.01053,-0.0783177,5004,0,-3.58424,3.29326,-13.2555,5004,0
416640316,-0.296106,0.0572102,0.164319,5004,0,0.350624,-0.526762,-1.77218,5004,0
416645320,-0.368543,-0.141159,-0.00871089,5004,0,2.53909,-1.98784,-16.459,5004,0
416650324,-0.0556115,0.993137,-0.00708348,5004,0,-4.049,3.16148,-13.0059,5004,0
416655328,-0.474309,-0.448851,0.142652,5004,0,0.686791,-4.31733,-1.04921,5004,0
416660331,-0.324768,0.144665,-0.130505,5003,0,1.09975,-2.67778,-24.3114,5003,0
416665343,-0.173284,1.23122,-0.072408,5012,0,-4.1129,3.47311,-6.10931,5012,0
416670342,-0.68284,-0.35327,0.170586,4999,0,1.76031,-0.0557695,0.811108,4999,0
416675343,0.0139636,-0.161401,0.0398488,5001,0,1.99032,0.17995,-15.6485,5001,0
416680347,-0.198126,0.708733,-0.179069,5004,0,-2.98584,-1.20039,-8.87012,5004,0
416685351,-0.708288,0.113843,0.0296892,5004,0,1.16872,0.870502,-5.62305,5004,0
416690355,0.00339411,-0.050083,0.000701483,5004,0,1.0473,-1.93187,-13.4807,5004,0
416695358,-0.420662,0.434923,-0.076858,5003,0,-2.70047,-0.00410663,-11.8135,5003,0
416700362,-0.388144,0.320378,0.123598,5004,0,0.339063,3.96258,-7.67292,5004,0
416705366,-0.054939,-0.0340106,-0.0293079,5004,0,2.21629,-3.34548,-9.38736,5004,0
416710370,-0.495385,0.449191,-0.101326,5004,0,-1.1669,1.36432,-13.8462,5004,0
416715374,-0.282438,0.323196,0.113135,5004,0,-1.61884,2.96118,-8.05659,5004,0
416720378,0.0227957,-0.351451,-0.0294455,5004,0,2.12362,-5.37156,-8.67416,5004,0
416725382,-0.459839,0.638368,-0.0782436,5004,0,-1.43479,2.92351,-16.266,5004,0
416730386,-0.238938,0.401112,0.0537113,5004,0,-1.02903,2.65135,-0.677155,5004,0
416735390,-0.0842675,-0.578011,0.0211736,5004,0,4.15393,-4.22684,-7.06341,5004,0
416740394,-0.463838,0.618449,0.0365435,5004,0,-1.59021,4.27205,-18.5483,5004,0
416745417,-0.0745677,0.242738,-0.0122363,5023,0,-2.19223,0.13435,-3.66393,5023,0
416750401,0.0108286,-0.7579,-0.0239071,4984,0,3.66939,-2.66095,-11.3684,4984,0
416755405,-0.475248,0.691284,0.0612796,5004,0,-1.80526,5.01472,-20.877,5004,0
416760409,0.0400237,0.348585,0.000860751,5004,0,-1.42267,-1.90592,-2.57881,5004,0
416765413,-0.118081,-0.587836,0.07785,5004,0,3.8726,-1.61757,-10.2681,5004,0
416770417,-0.271792,0.337754,0.0611947,5004,0,-1.04152,2.89259,-13.8247,5004,0
416775421,0.0810414,0.279635,-0.197683,5004,0,-1.63656,-2.58851,-5.8935,5004,0
416780428,-0.36108,-0.277736,0.107857,5007,0,2.38241,2.88236,-11.8245,5007,0
416785429,0.00641368,0.218858,0.111155,5001,0,-1.40616,1.64779,-14.0618,5001,0
416790433,0.196932,0.266799,-0.0617568,5004,0,-1.38105,-1.27907,-6.64644,5004,0
416795437,-0.424816,-0.162802,0.140284,5004,0,2.04171,1.56567,-7.5399,5004,0
416800442,0.00133762,0.0696976,-0.095633,5005,0,-0.170417,-2.16316,-10.7139,5005,0
416805445,0.0591931,0.283499,-0.0769077,5003,0,-1.95378,1.64424,-9.6245,5003,0
416810448,-0.423708,-0.412074,0.182967,5003,0,1.71044,3.1622,-7.3863,5003,0
416815455,0.284319,-0.0325942,-0.128756,5007,0,0.80553,-3.37874,-15.5074,5007,0
416820456,0.0845754,0.57736,-0.0278532,5001,0,-2.5183,3.55028,-10.6518,5001,0
416825460,-0.417554,-0.54595,0.198435,5004,0,1.78208,0.682545,-3.83162,5004,0
416830464,0.259349,-0.291883,-0.180501,5004,0,1.42605,-4.6736,-16.2876,5004,0
416835468,-0.0252389,0.621347,-0.0680474,5004,0,-2.97894,5.67834,-11.6741,5004,0
416840479,-0.356459,-0.686889,0.183822,5011,0,3.18038,1.04547,-3.97872,5011,0
416845479,0.275315,-0.11007,-0.11432,5000,0,0.861082,-3.92292,-21.1364,5000,0
416850483,0.0745164,0.746613,-0.064777,5004,0,-4.31481,6.31231,-6.75294,5004,0
416855483,-0.201466,-0.907121,0.119289,5000,0,3.84995,-1.43758,0.197443,5000,0
416860487,0.279919,-0.135898,-0.123294,5004,0,1.47172,-4.72349,-21.2853,5004,0
416865491,-0.0817102,0.716954,-0.0532723,5004,0,-3.70338,6.40188,-6.38112,5004,0
416870495,-0.0626436,-0.98446,0.0633484,5004,0,4.3718,-2.23628,-0.0223132,5004,0
416875499,0.283918,-0.122333,-0.113441,5004,0,0.270523,-3.32164,-23.4857,5004,0
416880509,-0.0391882,0.692834,0.011364,5010,0,-4.35771,7.29521,-5.0089,5010,0
416885510,0.0863505,-0.894064,0.0520331,5001,0,3.71775,-3.01341,0.268316,5001,0
416890511,0.266706,-0.328254,-0.159015,5001,0,0.130195,-2.55588,-20.0036,5001,0
416895515,-0.028257,0.345277,-0.0431157,5004,0,-3.24971,6.33421,-7.03236,5004,0
416900519,0.237313,-0.558996,0.0950432,5004,0,3.91922,-1.4387,-5.21236,5004,0
416905523,0.0855947,-0.400834,-0.0312485,5004,0,-0.304987,-1.80187,-14.3549,5004,0
416910526,0.0919303,-0.0722906,-0.133465,5003,0,-2.9077,3.90316,-7.04816,5003,0
416915531,0.37412,-0.240173,0.0332304,5005,0,1.82363,0.18144,-9.58001,5005,0
416920535,-0.104735,-0.385311,0.00736055,5004,0,0.0845585,-0.976198,-11.008,5004,0
416925538,0.183498,-0.273797,-0.126795,5003,0,-0.1235,2.41898,-9.50424,5003,0
416930542,0.530528,-0.130282,0.10674,5004,0,0.676064,1.44304,-10.1296,5004,0
416935546,-0.042492,-0.602033,0.0766536,5004,0,1.02384,-2.89245,-7.17317,5004,0
416940550,-0.105678,-0.150653,-0.232143,5004,0,-0.440074,-0.360823,-15.6763,5004,0
416945554,0.315144,0.0907683,-0.0409038,5004,0,-3.33509,1.9998,-10.2581,5004,0
416950558,0.126904,-1.0747,0.155433,5004,0,2.32855,-1.90726,-7.64368,5004,0
416955565,0.17047,0.0512377,-0.0881296,5007,0,0.706756,1.48561,-20.7462,5007,0
416960566,0.206473,0.374171,-0.0965921,5001,0,-4.34795,2.35711,-1.90698,5001,0
416965569,0.0493796,-1.38699,0.0482755,5003,0,2.60676,-4.65554,-2.18169,5003,0
416970573,0.4381,0.06703,-0.118332,5004,0,-1.56639,1.63844,-26.0539,5004,0
416975578,0.128515,0.582384,0.0153089,5005,0,-5.08559,3.71221,-1.6844,5005,0
416980581,-0.112668,-1.34031,0.0323237,5003,0,3.54505,-3.23306,-1.44778,5003,0
416985585,0.734413,-0.0874113,-0.148745,5004,0,-0.392728,0.855061,-22.6066,5004,0
416990589,-0.177986,0.516085,-0.0271039,5004,0,-4.06881,1.09835,-5.45014,5004,0
416995593,-0.090067,-0.851465,0.0442795,5004,0,2.57965,-0.401453,-4.71591,5004,0
417000597,0.811989,-0.499047,-0.138579,5004,0,-0.910482,-3.62086,-17.9102,5004,0
417005601,-0.523206,0.560674,-0.110197,5004,0,-5.0071,1.62978,-12.1571,5004,0
417010605,0.0815271,-0.186044,0.0640382,5004,0,-0.248401,1.74648,-3.64411,5004,0
417015610,0.571322,-0.699178,-0.0303841,5005,0,1.42222,-4.77212,-12.8262,5005,0
417020612,-0.490171,0.741645,-0.0370417,5002,0,-4.13607,3.17137,-18.5298,5002,0
417025616,0.258507,0.217855,0.0174716,5004,0,-1.31994,0.421637,-1.17469,5004,0
417030620,0.236192,-0.781909,-0.0256997,5004,0,3.2212,-3.71754,-10.4309,5004,0
417035624,-0.315634,0.471523,-0.0134113,5004,0,-2.297,2.03143,-16.8218,5004,0
417040628,0.239566,0.48186,-0.0650046,5004,0,-3.41401,-1.75066,-4.11651,5004,0
417045632,-0.0474587,-0.466684,0.109026,5004,0,1.54193,0.795091,-10.0702,5004,0
417050636,-0.075401,0.185046,-0.0342071,5004,0,-1.38252,-0.759848,-16.893,5004,0
417055644,0.153659,0.852847,-0.101415,5008,0,-4.17276,1.42927,-7.66337,5008,0
417060647,0.222942,-0.373066,0.16592,5003,0,1.32998,0.611192,-1.3368,5003,0
417065648,-0.142019,0.10836,-0.131096,5001,0,-0.17694,-3.54653,-17.4923,5001,0
417070652,-0.00170032,0.800958,-0.0849525,5004,0,-2.91827,3.29071,-8.47613,5004,0
417075655,0.216896,-0.530919,0.0945144,5003,0,2.43634,-1.81505,-3.89975,5003,0
417080659,-0.00832499,0.526045,-0.109323,5004,0,-1.90159,-0.782768,-21.0301,5004,0
417085663,-0.0175845,0.630901,-0.0604169,5004,0,-3.83398,3.27146,-1.80287,5004,0
417090667,0.113421,-0.456596,0.0425528,5004,0,2.85866,-3.36993,-8.36262,5004,0
417095681,0.0725232,0.714093,-0.066912,5014,0,-2.70163,-0.537459,-21.142,5014,0
417100675,-0.261729,0.41761,-0.0509526,4994,0,-2.34728,0.669547,-3.28949,4994,0
417105679,0.00980138,-0.212081,0.0321702,5004,0,3.1418,-0.55515,-13.0531,5004,0
417110683,0.225414,0.43418,-0.0865399,5004,0,-3.0849,-1.86402,-13.3592,5004,0
417115687,-0.430643,0.555884,0.015728,5004,0,-2.90071,3.35184,-7.91836,5004,0
417120691,0.166821,0.0361869,0.0950164,5004,0,1.37995,-2.66314,-8.34381,5004,0
417125694,-0.113371,0.366704,-0.168436,5003,0,-2.02065,-4.47605,-14.2176,5003,0
417130698,-0.387455,0.637547,0.0413432,5004,0,-0.689129,6.44777,-9.74469,5004,0
417135705,0.222624,-0.0316714,0.0660934,5007,0,2.1994,-4.61226,-7.45059,5007,0
417140706,-0.215897,0.414925,-0.189047,5001,0,-1.67408,-0.278179,-14.0654,5001,0
417145710,-0.259123,0.540401,0.05647,5004,0,-2.4615,5.90871,-6.06723,5004,0
417150714,0.196224,-0.240651,0.106264,5004,0,2.5856,-7.01234,-8.78631,5004,0
417155718,-0.360396,0.682098,-0.0809574,5004,0,-0.756195,0.437161,-19.4468,5004,0
417160722,-0.227357,0.533935,0.0128484,5004,0,-1.98411,2.30449,-2.31024,5004,0
417165726,0.0542484,-0.342837,-0.0333707,5004,0,2.18999,-4.24155,-9.13442,5004,0
417170730,-0.501435,0.496829,0.00948533,5004,0,-0.648944,5.1459,-14.824,5004,0
417175734,-0.0453633,0.441366,0.0311519,5004,0,-0.999256,-0.866799,-6.31698,5004,0
417180737,0.0404508,0.0955787,0.0791053,5003,0,1.71643,-3.47416,-12.1299,5003,0
417185741,-0.488797,0.23937,-0.00190012,5004,0,0.281324,1.83787,-8.33246,5004,0
417190751,-0.00270947,0.368302,-0.100933,5010,0,-0.982422,-1.19407,-9.10155,5010,0
417195749,-0.217933,0.0597984,0.0529428,4998,0,1.15458,-0.615278,-9.72998,4998,0
417200753,-0.461104,0.0872744,-0.0267248,5004,0,2.00522,1.71719,-11.519,5004,0
417205757,0.085663,0.574935,0.031777,5004,0,-1.00068,-0.418822,-14.4906,5004,0
417210761,-0.18006,-0.0308058,0.102095,5004,0,-0.398378,-1.16577,-5.10518,5004,0
417215765,-0.502515,0.0623454,-0.0314416,5004,0,1.31062,1.48015,-11.8674,5004,0
417220777,-0.0347046,0.572011,-0.0148511,5012,0,-1.56815,-1.18067,-13.1388,5012,0
417225773,-0.356283,-0.303783,-0.0186138,4996,0,1.52058,-2.56848,-7.20598,4996,0
417230783,-0.333235,0.200575,-0.0593256,5010,0,1.26121,3.84372,-17.4953,5010,0
417235780,0.00289218,0.47808,0.0243133,4997,0,-2.06133,-0.516438,-6.6335,4997,0
417240784,-0.441695,-0.428384,-0.0283916,5004,0,2.3738,-2.49315,-3.8816,5004,0
417245791,-0.218147,0.430733,-0.0439221,5007,0,-0.0252833,4.97094,-15.2882,5007,0
417250792,-0.0875177,0.0867131,0.107516,5001,0,-1.56818,-1.24596,-3.24872,5001,0
417255796,-0.434441,-0.528197,-0.0339467,5004,0,3.93712,-2.95296,-10.0616,5004,0
417260800,-0.0599919,0.751832,-0.0996486,5004,0,-1.06345,5.69138,-16.9663,5004,0
417265815,-0.18936,-0.26996,0.0191377,5015,0,-1.23171,-1.65541,-1.25192,5015,0
417270808,-0.414512,-0.462111,-0.0444596,4993,0,3.20594,-0.628462,-14.7126,4993,0
417275812,0.0572438,0.782534,-0.0238442,5004,0,-2.82574,4.52048,-15.4166,5004,0
417280816,-0.232649,-0.548186,0.0523195,5004,0,0.398134,-3.55137,-1.43371,5004,0
417285822,-0.476805,-0.130994,-0.107108,5006,0,3.27055,0.146236,-20.7397,5006,0
417290824,0.16631,0.65879,-0.0202872,5002,0,-2.73547,3.62982,-6.93883,5002,0
417295831,-0.154904,-0.740598,0.0888854,5007,0,1.79559,-2.93966,-1.11645,5007,0
417300832,-0.477647,-0.0147973,-0.0987083,5001,0,1.70756,2.20825,-18.3113,5001,0
417305840,0.105953,0.29535,-0.0976501,5008,0,-3.38388,1.55911,-6.34675,5008,0
417310841,-0.0312938,-0.704408,0.00712342,5001,0,2.89887,-1.55463,-8.02397,5001,0
417315843,-0.48455,0.390054,-0.078463,5002,0,-0.147033,3.62585,-20.1094,5002,0
417320864,0.188706,0.0295377,-0.0172538,5021,0,-2.29032,0.26208,-1.78364,5021,0
417325854,0.0435443,-0.592517,0.0175945,4990,0,3.11616,-1.76811,-9.98664,4990,0
417330855,-0.560443,0.256356,-0.0899926,5001,0,-1.33233,3.07436,-14.8834,5001,0
417335859,0.300381,-0.44252,-0.11596,5004,0,-0.543755,-0.765816,-4.72623,5004,0
417340863,0.200019,-0.219934,-0.0591922,5004,0,2.44297,1.60974,-19.5665,5004,0
417345867,-0.435511,0.295697,0.0151012,5004,0,-2.34051,3.67231,-7.9736,5004,0
417350870,0.255989,-0.47459,0.0625693,5003,0,0.256734,-1.24267,-4.63653,5003,0
417355874,0.218824,-0.0198842,0.000567944,5004,0,1.19346,0.539315,-13.3473,5004,0
417360878,-0.447031,-0.0613214,-0.113124,5004,0,-1.8388,1.09418,-5.23035,5004,0
417365893,0.0742167,-0.324461,-0.00915518,5015,0,2.04436,0.769536,-11.2964,5015,0
417370886,0.32307,0.0634991,-0.0289776,4993,0,-0.0154978,1.24334,-13.0575,4993,0
417375890,-0.305856,-0.312245,0.000138835,5004,0,-1.66018,1.24058,-5.8699,5004,0
417380894,0.180102,-0.281509,0.0703775,5004,0,1.24094,0.0930357,-13.0817,5004,0
417385915,0.191952,-0.0219979,-0.118008,5021,0,-0.766255,-1.83476,-10.2802,5021,0
417390902,-0.314838,-0.216099,-0.00525025,4987,0,-0.151621,2.36345,-8.46611,4987,0
417395905,0.324286,-0.249715,0.0401403,5003,0,1.21071,0.881624,-11.2635,5003,0
417400909,0.0770169,-0.217655,-0.105163,5004,0,-0.977991,-0.22601,-8.73255,5004,0
417405914,-0.0254639,-0.134845,0.0343505,5005,0,-0.829526,2.99681,-10.6747,5005,0
417410917,0.377042,-0.249586,-0.0438369,5003,0,0.128228,-2.35722,-9.73545,5003,0
417415921,-0.0588491,-0.11673,-0.0976999,5004,0,-0.738631,1.03886,-12.6661,5004,0
417420928,0.141724,-0.0571165,0.081063,5007,0,-0.16028,2.62737,-11.2197,5007,0
417425929,0.266521,-0.507242,-0.0260358,5001,0,1.55757,-2.88376,-7.67348,5001,0
417430933,-0.0295814,0.00629547,-0.0797337,5004,0,-0.373357,3.51702,-12.0684,5004,0
417435937,0.315025,-0.0550267,0.0186977,5004,0,-1.92315,1.23118,-5.61122,5004,0
417440941,0.216256,-0.686903,-0.0663347,5004,0,1.40803,-3.03738,-8.53949,5004,0
417445945,0.012471,0.208375,-0.0232164,5004,0,-1.44816,4.83164,-18.708,5004,0
417450949,0.516116,-0.139188,0.0569561,5004,0,-1.04202,-1.60307,-4.71216,5004,0
417455956,-0.0288613,-0.594895,-0.0224589,5007,0,2.70534,-1.93243,-12.4903,5007,0
417460959,0.134996,0.410284,-0.0358224,5003,0,-1.8451,5.37924,-11.6946,5003,0
417465960,0.63161,-0.457996,-0.0338743,5001,0,-1.12713,-2.48563,0.112955,5001,0
417470964,-0.129709,-0.569364,-0.0270982,5004,0,1.63468,1.67481,-14.5008,5004,0
417475968,0.344626,0.540793,-0.0447443,5004,0,-2.70886,3.26319,-12.9508,5004,0
417480972,0.483322,-0.44182,0.0729628,5004,0,0.789045,-2.97986,-2.47149,5004,0
417485976,-0.0956477,-0.579914,0.0718778,5004,0,1.75636,0.906862,-12.9912,5004,0
417490983,0.219952,0.203573,-0.187657,5007,0,-3.17482,-1.9693,-11.8498,5007,0
417495984,0.441026,-0.160571,-0.037815,5001,0,0.743551,0.794461,-7.61894,5001,0
417500991,-0.137992,-0.534501,0.0713962,5007,0,0.425496,1.45476,-12.0309,5007,0
417505991,0.239226,-0.00388965,-0.145155,5000,0,-3.48868,-0.721563,-13.6714,5000,0
417510995,0.728096,-0.0938507,0.0444155,5004,0,-0.663149,2.31028,-8.61891,5004,0
417515999,0.000625131,-0.19213,0.0174633,5004,0,1.06071,-2.97413,-10.5951,5004,0
417521003,-0.127154,0.182264,-0.134837,5004,0,-2.33478,1.14388,-11.5307,5004,0
417526009,0.663404,-0.336273,0.0349948,5006,0,-0.147347,0.41153,-6.77918,5006,0
417531011,-0.137775,-0.242743,-0.0196874,5002,0,0.318992,-3.1455,-16.3879,5002,0
417536015,-0.0632277,0.529479,-0.106016,5004,0,-3.58858,5.30775,-10.8914,5004,0
417541022,0.695405,-0.362135,-0.0530655,5007,0,0.770953,-2.03998,-2.69287,5007,0
417546023,-0.12048,-0.120252,0.00943462,5001,0,0.783856,-2.04289,-16.9858,5001,0
417551027,0.023129,0.533569,0.0218578,5004,0,-3.35085,2.54299,-7.47216,5004,0
417556031,0.348032,-0.226454,-0.0407157,5004,0,0.851754,-3.0578,-6.62858,5004,0
417561035,-0.171499,-0.212144,0.0598229,5004,0,0.555143,0.0255605,-14.6165,5004,0
417566038,0.0439699,0.468247,-0.116337,5003,0,-3.61457,-0.17944,-10.7087,5003,0
417571042,0.260325,0.168578,-0.00461482,5004,0,-0.393866,1.30503,-6.23081,5004,0
417576046,-0.00498326,-0.304564,0.0781624,5004,0,0.475277,-1.91905,-9.9876,5004,0
417581050,-0.0617432,0.587437,-0.125288,5004,0,-2.93515,0.625858,-14.9679,5004,0
417586054,0.187115,0.0268666,0.145277,5004,0,0.149785,0.602991,-2.25727,5004,0
417591058,-0.0909614,-0.325625,0.000271271,5004,0,1.96158,-4.52205,-11.6339,5004,0
417596062,0.00669807,0.826751,-0.203065,5004,0,-3.65282,3.9301,-13.5883,5004,0
417601066,-0.0402151,-0.293237,0.0841769,5004,0,0.219495,-0.2707,-1.38571,5004,0
417606075,-0.00969886,-0.0338147,-0.0309557,5009,0,1.82601,-2.9171,-21.2568,5009,0
